Time;Channel A;Channel B
4,06199495;3,32323456;-0,00000000
4,06219495;3,32323456;-0,00000000
4,06239495;3,28001976;-0,00000000
4,06259495;3,32323456;-0,01710138
4,06279495;3,32323456;-0,00000000
4,06299495;3,28001976;-0,00000000
4,06319495;3,32323456;-0,00000000
4,06339495;3,32323456;-0,00000000
4,06359495;3,32323456;-0,00000000
4,06379495;3,32323456;-0,00000000
4,06399495;3,36629534;-0,00000000
4,06419495;3,28001976;-0,00000000
4,06439495;3,32323456;-0,01710138
4,06459495;3,32323456;-0,00000000
4,06479495;3,32323456;-0,00000000
4,06499495;3,28001976;-0,01710138
4,06519495;3,28001976;-0,01710138
4,06539495;3,32323456;-0,01710138
4,06559495;3,28001976;-0,01710138
4,06579495;3,36629534;-0,01710138
4,06599495;3,32323456;-0,01710138
4,06619495;3,28001976;-0,00000000
4,06639495;3,32323456;-0,01710138
4,06659495;3,32323456;-0,01710138
4,06679495;3,32323456;-0,01710138
4,06699495;3,23695874;-0,00000000
4,06719495;3,32323456;-0,00000000
4,06739495;3,36629534;-0,00000000
4,06759495;3,32323456;-0,00000000
4,06779495;3,36629534;-0,00000000
4,06799495;3,32323456;-0,00000000
4,06819495;3,28001976;-0,01710138
4,06839495;3,32323456;-0,00000000
4,06859495;3,28001976;-0,00000000
4,06879495;3,32323456;-0,01710138
4,06899495;3,28001976;-0,00000000
4,06919495;3,32323456;-0,00000000
4,06939495;3,28001976;-0,00000000
4,06959495;3,32323456;-0,01710138
4,06979495;3,32323456;-0,00000000
4,06999495;3,36629534;-0,00000000
4,07019495;3,32323456;-0,00000000
4,07039495;3,32323456;-0,01710138
4,07059495;3,28001976;-0,00000000
4,07079495;3,32323456;-0,01710138
4,07099495;3,32323456;-0,01710138
4,07119495;3,32323456;-0,00000000
4,07139495;3,36629534;-0,00000000
4,07159495;3,32323456;-0,00000000
4,07179495;3,28001976;-0,00000000
4,07199495;3,23695874;-0,00000000
4,07219495;3,32323456;-0,01710138
4,07239495;3,36629534;-0,01710138
4,07259495;3,36629534;-0,00000000
4,07279495;3,32323456;-0,00000000
4,07299495;3,28001976;-0,01710138
4,07319495;3,36629534;-0,00000000
4,07339495;3,32323456;-0,01710138
4,07359495;3,32323456;-0,01710138
4,07379495;3,32323456;-0,01710138
4,07399495;3,36629534;-0,01710138
4,07419495;3,32323456;-0,00000000
4,07439495;3,32323456;-0,01710138
4,07459495;3,32323456;-0,00000000
4,07479495;3,32323456;-0,01710138
4,07499495;3,36629534;-0,01710138
4,07519495;3,28001976;-0,00000000
4,07539495;3,32323456;-0,01710138
4,07559495;3,28001976;-0,01710138
4,07579495;3,32323456;-0,00000000
4,07599495;3,36629534;-0,00000000
4,07619495;3,32323456;-0,00000000
4,07639495;3,36629534;-0,00000000
4,07659495;3,32323456;-0,00000000
4,07679495;3,32323456;-0,00000000
4,07699495;3,32323456;-0,00000000
4,07719495;3,32323456;-0,00000000
4,07739495;3,32323456;-0,00000000
4,07759495;3,32323456;-0,00000000
4,07779495;3,32323456;-0,00000000
4,07799495;3,36629534;-0,00000000
4,07819495;3,32323456;-0,01710138
4,07839495;3,32323456;-0,01710138
4,07859495;3,32323456;-0,00000000
4,07879495;3,28001976;-0,01710138
4,07899495;3,28001976;-0,00000000
4,07919495;3,32323456;-0,01710138
4,07939495;3,32323456;-0,00000000
4,07959495;3,32323456;-0,01710138
4,07979495;3,32323456;-0,01710138
4,07999495;3,28001976;-0,00000000
4,08019495;3,36629534;-0,00000000
4,08039495;3,32323456;-0,01710138
4,08059495;3,28001976;-0,00000000
4,08079495;3,28001976;-0,00000000
4,08099495;3,32323456;-0,00000000
4,08119495;3,36629534;-0,01710138
4,08139495;3,32323456;-0,01710138
4,08159495;3,32323456;-0,00000000
4,08179495;3,32323456;-0,00000000
4,08199495;3,36629534;-0,01710138
4,08219495;3,32323456;-0,00000000
4,08239495;3,32323456;-0,01710138
4,08259495;3,36629534;-0,00000000
4,08279495;3,32323456;-0,01710138
4,08299495;3,28001976;-0,01710138
4,08319495;3,32323456;-0,00000000
4,08339495;3,32323456;-0,00000000
4,08359495;3,32323456;-0,00000000
4,08379495;3,36629534;-0,01710138
4,08399495;3,32323456;-0,00000000
4,08419495;3,32323456;-0,01710138
4,08439495;3,32323456;-0,00000000
4,08459495;3,32323456;-0,00000000
4,08479495;3,32323456;-0,00000000
4,08499495;3,36629534;-0,01710138
4,08519495;3,32323456;-0,00000000
4,08539495;3,32323456;-0,01710138
4,08559495;3,28001976;-0,01710138
4,08579495;3,32323456;-0,00000000
4,08599495;3,36629534;-0,00000000
4,08619495;3,32323456;-0,00000000
4,08639495;3,28001976;-0,01710138
4,08659495;3,28001976;-0,01710138
4,08679495;3,36629534;-0,01710138
4,08699495;3,36629534;-0,01710138
4,08719495;3,28001976;-0,00000000
4,08739495;3,32323456;-0,01710138
4,08759495;3,32323456;-0,00000000
4,08779495;3,32323456;-0,01710138
4,08799495;3,32323456;-0,00000000
4,08819495;3,28001976;-0,00000000
4,08839495;3,32323456;-0,00000000
4,08859495;3,36629534;-0,01710138
4,08879495;3,32323456;-0,00000000
4,08899495;3,32323456;-0,00000000
4,08919495;3,32323456;-0,00000000
4,08939495;3,32323456;-0,01710138
4,08959495;3,32323456;-0,00000000
4,08979495;3,28001976;-0,00000000
4,08999495;3,32323456;-0,00000000
4,09019495;3,32323456;-0,00000000
4,09039495;3,32323456;-0,00000000
4,09059495;3,32323456;-0,01710138
4,09079495;3,32323456;-0,00000000
4,09099495;3,32323456;-0,01710138
4,09119495;3,32323456;-0,00000000
4,09139495;3,32323456;-0,01710138
4,09159495;3,28001976;-0,01710138
4,09179495;3,36629534;-0,00000000
4,09199495;3,32323456;-0,00000000
4,09219495;3,32323456;-0,01710138
4,09239495;3,28001976;-0,00000000
4,09259495;3,32323456;-0,01710138
4,09279495;3,28001976;-0,01710138
4,09299495;3,32323456;-0,00000000
4,09319495;3,28001976;-0,00000000
4,09339495;3,32323456;-0,00000000
4,09359495;3,32323456;-0,00000000
4,09379495;3,28001976;-0,00000000
4,09399495;3,32323456;-0,00000000
4,09419495;3,28001976;-0,00000000
4,09439495;3,32323456;-0,01710138
4,09459495;3,32323456;-0,00000000
4,09479495;3,32323456;-0,00000000
4,09499495;3,32323456;-0,01710138
4,09519495;3,28001976;-0,00000000
4,09539495;3,36629534;-0,01710138
4,09559495;3,28001976;-0,01710138
4,09579495;3,32323456;-0,01710138
4,09599495;3,36629534;-0,01710138
4,09619495;3,32323456;-0,00000000
4,09639495;3,36629534;-0,01710138
4,09659495;3,32323456;-0,01710138
4,09679495;3,32323456;-0,00000000
4,09699495;3,32323456;-0,00000000
4,09719495;3,36629534;-0,01710138
4,09739495;3,32323456;-0,00000000
4,09759495;3,36629534;-0,00000000
4,09779495;3,28001976;-0,00000000
4,09799495;3,32323456;-0,01710138
4,09819495;3,28001976;-0,00000000
4,09839495;3,32323456;-0,00000000
4,09859495;3,32323456;-0,00000000
4,09879495;3,32323456;-0,00000000
4,09899495;3,32323456;-0,00000000
4,09919495;3,32323456;-0,00000000
4,09939495;3,32323456;-0,01710138
4,09959495;3,32323456;-0,01710138
4,09979495;3,28001976;-0,00000000
4,09999495;3,28001976;-0,00000000
4,10019495;3,32323456;-0,01710138
4,10039495;3,28001976;-0,01710138
4,10059495;3,32323456;-0,00000000
4,10079495;3,28001976;-0,00000000
4,10099495;3,32323456;-0,00000000
4,10119495;3,36629534;-0,00000000
4,10139495;3,32323456;-0,00000000
4,10159495;3,36629534;-0,00000000
4,10179495;3,32323456;-0,00000000
4,10199495;3,32323456;-0,00000000
4,10219495;3,28001976;-0,00000000
4,10239495;3,28001976;-0,00000000
4,10259495;3,32323456;-0,00000000
4,10279495;3,28001976;-0,00000000
4,10299495;3,36629534;-0,01710138
4,10319495;3,36629534;-0,00000000
4,10339495;3,32323456;-0,00000000
4,10359495;3,36629534;-0,00000000
4,10379495;3,32323456;-0,00000000
4,10399495;3,32323456;-0,00000000
4,10419495;3,32323456;-0,00000000
4,10439495;3,36629534;-0,00000000
4,10459495;3,28001976;-0,01710138
4,10479495;3,32323456;-0,00000000
4,10499495;3,32323456;-0,00000000
4,10519495;3,32323456;-0,00000000
4,10539495;3,32323456;-0,00000000
4,10559495;3,32323456;-0,00000000
4,10579495;3,36629534;-0,00000000
4,10599495;3,32323456;-0,00000000
4,10619495;3,32323456;-0,00000000
4,10639495;3,32323456;-0,00000000
4,10659495;3,28001976;-0,01710138
4,10679495;3,32323456;-0,00000000
4,10699495;3,32323456;-0,00000000
4,10719495;3,32323456;-0,00000000
4,10739495;3,32323456;-0,00000000
4,10759495;3,36629534;-0,00000000
4,10779495;3,32323456;-0,00000000
4,10799495;3,32323456;-0,00000000
4,10819495;3,32323456;-0,00000000
4,10839495;3,28001976;-0,01710138
4,10859495;3,28001976;-0,01710138
4,10879495;3,36629534;-0,01710138
4,10899495;3,32323456;-0,00000000
4,10919495;3,36629534;-0,01710138
4,10939495;3,32323456;-0,00000000
4,10959495;3,36629534;-0,01710138
4,10979495;3,32323456;-0,01710138
4,10999495;3,32323456;-0,00000000
4,11019495;3,28001976;-0,00000000
4,11039495;3,28001976;-0,00000000
4,11059495;3,32323456;-0,00000000
4,11079495;3,32323456;-0,01710138
4,11099495;3,32323456;-0,00000000
4,11119495;3,28001976;-0,01710138
4,11139495;3,28001976;-0,00000000
4,11159495;3,32323456;-0,00000000
4,11179495;3,32323456;-0,00000000
4,11199495;3,32323456;-0,00000000
4,11219495;3,32323456;-0,00000000
4,11239495;3,36629534;-0,00000000
4,11259495;3,28001976;-0,00000000
4,11279495;3,28001976;-0,00000000
4,11299495;3,32323456;-0,00000000
4,11319495;3,36629534;-0,00000000
4,11339495;3,36629534;-0,00000000
4,11359495;3,28001976;-0,00000000
4,11379495;3,32323456;-0,00000000
4,11399495;3,32323456;-0,00000000
4,11419495;3,32323456;-0,01710138
4,11439495;3,32323456;-0,00000000
4,11459495;3,32323456;-0,00000000
4,11479495;3,32323456;-0,00000000
4,11499495;3,32323456;-0,00000000
4,11519495;3,32323456;-0,00000000
4,11539495;3,32323456;-0,00000000
4,11559495;3,32323456;-0,00000000
4,11579495;3,28001976;-0,01710138
4,11599495;3,32323456;-0,00000000
4,11619495;3,28001976;-0,00000000
4,11639495;3,28001976;-0,00000000
4,11659495;3,28001976;-0,00000000
4,11679495;3,32323456;-0,01710138
4,11699495;3,36629534;-0,00000000
4,11719495;3,36629534;-0,00000000
4,11739495;3,36629534;-0,00000000
4,11759495;3,32323456;-0,00000000
4,11779495;3,32323456;-0,00000000
4,11799495;3,32323456;-0,00000000
4,11819495;3,36629534;-0,00000000
4,11839495;3,32323456;-0,00000000
4,11859495;3,36629534;-0,00000000
4,11879495;3,28001976;-0,01710138
4,11899495;3,32323456;-0,00000000
4,11919495;3,28001976;-0,00000000
4,11939495;3,32323456;-0,01710138
4,11959495;3,36629534;-0,00000000
4,11979495;3,32323456;-0,00000000
4,11999495;3,28001976;-0,00000000
4,12019495;3,28001976;-0,00000000
4,12039495;3,32323456;-0,00000000
4,12059495;3,28001976;-0,00000000
4,12079495;3,32323456;-0,01710138
4,12099495;3,32323456;-0,00000000
4,12119495;3,32323456;-0,01710138
4,12139495;3,32323456;-0,00000000
4,12159495;3,32323456;-0,01710138
4,12179495;3,32323456;-0,01710138
4,12199495;3,32323456;-0,00000000
4,12219495;3,32323456;-0,00000000
4,12239495;3,32323456;-0,00000000
4,12259495;3,32323456;-0,00000000
4,12279495;3,28001976;-0,00000000
4,12299495;3,32323456;-0,00000000
4,12319495;3,32323456;-0,00000000
4,12339495;3,36629534;-0,00000000
4,12359495;3,32323456;-0,00000000
4,12379495;3,32323456;-0,01710138
4,12399495;3,32323456;-0,01710138
4,12419495;3,32323456;-0,00000000
4,12439495;3,32323456;-0,00000000
4,12459495;3,36629534;-0,00000000
4,12479495;3,28001976;-0,01710138
4,12499495;3,28001976;-0,00000000
4,12519495;3,36629534;-0,00000000
4,12539495;3,28001976;-0,00000000
4,12559495;3,36629534;-0,01710138
4,12579495;3,32323456;-0,01710138
4,12599495;3,32323456;-0,00000000
4,12619495;3,32323456;-0,00000000
4,12639494;3,32323456;-0,01710138
4,12659494;3,32323456;-0,01710138
4,12679494;3,36629534;-0,00000000
4,12699494;3,32323456;-0,00000000
4,12719494;3,23695874;-0,00000000
4,12739494;3,28001976;-0,00000000
4,12759494;3,32323456;-0,00000000
4,12779494;3,32323456;-0,01710138
4,12799494;3,32323456;-0,00000000
4,12819494;3,32323456;-0,00000000
4,12839494;3,36629534;-0,00000000
4,12859494;3,32323456;-0,01710138
4,12879494;3,32323456;-0,01710138
4,12899494;3,28001976;-0,00000000
4,12919494;3,28001976;-0,00000000
4,12939494;3,36629534;-0,00000000
4,12959494;3,32323456;-0,01710138
4,12979494;3,28001976;-0,01710138
4,12999494;3,28001976;-0,00000000
4,13019494;3,32323456;-0,00000000
4,13039494;3,32323456;-0,01710138
4,13059494;3,36629534;-0,00000000
4,13079494;3,32323456;-0,01710138
4,13099494;3,36629534;-0,01710138
4,13119494;3,32323456;-0,01710138
4,13139494;3,28001976;-0,01710138
4,13159494;3,32323456;-0,01710138
4,13179494;3,32323456;-0,00000000
4,13199494;3,32323456;-0,00000000
4,13219494;3,32323456;-0,00000000
4,13239494;3,28001976;-0,01710138
4,13259494;3,32323456;-0,01710138
4,13279494;3,32323456;-0,01710138
4,13299494;3,28001976;-0,00000000
4,13319494;3,28001976;-0,00000000
4,13339494;3,32323456;-0,01710138
4,13359494;3,28001976;-0,00000000
4,13379494;3,32323456;-0,00000000
4,13399494;3,32323456;-0,01710138
4,13419494;3,32323456;-0,01710138
4,13439494;3,28001976;-0,00000000
4,13459494;3,32323456;-0,00000000
4,13479494;3,32323456;-0,00000000
4,13499494;3,36629534;-0,01710138
4,13519494;3,32323456;-0,00000000
4,13539494;3,32323456;-0,00000000
4,13559494;3,32323456;-0,01710138
4,13579494;3,32323456;-0,01710138
4,13599494;3,32323456;-0,00000000
4,13619494;3,28001976;-0,00000000
4,13639494;3,32323456;-0,01710138
4,13659494;3,36629534;-0,00000000
4,13679494;3,32323456;-0,01710138
4,13699494;3,36629534;-0,00000000
4,13719494;3,32323456;-0,00000000
4,13739494;3,36629534;-0,01710138
4,13759494;3,32323456;-0,00000000
4,13779494;3,32323456;-0,01710138
4,13799494;3,32323456;-0,01710138
4,13819494;3,36629534;-0,00000000
4,13839494;3,32323456;-0,01710138
4,13859494;3,32323456;-0,01710138
4,13879494;3,28001976;-0,01710138
4,13899494;3,36629534;-0,01710138
4,13919494;3,32323456;-0,01710138
4,13939494;3,32323456;-0,01710138
4,13959494;3,28001976;-0,01710138
4,13979494;3,32323456;-0,01710138
4,13999494;3,32323456;-0,00000000
4,14019494;3,32323456;-0,01710138
4,14039494;3,32323456;-0,00000000
4,14059494;3,32323456;-0,01710138
4,14079494;3,32323456;-0,01710138
4,14099494;3,32323456;-0,01710138
4,14119494;3,32323456;-0,01710138
4,14139494;3,32323456;-0,00000000
4,14159494;3,28001976;-0,00000000
4,14179494;3,32323456;-0,00000000
4,14199494;3,32323456;-0,01710138
4,14219494;3,36629534;-0,01710138
4,14239494;3,32323456;-0,00000000
4,14259494;3,28001976;-0,01710138
4,14279494;3,36629534;-0,01710138
4,14299494;3,32323456;-0,01710138
4,14319494;3,32323456;-0,01710138
4,14339494;3,32323456;-0,01710138
4,14359494;3,36629534;-0,01710138
4,14379494;3,32323456;-0,01710138
4,14399494;3,32323456;-0,00000000
4,14419494;3,32323456;-0,01710138
4,14439494;3,32323456;-0,00000000
4,14459494;3,32323456;-0,03426427
4,14479494;3,32323456;-0,01710138
4,14499494;3,36629534;-0,01710138
4,14519494;3,32323456;-0,01710138
4,14539494;3,32323456;-0,01710138
4,14559494;3,32323456;-0,03426427
4,14579494;3,28001976;-0,01710138
4,14599494;3,28001976;-0,01710138
4,14619494;3,32323456;-0,01710138
4,14639494;3,32323456;-0,01710138
4,14659494;3,28001976;-0,01710138
4,14679494;3,28001976;-0,01710138
4,14699494;3,36629534;-0,01710138
4,14719494;3,28001976;-0,01710138
4,14739494;3,32323456;-0,01710138
4,14759494;3,32323456;-0,01710138
4,14779494;3,32323456;-0,01710138
4,14799494;3,36629534;-0,01710138
4,14819494;3,32323456;-0,01710138
4,14839494;3,28001976;-0,01710138
4,14859494;3,32323456;-0,01710138
4,14879494;3,28001976;-0,01710138
4,14899494;3,32323456;-0,01710138
4,14919494;3,32323456;-0,01710138
4,14939494;3,28001976;-0,01710138
4,14959494;3,32323456;-0,01710138
4,14979494;3,28001976;-0,01710138
4,14999494;3,32323456;-0,01710138
4,15019494;3,28001976;-0,01710138
4,15039494;3,32323456;-0,01710138
4,15059494;3,36629534;-0,01710138
4,15079494;3,32323456;-0,01710138
4,15099494;3,32323456;-0,01710138
4,15119494;3,32323456;-0,01710138
4,15139494;3,28001976;-0,01710138
4,15159494;3,32323456;-0,01710138
4,15179494;3,32323456;-0,01710138
4,15199494;3,28001976;-0,01710138
4,15219494;3,32323456;-0,01710138
4,15239494;3,36629534;-0,00000000
4,15259494;3,32323456;-0,01710138
4,15279494;3,36629534;-0,01710138
4,15299494;3,36629534;-0,01710138
4,15319494;3,32323456;-0,01710138
4,15339494;3,32323456;-0,00000000
4,15359494;3,32323456;-0,01710138
4,15379494;3,32323456;-0,01710138
4,15399494;3,23695874;-0,01710138
4,15419494;3,28001976;-0,01710138
4,15439494;3,28001976;-0,01710138
4,15459494;3,32323456;-0,01710138
4,15479494;3,28001976;-0,01710138
4,15499494;3,28001976;-0,01710138
4,15519494;3,32323456;-0,01710138
4,15539494;3,32323456;-0,01710138
4,15559494;3,28001976;-0,00000000
4,15579494;3,32323456;-0,00000000
4,15599494;3,32323456;-0,00000000
4,15619494;3,28001976;-0,01710138
4,15639494;3,32323456;-0,00000000
4,15659494;3,28001976;-0,01710138
4,15679494;3,32323456;-0,00000000
4,15699494;3,28001976;-0,01710138
4,15719494;3,36629534;-0,01710138
4,15739494;3,32323456;-0,01710138
4,15759494;3,32323456;-0,01710138
4,15779494;3,32323456;-0,01710138
4,15799494;3,32323456;-0,01710138
4,15819494;3,32323456;-0,01710138
4,15839494;3,36629534;-0,00000000
4,15859494;3,32323456;-0,00000000
4,15879494;3,36629534;-0,01710138
4,15899494;3,32323456;-0,00000000
4,15919494;3,32323456;-0,00000000
4,15939494;3,32323456;-0,01710138
4,15959494;3,32323456;-0,01710138
4,15979494;3,32323456;-0,01710138
4,15999494;3,28001976;-0,00000000
4,16019494;3,32323456;-0,01710138
4,16039494;3,36629534;-0,00000000
4,16059494;3,32323456;-0,00000000
4,16079494;3,32323456;-0,00000000
4,16099494;3,28001976;-0,01710138
4,16119494;3,32323456;-0,01710138
4,16139494;3,28001976;-0,01710138
4,16159494;3,28001976;-0,00000000
4,16179494;3,36629534;-0,01710138
4,16199494;3,32323456;-0,00000000
4,16219494;3,23695874;-0,00000000
4,16239494;3,32323456;-0,01710138
4,16259494;3,36629534;-0,00000000
4,16279494;3,36629534;-0,00000000
4,16299494;3,32323456;-0,01710138
4,16319494;3,32323456;-0,01710138
4,16339494;3,32323456;-0,01710138
4,16359494;3,32323456;-0,01710138
4,16379494;3,28001976;-0,00000000
4,16399494;3,32323456;-0,01710138
4,16419494;3,32323456;-0,01710138
4,16439494;3,32323456;-0,01710138
4,16459494;3,32323456;-0,01710138
4,16479494;3,32323456;-0,01710138
4,16499494;3,32323456;-0,00000000
4,16519494;3,28001976;-0,00000000
4,16539494;3,28001976;-0,01710138
4,16559494;3,32323456;-0,00000000
4,16579494;3,28001976;-0,00000000
4,16599494;3,28001976;-0,00000000
4,16619494;3,32323456;-0,00000000
4,16639494;3,32323456;-0,00000000
4,16659494;3,32323456;-0,00000000
4,16679494;3,32323456;-0,00000000
4,16699494;3,32323456;-0,00000000
4,16719494;3,28001976;-0,01710138
4,16739494;3,32323456;-0,00000000
4,16759494;3,32323456;-0,01710138
4,16779494;3,36629534;-0,01710138
4,16799494;3,28001976;-0,01710138
4,16819494;3,32323456;-0,01710138
4,16839494;3,32323456;-0,01710138
4,16859494;3,32323456;-0,00000000
4,16879494;3,28001976;-0,00000000
4,16899494;3,36629534;-0,01710138
4,16919494;3,28001976;-0,00000000
4,16939494;3,32323456;-0,00000000
4,16959494;3,32323456;-0,01710138
4,16979494;3,32323456;-0,00000000
4,16999494;3,36629534;-0,01710138
4,17019494;3,36629534;-0,01710138
4,17039494;3,32323456;-0,00000000
4,17059494;3,36629534;-0,01710138
4,17079494;3,32323456;-0,00000000
4,17099494;3,32323456;-0,00000000
4,17119494;3,28001976;-0,00000000
4,17139494;3,28001976;-0,00000000
4,17159494;3,32323456;-0,00000000
4,17179494;3,32323456;-0,01710138
4,17199494;3,28001976;-0,01710138
4,17219494;3,36629534;-0,00000000
4,17239494;3,36629534;-0,00000000
4,17259494;3,36629534;-0,01710138
4,17279494;3,32323456;-0,01710138
4,17299494;3,32323456;-0,00000000
4,17319494;3,32323456;-0,00000000
4,17339494;3,32323456;-0,00000000
4,17359494;3,32323456;-0,01710138
4,17379494;3,32323456;-0,00000000
4,17399494;3,36629534;-0,00000000
4,17419494;3,32323456;-0,00000000
4,17439494;3,32323456;-0,00000000
4,17459494;3,32323456;-0,00000000
4,17479494;3,32323456;-0,00000000
4,17499494;3,32323456;-0,00000000
4,17519494;3,32323456;-0,00000000
4,17539494;3,36629534;-0,00000000
4,17559494;3,32323456;-0,00000000
4,17579494;3,28001976;-0,00000000
4,17599494;3,28001976;-0,00000000
4,17619494;3,32323456;-0,00000000
4,17639494;3,32323456;-0,00000000
4,17659494;3,32323456;-0,00000000
4,17679494;3,28001976;-0,00000000
4,17699494;3,32323456;-0,00000000
4,17719494;3,36629534;-0,00000000
4,17739494;3,32323456;-0,00000000
4,17759494;3,28001976;-0,00000000
4,17779494;3,36629534;-0,00000000
4,17799494;3,32323456;-0,00000000
4,17819494;3,32323456;-0,01710138
4,17839494;3,28001976;-0,00000000
4,17859494;3,32323456;-0,01710138
4,17879494;3,36629534;-0,01710138
4,17899494;3,32323456;-0,00000000
4,17919494;3,32323456;-0,00000000
4,17939494;3,32323456;-0,00000000
4,17959494;3,32323456;-0,00000000
4,17979494;3,32323456;-0,00000000
4,17999494;3,28001976;-0,00000000
4,18019494;3,32323456;-0,00000000
4,18039494;3,32323456;-0,00000000
4,18059494;3,36629534;-0,00000000
4,18079494;3,32323456;-0,00000000
4,18099494;3,28001976;-0,01710138
4,18119494;3,32323456;-0,00000000
4,18139494;3,28001976;-0,00000000
4,18159494;3,32323456;-0,00000000
4,18179494;3,32323456;-0,00000000
4,18199494;3,28001976;-0,00000000
4,18219494;3,32323456;-0,00000000
4,18239494;3,36629534;-0,00000000
4,18259494;3,32323456;-0,00000000
4,18279494;3,28001976;-0,00000000
4,18299494;3,36629534;-0,00000000
4,18319494;3,32323456;-0,00000000
4,18339494;3,32323456;-0,00000000
4,18359494;3,32323456;-0,00000000
4,18379494;3,32323456;-0,00000000
4,18399494;3,32323456;-0,00000000
4,18419494;3,32323456;-0,00000000
4,18439494;3,32323456;-0,00000000
4,18459494;3,32323456;-0,00000000
4,18479494;3,28001976;-0,00000000
4,18499494;3,32323456;-0,00000000
4,18519494;3,36629534;-0,00000000
4,18539494;3,28001976;-0,00000000
4,18559494;3,32323456;-0,00000000
4,18579494;3,32323456;-0,01710138
4,18599494;3,32323456;-0,00000000
4,18619494;3,32323456;-0,00000000
4,18639494;3,32323456;-0,00000000
4,18659494;3,32323456;-0,00000000
4,18679494;3,32323456;-0,00000000
4,18699494;3,32323456;-0,01710138
4,18719494;3,32323456;-0,01710138
4,18739494;3,32323456;-0,00000000
4,18759494;3,32323456;-0,00000000
4,18779494;3,32323456;-0,00000000
4,18799494;3,36629534;-0,01710138
4,18819494;3,32323456;-0,00000000
4,18839494;3,28001976;-0,00000000
4,18859494;3,28001976;-0,01710138
4,18879494;3,32323456;-0,01710138
4,18899494;3,28001976;-0,00000000
4,18919494;3,32323456;-0,00000000
4,18939494;3,23695874;-0,00000000
4,18959494;3,28001976;-0,00000000
4,18979494;3,28001976;-0,01710138
4,18999494;3,32323456;-0,01710138
4,19019494;3,32323456;-0,01710138
4,19039494;3,32323456;-0,01710138
4,19059494;3,28001976;-0,01710138
4,19079494;3,32323456;-0,00000000
4,19099494;3,32323456;-0,00000000
4,19119494;3,36629534;-0,01710138
4,19139494;3,32323456;-0,00000000
4,19159494;3,32323456;-0,00000000
4,19179494;3,32323456;-0,01710138
4,19199494;3,32323456;-0,00000000
4,19219494;3,32323456;-0,00000000
4,19239494;3,32323456;-0,00000000
4,19259494;3,32323456;-0,00000000
4,19279494;3,32323456;-0,01710138
4,19299494;3,28001976;-0,00000000
4,19319494;3,28001976;-0,00000000
4,19339494;3,32323456;-0,00000000
4,19359494;3,32323456;-0,00000000
4,19379494;3,28001976;-0,01710138
4,19399494;3,32323456;-0,00000000
4,19419494;3,32323456;-0,01710138
4,19439494;3,32323456;-0,00000000
4,19459494;3,28001976;-0,00000000
4,19479494;3,32323456;-0,01710138
4,19499494;3,32323456;-0,00000000
4,19519494;3,28001976;-0,00000000
4,19539494;3,32323456;-0,00000000
4,19559494;3,32323456;-0,01710138
4,19579494;3,32323456;-0,00000000
4,19599494;3,28001976;-0,00000000
4,19619494;3,32323456;-0,00000000
4,19639494;3,32323456;-0,00000000
4,19659494;3,28001976;-0,01710138
4,19679494;3,32323456;-0,01710138
4,19699494;3,28001976;-0,01710138
4,19719494;3,32323456;-0,01710138
4,19739494;3,32323456;-0,00000000
4,19759494;3,28001976;-0,00000000
4,19779494;3,28001976;-0,01710138
4,19799494;3,32323456;-0,00000000
4,19819494;3,32323456;-0,00000000
4,19839494;3,32323456;-0,00000000
4,19859494;3,36629534;-0,01710138
4,19879494;3,32323456;-0,01710138
4,19899494;3,32323456;-0,01710138
4,19919494;3,32323456;-0,00000000
4,19939494;3,32323456;-0,00000000
4,19959494;3,32323456;-0,00000000
4,19979494;3,32323456;-0,01710138
4,19999494;3,32323456;-0,01710138
4,20019494;3,28001976;-0,01710138
4,20039494;3,32323456;-0,00000000
4,20059494;3,32323456;-0,01710138
4,20079494;3,32323456;-0,00000000
4,20099494;3,32323456;-0,00000000
4,20119494;3,32323456;-0,01710138
4,20139494;3,28001976;-0,01710138
4,20159494;3,40951014;-0,01710138
4,20179494;3,32323456;-0,00000000
4,20199494;3,36629534;-0,00000000
4,20219494;3,36629534;-0,01710138
4,20239494;3,28001976;-0,00000000
4,20259494;3,32323456;-0,01710138
4,20279494;3,28001976;-0,00000000
4,20299494;3,36629534;-0,01710138
4,20319494;3,28001976;-0,01710138
4,20339494;3,32323456;-0,00000000
4,20359494;3,28001976;-0,00000000
4,20379494;3,32323456;-0,00000000
4,20399494;3,32323456;-0,01710138
4,20419494;3,28001976;-0,01710138
4,20439494;3,32323456;-0,01710138
4,20459494;3,32323456;-0,01710138
4,20479494;3,36629534;-0,00000000
4,20499494;3,28001976;-0,00000000
4,20519494;3,36629534;-0,00000000
4,20539494;3,28001976;-0,01710138
4,20559494;3,32323456;-0,00000000
4,20579494;3,36629534;-0,00000000
4,20599494;3,32323456;-0,00000000
4,20619494;3,32323456;-0,01710138
4,20639494;3,32323456;-0,00000000
4,20659494;3,28001976;-0,01710138
4,20679494;3,32323456;-0,01710138
4,20699494;3,32323456;-0,00000000
4,20719494;3,32323456;-0,00000000
4,20739494;3,32323456;-0,01710138
4,20759494;3,32323456;-0,01710138
4,20779494;3,28001976;-0,00000000
4,20799494;3,36629534;-0,01710138
4,20819494;3,32323456;-0,00000000
4,20839494;3,32323456;-0,00000000
4,20859494;3,32323456;-0,00000000
4,20879494;3,32323456;-0,01710138
4,20899494;3,32323456;-0,00000000
