Time;Channel A;Channel B
-0,45361177;3,23695874;-0,00000000
-0,45341177;3,36629534;-0,01710138
-0,45321177;3,32323456;-0,00000000
-0,45301177;3,32323456;-0,00000000
-0,45281177;3,28001976;-0,01710138
-0,45261177;3,28001976;-0,01710138
-0,45241177;3,36629534;-0,00000000
-0,45221177;3,32323456;-0,00000000
-0,45201177;3,32323456;-0,00000000
-0,45181177;3,28001976;-0,00000000
-0,45161177;3,32323456;-0,00000000
-0,45141177;3,36629534;-0,00000000
-0,45121177;3,28001976;-0,00000000
-0,45101177;3,32323456;-0,00000000
-0,45081177;3,28001976;-0,00000000
-0,45061177;3,28001976;-0,00000000
-0,45041177;3,32323456;-0,00000000
-0,45021177;3,32323456;-0,00000000
-0,45001177;3,28001976;-0,01710138
-0,44981177;3,32323456;-0,00000000
-0,44961177;3,32323456;-0,01710138
-0,44941177;3,32323456;-0,00000000
-0,44921177;3,32323456;-0,01710138
-0,44901177;3,32323456;-0,00000000
-0,44881177;3,36629534;-0,00000000
-0,44861177;3,32323456;-0,00000000
-0,44841177;3,32323456;-0,00000000
-0,44821177;3,28001976;-0,00000000
-0,44801177;3,32323456;-0,01710138
-0,44781177;3,32323456;-0,00000000
-0,44761177;3,32323456;-0,00000000
-0,44741177;3,28001976;-0,00000000
-0,44721177;3,28001976;-0,00000000
-0,44701177;3,32323456;-0,00000000
-0,44681177;3,32323456;-0,00000000
-0,44661177;3,28001976;-0,00000000
-0,44641177;3,28001976;-0,00000000
-0,44621177;3,28001976;-0,00000000
-0,44601177;3,36629534;-0,00000000
-0,44581177;3,32323456;-0,00000000
-0,44561177;3,32323456;-0,00000000
-0,44541177;3,32323456;-0,00000000
-0,44521177;3,32323456;-0,01710138
-0,44501177;3,32323456;-0,00000000
-0,44481177;3,28001976;-0,00000000
-0,44461177;3,28001976;-0,00000000
-0,44441177;3,32323456;-0,00000000
-0,44421177;3,32323456;-0,01710138
-0,44401177;3,32323456;-0,00000000
-0,44381177;3,32323456;-0,01710138
-0,44361177;3,32323456;-0,01710138
-0,44341177;3,32323456;-0,00000000
-0,44321177;3,32323456;-0,00000000
-0,44301177;3,32323456;-0,00000000
-0,44281177;3,32323456;-0,01710138
-0,44261177;3,32323456;-0,00000000
-0,44241177;3,32323456;-0,00000000
-0,44221177;3,32323456;-0,00000000
-0,44201177;3,28001976;-0,00000000
-0,44181177;3,32323456;-0,00000000
-0,44161177;3,32323456;-0,00000000
-0,44141177;3,32323456;-0,00000000
-0,44121177;3,32323456;-0,00000000
-0,44101177;3,32323456;-0,00000000
-0,44081177;3,32323456;-0,01710138
-0,44061177;3,32323456;-0,01710138
-0,44041177;3,32323456;-0,00000000
-0,44021177;3,32323456;-0,00000000
-0,44001177;3,32323456;-0,01710138
-0,43981177;3,32323456;-0,00000000
-0,43961177;3,23695874;-0,00000000
-0,43941177;3,32323456;-0,00000000
-0,43921177;3,32323456;-0,00000000
-0,43901177;3,28001976;-0,00000000
-0,43881177;3,32323456;-0,00000000
-0,43861177;3,28001976;-0,01710138
-0,43841177;3,32323456;-0,00000000
-0,43821177;3,36629534;-0,01710138
-0,43801177;3,32323456;-0,00000000
-0,43781177;3,32323456;-0,00000000
-0,43761177;3,32323456;-0,01710138
-0,43741177;3,32323456;-0,01710138
-0,43721177;3,32323456;-0,00000000
-0,43701177;3,32323456;-0,00000000
-0,43681177;3,28001976;-0,00000000
-0,43661177;3,28001976;-0,01710138
-0,43641177;3,28001976;-0,00000000
-0,43621177;3,32323456;-0,01710138
-0,43601177;3,32323456;-0,00000000
-0,43581177;3,28001976;-0,01710138
-0,43561177;3,32323456;-0,01710138
-0,43541177;3,36629534;-0,00000000
-0,43521177;3,32323456;-0,01710138
-0,43501177;3,32323456;-0,00000000
-0,43481177;3,32323456;-0,00000000
-0,43461177;3,32323456;-0,00000000
-0,43441177;3,28001976;-0,00000000
-0,43421177;3,36629534;-0,00000000
-0,43401177;3,36629534;-0,00000000
-0,43381177;3,32323456;-0,00000000
-0,43361177;3,32323456;-0,00000000
-0,43341177;3,32323456;-0,00000000
-0,43321177;3,28001976;-0,00000000
-0,43301177;3,36629534;-0,00000000
-0,43281177;3,32323456;-0,00000000
-0,43261177;3,32323456;-0,00000000
-0,43241177;3,32323456;-0,00000000
-0,43221177;3,28001976;-0,00000000
-0,43201177;3,36629534;-0,01710138
-0,43181177;3,32323456;-0,00000000
-0,43161177;3,36629534;-0,01710138
-0,43141177;3,36629534;-0,01710138
-0,43121177;3,32323456;-0,01710138
-0,43101177;3,32323456;-0,00000000
-0,43081177;3,32323456;-0,00000000
-0,43061177;3,32323456;-0,00000000
-0,43041177;3,32323456;-0,00000000
-0,43021177;3,32323456;-0,00000000
-0,43001177;3,28001976;-0,01710138
-0,42981177;3,36629534;-0,00000000
-0,42961177;3,32323456;-0,01710138
-0,42941177;3,36629534;-0,00000000
-0,42921177;3,32323456;-0,01710138
-0,42901177;3,32323456;-0,00000000
-0,42881177;3,32323456;-0,01710138
-0,42861177;3,32323456;-0,00000000
-0,42841177;3,32323456;-0,00000000
-0,42821177;3,36629534;-0,00000000
-0,42801177;3,32323456;-0,00000000
-0,42781177;3,32323456;-0,00000000
-0,42761177;3,32323456;-0,01710138
-0,42741177;3,36629534;-0,00000000
-0,42721177;3,36629534;-0,00000000
-0,42701177;3,36629534;-0,00000000
-0,42681177;3,36629534;-0,00000000
-0,42661177;3,32323456;-0,01710138
-0,42641177;3,32323456;-0,01710138
-0,42621177;3,32323456;-0,00000000
-0,42601177;3,28001976;-0,01710138
-0,42581177;3,32323456;-0,01710138
-0,42561177;3,32323456;-0,00000000
-0,42541177;3,32323456;-0,01710138
-0,42521177;3,28001976;-0,00000000
-0,42501177;3,32323456;-0,01710138
-0,42481177;3,28001976;-0,00000000
-0,42461177;3,32323456;-0,01710138
-0,42441177;3,32323456;-0,00000000
-0,42421177;3,32323456;-0,00000000
-0,42401177;3,32323456;-0,01710138
-0,42381177;3,32323456;-0,00000000
-0,42361177;3,32323456;-0,01710138
-0,42341177;3,32323456;-0,01710138
-0,42321177;3,32323456;-0,01710138
-0,42301177;3,32323456;-0,01710138
-0,42281177;3,32323456;-0,01710138
-0,42261177;3,32323456;-0,01710138
-0,42241177;3,32323456;-0,03426427
-0,42221177;3,32323456;-0,01710138
-0,42201177;3,32323456;-0,01710138
-0,42181177;3,32323456;-0,01710138
-0,42161177;3,32323456;-0,01710138
-0,42141177;3,28001976;-0,01710138
-0,42121177;3,36629534;-0,01710138
-0,42101177;3,32323456;-0,01710138
-0,42081177;3,28001976;-0,01710138
-0,42061177;3,32323456;-0,01710138
-0,42041177;3,28001976;-0,01710138
-0,42021177;3,32323456;-0,01710138
-0,42001177;3,28001976;-0,01710138
-0,41981177;3,28001976;-0,01710138
-0,41961177;3,28001976;-0,01710138
-0,41941177;3,36629534;-0,01710138
-0,41921177;3,32323456;-0,01710138
-0,41901177;3,36629534;-0,01710138
-0,41881177;3,32323456;-0,01710138
-0,41861177;3,32323456;-0,01710138
-0,41841177;3,36629534;-0,01710138
-0,41821177;3,32323456;-0,01710138
-0,41801177;3,32323456;-0,01710138
-0,41781177;3,36629534;-0,01710138
-0,41761177;3,32323456;-0,01710138
-0,41741177;3,32323456;-0,01710138
-0,41721177;3,32323456;-0,01710138
-0,41701177;3,36629534;-0,01710138
-0,41681177;3,32323456;-0,01710138
-0,41661177;3,32323456;-0,01710138
-0,41641177;3,32323456;-0,01710138
-0,41621177;3,28001976;-0,01710138
-0,41601177;3,32323456;-0,01710138
-0,41581177;3,32323456;-0,01710138
-0,41561177;3,32323456;-0,01710138
-0,41541177;3,32323456;-0,01710138
-0,41521177;3,32323456;-0,01710138
-0,41501177;3,32323456;-0,01710138
-0,41481177;3,32323456;-0,01710138
-0,41461177;3,28001976;-0,01710138
-0,41441177;3,32323456;-0,01710138
-0,41421177;3,32323456;-0,01710138
-0,41401177;3,32323456;-0,01710138
-0,41381177;3,32323456;-0,00000000
-0,41361177;3,32323456;-0,00000000
-0,41341177;3,32323456;-0,00000000
-0,41321177;3,32323456;-0,01710138
-0,41301177;3,36629534;-0,01710138
-0,41281177;3,32323456;-0,01710138
-0,41261177;3,32323456;-0,01710138
-0,41241177;3,32323456;-0,00000000
-0,41221177;3,28001976;-0,01710138
-0,41201177;3,32323456;-0,01710138
-0,41181177;3,32323456;-0,01710138
-0,41161177;3,32323456;-0,01710138
-0,41141177;3,32323456;-0,01710138
-0,41121177;3,32323456;-0,01710138
-0,41101177;3,36629534;-0,01710138
-0,41081177;3,28001976;-0,01710138
-0,41061177;3,36629534;-0,01710138
-0,41041177;3,32323456;-0,00000000
-0,41021177;3,32323456;-0,01710138
-0,41001177;3,32323456;-0,01710138
-0,40981177;3,28001976;-0,01710138
-0,40961177;3,32323456;-0,01710138
-0,40941177;3,32323456;-0,01710138
-0,40921177;3,32323456;-0,00000000
-0,40901177;3,36629534;-0,01710138
-0,40881177;3,32323456;-0,01710138
-0,40861177;3,32323456;-0,01710138
-0,40841177;3,32323456;-0,00000000
-0,40821177;3,32323456;-0,01710138
-0,40801177;3,32323456;-0,01710138
-0,40781177;3,28001976;-0,00000000
-0,40761177;3,32323456;-0,01710138
-0,40741177;3,32323456;-0,00000000
-0,40721177;3,32323456;-0,01710138
-0,40701177;3,32323456;-0,01710138
-0,40681177;3,32323456;-0,01710138
-0,40661177;3,36629534;-0,01710138
-0,40641177;3,28001976;-0,01710138
-0,40621177;3,32323456;-0,00000000
-0,40601177;3,32323456;-0,01710138
-0,40581177;3,36629534;-0,01710138
-0,40561177;3,32323456;-0,01710138
-0,40541177;3,32323456;-0,01710138
-0,40521177;3,32323456;-0,01710138
-0,40501177;3,32323456;-0,01710138
-0,40481177;3,32323456;-0,01710138
-0,40461177;3,32323456;-0,00000000
-0,40441177;3,28001976;-0,01710138
-0,40421177;3,32323456;-0,01710138
-0,40401177;3,28001976;-0,01710138
-0,40381177;3,32323456;-0,01710138
-0,40361177;3,32323456;-0,01710138
-0,40341177;3,36629534;-0,01710138
-0,40321177;3,28001976;-0,01710138
-0,40301177;3,36629534;-0,01710138
-0,40281177;3,32323456;-0,01710138
-0,40261177;3,32323456;-0,01710138
-0,40241177;3,32323456;-0,00000000
-0,40221177;3,32323456;-0,01710138
-0,40201177;3,28001976;-0,01710138
-0,40181177;3,32323456;-0,01710138
-0,40161177;3,32323456;-0,00000000
-0,40141177;3,32323456;-0,01710138
-0,40121177;3,32323456;-0,01710138
-0,40101177;3,32323456;-0,01710138
-0,40081177;3,32323456;-0,01710138
-0,40061177;3,36629534;-0,01710138
-0,40041177;3,28001976;-0,01710138
-0,40021177;3,32323456;-0,00000000
-0,40001177;3,28001976;-0,01710138
-0,39981177;3,32323456;-0,01710138
-0,39961177;3,28001976;-0,01710138
-0,39941177;3,32323456;-0,00000000
-0,39921177;3,32323456;-0,01710138
-0,39901177;3,28001976;-0,01710138
-0,39881177;3,32323456;-0,00000000
-0,39861177;3,32323456;-0,01710138
-0,39841177;3,36629534;-0,00000000
-0,39821177;3,32323456;-0,00000000
-0,39801177;3,36629534;-0,01710138
-0,39781177;3,32323456;-0,01710138
-0,39761177;3,28001976;-0,01710138
-0,39741177;3,32323456;-0,01710138
-0,39721177;3,32323456;-0,01710138
-0,39701177;3,32323456;-0,00000000
-0,39681177;3,32323456;-0,01710138
-0,39661177;3,32323456;-0,00000000
-0,39641177;3,32323456;-0,00000000
-0,39621177;3,32323456;-0,00000000
-0,39601177;3,32323456;-0,00000000
-0,39581177;3,32323456;-0,00000000
-0,39561177;3,32323456;-0,00000000
-0,39541177;3,36629534;-0,00000000
-0,39521177;3,32323456;-0,01710138
-0,39501177;3,32323456;-0,00000000
-0,39481177;3,36629534;-0,00000000
-0,39461177;3,32323456;-0,00000000
-0,39441177;3,28001976;-0,00000000
-0,39421177;3,32323456;-0,01710138
-0,39401177;3,32323456;-0,01710138
-0,39381177;3,32323456;-0,01710138
-0,39361177;3,32323456;-0,00000000
-0,39341177;3,36629534;-0,00000000
-0,39321177;3,23695874;-0,01710138
-0,39301177;3,32323456;-0,01710138
-0,39281177;3,32323456;-0,00000000
-0,39261177;3,32323456;-0,01710138
-0,39241177;3,32323456;-0,01710138
-0,39221177;3,32323456;-0,00000000
-0,39201177;3,32323456;-0,01710138
-0,39181177;3,36629534;-0,00000000
-0,39161177;3,36629534;-0,00000000
-0,39141177;3,28001976;-0,00000000
-0,39121177;3,28001976;-0,01710138
-0,39101177;3,32323456;-0,00000000
-0,39081177;3,28001976;-0,01710138
-0,39061177;3,36629534;-0,01710138
-0,39041177;3,36629534;-0,00000000
-0,39021177;3,36629534;-0,00000000
-0,39001177;3,32323456;-0,01710138
-0,38981177;3,32323456;-0,00000000
-0,38961177;3,32323456;-0,00000000
-0,38941177;3,28001976;-0,00000000
-0,38921177;3,32323456;-0,00000000
-0,38901177;3,36629534;-0,00000000
-0,38881177;3,28001976;-0,00000000
-0,38861177;3,28001976;-0,00000000
-0,38841177;3,32323456;-0,00000000
-0,38821177;3,32323456;-0,00000000
-0,38801177;3,32323456;-0,00000000
-0,38781177;3,32323456;-0,00000000
-0,38761177;3,28001976;-0,00000000
-0,38741177;3,32323456;-0,00000000
-0,38721177;3,28001976;-0,00000000
-0,38701177;3,36629534;-0,00000000
-0,38681177;3,32323456;-0,00000000
-0,38661177;3,28001976;-0,00000000
-0,38641177;3,32323456;-0,00000000
-0,38621177;3,28001976;-0,00000000
-0,38601177;3,32323456;-0,00000000
-0,38581177;3,36629534;-0,01710138
-0,38561177;3,36629534;-0,00000000
-0,38541177;3,32323456;-0,00000000
-0,38521177;3,28001976;-0,01710138
-0,38501177;3,32323456;-0,00000000
-0,38481177;3,32323456;-0,00000000
-0,38461177;3,36629534;-0,01710138
-0,38441177;3,32323456;-0,01710138
-0,38421177;3,32323456;-0,01710138
-0,38401177;3,36629534;-0,01710138
-0,38381177;3,32323456;-0,01710138
-0,38361177;3,32323456;-0,00000000
-0,38341177;3,32323456;-0,00000000
-0,38321177;3,28001976;-0,00000000
-0,38301177;3,32323456;-0,00000000
-0,38281177;3,32323456;-0,00000000
-0,38261177;3,32323456;-0,00000000
-0,38241177;3,28001976;-0,00000000
-0,38221177;3,32323456;-0,00000000
-0,38201177;3,32323456;-0,00000000
-0,38181177;3,32323456;-0,01710138
-0,38161177;3,32323456;-0,00000000
-0,38141177;3,36629534;-0,00000000
-0,38121177;3,32323456;-0,00000000
-0,38101177;3,32323456;-0,00000000
-0,38081177;3,32323456;-0,01710138
-0,38061177;3,32323456;-0,00000000
-0,38041177;3,36629534;-0,00000000
-0,38021177;3,36629534;-0,00000000
-0,38001177;3,28001976;-0,00000000
-0,37981177;3,36629534;-0,00000000
-0,37961177;3,32323456;-0,00000000
-0,37941177;3,32323456;-0,00000000
-0,37921177;3,32323456;-0,00000000
-0,37901177;3,32323456;-0,00000000
-0,37881177;3,36629534;-0,00000000
-0,37861177;3,32323456;-0,00000000
-0,37841177;3,32323456;-0,00000000
-0,37821177;3,36629534;-0,00000000
-0,37801177;3,28001976;-0,01710138
-0,37781177;3,32323456;-0,00000000
-0,37761177;3,32323456;-0,00000000
-0,37741177;3,28001976;-0,00000000
-0,37721177;3,28001976;-0,00000000
-0,37701177;3,32323456;-0,00000000
-0,37681177;3,32323456;-0,00000000
-0,37661177;3,36629534;-0,00000000
-0,37641177;3,32323456;-0,00000000
-0,37621177;3,28001976;-0,00000000
-0,37601177;3,32323456;-0,00000000
-0,37581177;3,32323456;-0,01710138
-0,37561177;3,36629534;-0,00000000
-0,37541177;3,32323456;-0,00000000
-0,37521177;3,32323456;-0,00000000
-0,37501177;3,32323456;-0,00000000
-0,37481177;3,32323456;-0,00000000
-0,37461177;3,32323456;-0,00000000
-0,37441177;3,32323456;-0,01710138
-0,37421177;3,28001976;-0,00000000
-0,37401177;3,32323456;-0,00000000
-0,37381177;3,32323456;-0,00000000
-0,37361177;3,28001976;-0,00000000
-0,37341177;3,28001976;-0,00000000
-0,37321177;3,32323456;-0,00000000
-0,37301177;3,28001976;-0,00000000
-0,37281177;3,32323456;-0,00000000
-0,37261177;3,32323456;-0,01710138
-0,37241177;3,32323456;-0,00000000
-0,37221177;3,36629534;-0,00000000
-0,37201177;3,32323456;-0,00000000
-0,37181177;3,32323456;-0,00000000
-0,37161177;3,32323456;-0,00000000
-0,37141177;3,36629534;-0,00000000
-0,37121177;3,32323456;-0,01710138
-0,37101177;3,32323456;-0,00000000
-0,37081177;3,28001976;-0,00000000
-0,37061177;3,32323456;-0,01710138
-0,37041177;3,32323456;-0,00000000
-0,37021177;3,32323456;-0,00000000
-0,37001177;3,28001976;-0,00000000
-0,36981177;3,32323456;-0,01710138
-0,36961177;3,32323456;-0,00000000
-0,36941177;3,32323456;-0,00000000
-0,36921177;3,28001976;-0,01710138
-0,36901177;3,32323456;-0,00000000
-0,36881177;3,32323456;-0,00000000
-0,36861177;3,32323456;-0,00000000
-0,36841177;3,32323456;-0,00000000
-0,36821177;3,36629534;-0,00000000
-0,36801177;3,36629534;-0,01710138
-0,36781177;3,32323456;-0,01710138
-0,36761177;3,32323456;-0,00000000
-0,36741177;3,32323456;-0,00000000
-0,36721177;3,32323456;-0,01710138
-0,36701177;3,36629534;-0,00000000
-0,36681177;3,28001976;-0,00000000
-0,36661177;3,32323456;-0,00000000
-0,36641177;3,32323456;-0,01710138
-0,36621177;3,32323456;-0,01710138
-0,36601177;3,32323456;-0,01710138
-0,36581177;3,32323456;-0,00000000
-0,36561177;3,36629534;-0,00000000
-0,36541177;3,28001976;-0,01710138
-0,36521177;3,32323456;-0,01710138
-0,36501177;3,36629534;-0,00000000
-0,36481177;3,32323456;-0,01710138
-0,36461177;3,28001976;-0,01710138
-0,36441177;3,32323456;-0,00000000
-0,36421177;3,32323456;-0,00000000
-0,36401177;3,32323456;-0,00000000
-0,36381177;3,36629534;-0,00000000
-0,36361177;3,32323456;-0,00000000
-0,36341177;3,32323456;-0,01710138
-0,36321177;3,32323456;-0,00000000
-0,36301177;3,32323456;-0,01710138
-0,36281177;3,32323456;-0,00000000
-0,36261177;3,36629534;-0,00000000
-0,36241177;3,28001976;-0,00000000
-0,36221177;3,32323456;-0,00000000
-0,36201177;3,28001976;-0,01710138
-0,36181177;3,32323456;-0,00000000
-0,36161177;3,32323456;-0,01710138
-0,36141177;3,32323456;-0,00000000
-0,36121177;3,32323456;-0,01710138
-0,36101177;3,32323456;-0,00000000
-0,36081177;3,32323456;-0,00000000
-0,36061177;3,32323456;-0,00000000
-0,36041177;3,36629534;-0,01710138
-0,36021177;3,28001976;-0,00000000
-0,36001177;3,32323456;-0,01710138
-0,35981177;3,32323456;-0,01710138
-0,35961177;3,28001976;-0,01710138
-0,35941177;3,28001976;-0,01710138
-0,35921177;3,32323456;-0,00000000
-0,35901177;3,32323456;-0,00000000
-0,35881177;3,36629534;-0,01710138
-0,35861177;3,32323456;-0,01710138
-0,35841177;3,28001976;-0,00000000
-0,35821177;3,28001976;-0,01710138
-0,35801177;3,32323456;-0,01710138
-0,35781177;3,32323456;-0,01710138
-0,35761177;3,32323456;-0,00000000
-0,35741177;3,36629534;-0,00000000
-0,35721177;3,32323456;-0,01710138
-0,35701177;3,32323456;-0,00000000
-0,35681177;3,32323456;-0,00000000
-0,35661177;3,28001976;-0,01710138
-0,35641177;3,32323456;-0,01710138
-0,35621177;3,32323456;-0,01710138
-0,35601177;3,28001976;-0,00000000
-0,35581177;3,32323456;-0,01710138
-0,35561177;3,32323456;-0,01710138
-0,35541177;3,32323456;-0,00000000
-0,35521177;3,36629534;-0,01710138
-0,35501177;3,32323456;-0,00000000
-0,35481177;3,32323456;-0,01710138
-0,35461177;3,28001976;-0,01710138
-0,35441177;3,28001976;-0,01710138
-0,35421177;3,28001976;-0,01710138
-0,35401177;3,32323456;-0,01710138
-0,35381177;3,32323456;-0,01710138
-0,35361177;3,36629534;-0,00000000
-0,35341177;3,32323456;-0,01710138
-0,35321177;3,32323456;-0,00000000
-0,35301177;3,36629534;-0,01710138
-0,35281177;3,36629534;-0,00000000
-0,35261177;3,32323456;-0,00000000
-0,35241177;3,32323456;-0,00000000
-0,35221177;3,36629534;-0,00000000
-0,35201177;3,32323456;-0,01710138
-0,35181177;3,32323456;-0,00000000
-0,35161177;3,28001976;-0,01710138
-0,35141177;3,32323456;-0,00000000
-0,35121177;3,32323456;-0,01710138
-0,35101177;3,36629534;-0,00000000
-0,35081177;3,32323456;-0,00000000
-0,35061177;3,28001976;-0,01710138
-0,35041177;3,32323456;-0,01710138
-0,35021177;3,32323456;-0,00000000
-0,35001177;3,32323456;-0,01710138
-0,34981177;3,36629534;-0,01710138
-0,34961177;3,32323456;-0,00000000
-0,34941177;3,32323456;-0,00000000
-0,34921177;3,32323456;-0,00000000
-0,34901177;3,32323456;-0,00000000
-0,34881177;3,32323456;-0,01710138
-0,34861177;3,32323456;-0,01710138
-0,34841177;3,32323456;-0,00000000
-0,34821177;3,32323456;-0,00000000
-0,34801177;3,28001976;-0,00000000
-0,34781177;3,32323456;-0,01710138
-0,34761177;3,32323456;-0,00000000
-0,34741177;3,32323456;-0,00000000
-0,34721177;3,36629534;-0,00000000
-0,34701177;3,36629534;-0,00000000
-0,34681177;3,32323456;-0,00000000
-0,34661177;3,28001976;-0,00000000
-0,34641177;3,32323456;-0,00000000
-0,34621177;3,32323456;-0,01710138
-0,34601177;3,36629534;-0,00000000
-0,34581177;3,28001976;-0,01710138
-0,34561177;3,32323456;-0,01710138
-0,34541177;3,32323456;-0,01710138
-0,34521177;3,32323456;-0,01710138
-0,34501177;3,32323456;-0,00000000
-0,34481177;3,32323456;-0,00000000
-0,34461177;3,32323456;-0,00000000
-0,34441177;3,36629534;-0,00000000
-0,34421177;3,32323456;-0,00000000
-0,34401177;3,28001976;-0,00000000
-0,34381177;3,32323456;-0,00000000
-0,34361177;3,28001976;-0,00000000
-0,34341177;3,36629534;-0,01710138
-0,34321177;3,32323456;-0,00000000
-0,34301177;3,32323456;-0,00000000
-0,34281177;3,32323456;-0,00000000
-0,34261177;3,32323456;-0,00000000
-0,34241177;3,36629534;-0,00000000
-0,34221177;3,36629534;-0,00000000
-0,34201177;3,28001976;-0,00000000
-0,34181177;3,32323456;-0,00000000
-0,34161177;3,32323456;-0,00000000
-0,34141177;3,32323456;-0,00000000
-0,34121177;3,28001976;-0,01710138
-0,34101177;3,32323456;-0,01710138
-0,34081177;3,32323456;-0,00000000
-0,34061177;3,28001976;-0,00000000
-0,34041177;3,36629534;-0,00000000
-0,34021177;3,32323456;-0,00000000
-0,34001177;3,36629534;-0,00000000
-0,33981177;3,32323456;-0,00000000
-0,33961177;3,36629534;-0,00000000
-0,33941177;3,32323456;-0,00000000
-0,33921177;3,32323456;-0,00000000
-0,33901177;3,32323456;-0,01710138
-0,33881177;3,36629534;-0,00000000
-0,33861177;3,36629534;-0,00000000
-0,33841177;3,36629534;-0,00000000
-0,33821177;3,32323456;-0,00000000
-0,33801177;3,32323456;-0,01710138
-0,33781177;3,36629534;-0,00000000
-0,33761177;3,36629534;-0,01710138
-0,33741177;3,36629534;-0,01710138
-0,33721177;3,32323456;-0,00000000
-0,33701177;3,32323456;-0,00000000
-0,33681177;3,32323456;-0,00000000
-0,33661177;3,32323456;-0,00000000
-0,33641177;3,32323456;-0,00000000
-0,33621177;3,36629534;-0,01710138
-0,33601178;3,32323456;-0,00000000
-0,33581178;3,32323456;-0,00000000
-0,33561178;3,32323456;-0,01710138
-0,33541178;3,32323456;-0,00000000
-0,33521178;3,28001976;-0,00000000
-0,33501178;3,28001976;-0,00000000
-0,33481178;3,36629534;-0,00000000
-0,33461178;3,23695874;-0,00000000
-0,33441178;3,32323456;-0,01710138
-0,33421178;3,32323456;-0,00000000
-0,33401178;3,32323456;-0,00000000
-0,33381178;3,28001976;-0,00000000
-0,33361178;3,32323456;-0,00000000
-0,33341178;3,32323456;-0,00000000
-0,33321178;3,32323456;-0,00000000
-0,33301178;3,28001976;-0,01710138
-0,33281178;3,32323456;-0,00000000
-0,33261178;3,28001976;-0,00000000
-0,33241178;3,32323456;-0,00000000
-0,33221178;3,32323456;-0,00000000
-0,33201178;3,32323456;-0,00000000
-0,33181178;3,28001976;-0,00000000
-0,33161178;3,36629534;-0,00000000
-0,33141178;3,32323456;-0,00000000
-0,33121178;3,32323456;-0,00000000
-0,33101178;3,32323456;-0,00000000
-0,33081178;3,28001976;-0,00000000
-0,33061178;3,32323456;-0,01710138
-0,33041178;3,28001976;-0,00000000
-0,33021178;3,28001976;-0,00000000
-0,33001178;3,32323456;-0,00000000
-0,32981178;3,32323456;-0,00000000
-0,32961178;3,28001976;-0,00000000
-0,32941178;3,32323456;-0,00000000
-0,32921178;3,32323456;-0,00000000
-0,32901178;3,32323456;-0,00000000
-0,32881178;3,23695874;-0,01710138
-0,32861178;3,32323456;-0,00000000
-0,32841178;3,32323456;-0,00000000
-0,32821178;3,32323456;-0,00000000
-0,32801178;3,32323456;-0,00000000
-0,32781178;3,32323456;-0,00000000
-0,32761178;3,32323456;-0,00000000
-0,32741178;3,32323456;-0,00000000
-0,32721178;3,28001976;-0,00000000
-0,32701178;3,32323456;-0,00000000
-0,32681178;3,36629534;-0,00000000
-0,32661178;3,32323456;-0,00000000
-0,32641178;3,32323456;-0,00000000
-0,32621178;3,28001976;-0,00000000
-0,32601178;3,28001976;-0,00000000
-0,32581178;3,28001976;-0,00000000
-0,32561178;3,32323456;-0,00000000
-0,32541178;3,32323456;-0,00000000
-0,32521178;3,28001976;-0,01710138
-0,32501178;3,32323456;-0,00000000
-0,32481178;3,32323456;-0,00000000
-0,32461178;3,32323456;-0,00000000
-0,32441178;3,32323456;-0,00000000
-0,32421178;3,36629534;-0,01710138
-0,32401178;3,32323456;-0,00000000
-0,32381178;3,28001976;-0,00000000
-0,32361178;3,36629534;-0,00000000
-0,32341178;3,32323456;-0,00000000
-0,32321178;3,36629534;-0,00000000
-0,32301178;3,32323456;-0,00000000
-0,32281178;3,36629534;-0,00000000
-0,32261178;3,32323456;-0,00000000
-0,32241178;3,32323456;-0,00000000
-0,32221178;3,36629534;-0,00000000
-0,32201178;3,32323456;-0,00000000
-0,32181178;3,32323456;-0,00000000
-0,32161178;3,28001976;-0,00000000
-0,32141178;3,32323456;-0,00000000
-0,32121178;3,32323456;-0,00000000
-0,32101178;3,32323456;-0,00000000
-0,32081178;3,32323456;-0,00000000
-0,32061178;3,32323456;-0,01710138
-0,32041178;3,32323456;-0,00000000
-0,32021178;3,32323456;-0,00000000
-0,32001178;3,32323456;-0,01710138
-0,31981178;3,28001976;-0,01710138
-0,31961178;3,32323456;-0,00000000
-0,31941178;3,32323456;-0,00000000
-0,31921178;3,36629534;-0,01710138
-0,31901178;3,32323456;-0,01710138
-0,31881178;3,32323456;-0,00000000
-0,31861178;3,28001976;-0,00000000
-0,31841178;3,32323456;-0,00000000
-0,31821178;3,28001976;-0,00000000
-0,31801178;3,32323456;-0,00000000
-0,31781178;3,32323456;-0,00000000
-0,31761178;3,36629534;-0,00000000
-0,31741178;3,32323456;-0,00000000
-0,31721178;3,32323456;-0,01710138
-0,31701178;3,32323456;-0,00000000
-0,31681178;3,32323456;-0,00000000
-0,31661178;3,32323456;-0,01710138
-0,31641178;3,32323456;-0,00000000
-0,31621178;3,32323456;-0,00000000
-0,31601178;3,32323456;-0,00000000
-0,31581178;3,28001976;-0,00000000
-0,31561178;3,32323456;-0,00000000
-0,31541178;3,28001976;-0,01710138
-0,31521178;3,32323456;-0,00000000
-0,31501178;3,32323456;-0,00000000
-0,31481178;3,28001976;-0,00000000
-0,31461178;3,32323456;-0,00000000
-0,31441178;3,28001976;-0,00000000
-0,31421178;3,32323456;-0,00000000
-0,31401178;3,36629534;-0,00000000
