Time;Channel A;Channel B
7,14398755;3,32323456;-0,01710138
7,14418755;3,32323456;-0,01710138
7,14438755;3,32323456;-0,00000000
7,14458755;3,28001976;-0,01710138
7,14478755;3,32323456;-0,00000000
7,14498755;3,32323456;-0,01710138
7,14518755;3,32323456;-0,01710138
7,14538755;3,28001976;-0,00000000
7,14558755;3,28001976;-0,01710138
7,14578755;3,28001976;-0,00000000
7,14598755;3,28001976;-0,00000000
7,14618755;3,28001976;-0,00000000
7,14638755;3,36629534;-0,00000000
7,14658755;3,28001976;-0,00000000
7,14678755;3,32323456;-0,01710138
7,14698755;3,32323456;-0,01710138
7,14718755;3,32323456;-0,01710138
7,14738755;3,32323456;-0,01710138
7,14758755;3,36629534;-0,01710138
7,14778755;3,32323456;-0,00000000
7,14798755;3,28001976;-0,00000000
7,14818755;3,28001976;-0,01710138
7,14838755;3,32323456;-0,00000000
7,14858755;3,32323456;-0,01710138
7,14878755;3,32323456;-0,01710138
7,14898755;3,28001976;-0,00000000
7,14918755;3,32323456;-0,01710138
7,14938755;3,32323456;-0,01710138
7,14958755;3,32323456;-0,01710138
7,14978755;3,32323456;-0,00000000
7,14998755;3,36629534;-0,01710138
7,15018755;3,28001976;-0,00000000
7,15038755;3,28001976;-0,01710138
7,15058755;3,28001976;-0,01710138
7,15078755;3,32323456;-0,00000000
7,15098755;3,36629534;-0,01710138
7,15118755;3,28001976;-0,01710138
7,15138755;3,28001976;-0,01710138
7,15158755;3,32323456;-0,00000000
7,15178755;3,32323456;-0,01710138
7,15198755;3,32323456;-0,00000000
7,15218755;3,32323456;-0,01710138
7,15238755;3,32323456;-0,00000000
7,15258755;3,32323456;-0,01710138
7,15278755;3,36629534;-0,00000000
7,15298755;3,32323456;-0,01710138
7,15318755;3,32323456;-0,00000000
7,15338755;3,28001976;-0,01710138
7,15358755;3,28001976;-0,01710138
7,15378755;3,28001976;-0,01710138
7,15398755;3,32323456;-0,01710138
7,15418755;3,36629534;-0,01710138
7,15438755;3,32323456;-0,01710138
7,15458755;3,28001976;-0,01710138
7,15478755;3,32323456;-0,01710138
7,15498755;3,32323456;-0,01710138
7,15518755;3,32323456;-0,01710138
7,15538755;3,28001976;-0,00000000
7,15558755;3,28001976;-0,01710138
7,15578755;3,28001976;-0,01710138
7,15598755;3,28001976;-0,00000000
7,15618755;3,32323456;-0,00000000
7,15638755;3,32323456;-0,00000000
7,15658755;3,28001976;-0,01710138
7,15678755;3,32323456;-0,01710138
7,15698755;3,28001976;-0,01710138
7,15718755;3,32323456;-0,01710138
7,15738755;3,32323456;-0,01710138
7,15758755;3,32323456;-0,00000000
7,15778755;3,32323456;-0,01710138
7,15798755;3,32323456;-0,00000000
7,15818755;3,36629534;-0,01710138
7,15838755;3,36629534;-0,00000000
7,15858755;3,32323456;-0,01710138
7,15878755;3,32323456;-0,01710138
7,15898755;3,32323456;-0,01710138
7,15918755;3,28001976;-0,00000000
7,15938755;3,28001976;-0,00000000
7,15958755;3,32323456;-0,01710138
7,15978755;3,28001976;-0,01710138
7,15998755;3,32323456;-0,00000000
7,16018755;3,28001976;-0,00000000
7,16038755;3,28001976;-0,00000000
7,16058755;3,32323456;-0,01710138
7,16078755;3,36629534;-0,01710138
7,16098755;3,32323456;-0,00000000
7,16118755;3,32323456;-0,00000000
7,16138755;3,32323456;-0,01710138
7,16158755;3,28001976;-0,00000000
7,16178755;3,28001976;-0,01710138
7,16198755;3,32323456;-0,00000000
7,16218755;3,28001976;-0,00000000
7,16238755;3,32323456;-0,01710138
7,16258755;3,32323456;-0,01710138
7,16278755;3,32323456;-0,01710138
7,16298755;3,23695874;-0,01710138
7,16318755;3,32323456;-0,01710138
7,16338755;3,32323456;-0,01710138
7,16358755;3,28001976;-0,00000000
7,16378755;3,32323456;-0,01710138
7,16398755;3,32323456;-0,01710138
7,16418755;3,32323456;-0,00000000
7,16438755;3,28001976;-0,01710138
7,16458755;3,28001976;-0,00000000
7,16478755;3,36629534;-0,00000000
7,16498755;3,32323456;-0,00000000
7,16518755;3,28001976;-0,00000000
7,16538755;3,32323456;-0,00000000
7,16558755;3,32323456;-0,00000000
7,16578755;3,28001976;-0,00000000
7,16598755;3,32323456;-0,00000000
7,16618755;3,32323456;-0,01710138
7,16638755;3,32323456;-0,00000000
7,16658755;3,32323456;-0,01710138
7,16678755;3,36629534;-0,01710138
7,16698755;3,36629534;-0,01710138
7,16718755;3,28001976;-0,01710138
7,16738755;3,32323456;-0,01710138
7,16758755;3,32323456;-0,00000000
7,16778755;3,36629534;-0,01710138
7,16798755;3,28001976;-0,01710138
7,16818755;3,23695874;-0,01710138
7,16838755;3,28001976;-0,00000000
7,16858755;3,28001976;-0,00000000
7,16878755;3,32323456;-0,00000000
7,16898755;3,28001976;-0,00000000
7,16918755;3,32323456;-0,00000000
7,16938755;3,28001976;-0,01710138
7,16958755;3,36629534;-0,00000000
7,16978755;3,28001976;-0,01710138
7,16998755;3,28001976;-0,01710138
7,17018755;3,28001976;-0,01710138
7,17038755;3,28001976;-0,01710138
7,17058755;3,32323456;-0,01710138
7,17078755;3,28001976;-0,01710138
7,17098755;3,32323456;-0,00000000
7,17118755;3,32323456;-0,00000000
7,17138755;3,32323456;-0,01710138
7,17158755;3,36629534;-0,00000000
7,17178755;3,32323456;-0,00000000
7,17198755;3,32323456;-0,00000000
7,17218755;3,32323456;-0,01710138
7,17238755;3,32323456;-0,01710138
7,17258755;3,32323456;-0,00000000
7,17278755;3,28001976;-0,01710138
7,17298755;3,32323456;-0,01710138
7,17318755;3,32323456;-0,00000000
7,17338755;3,32323456;-0,00000000
7,17358755;3,32323456;-0,00000000
7,17378755;3,32323456;-0,01710138
7,17398755;3,32323456;-0,00000000
7,17418755;3,32323456;-0,00000000
7,17438755;3,28001976;-0,00000000
7,17458755;3,32323456;-0,00000000
7,17478755;3,28001976;-0,00000000
7,17498755;3,32323456;-0,01710138
7,17518755;3,32323456;-0,01710138
7,17538755;3,36629534;-0,01710138
7,17558755;3,28001976;-0,00000000
7,17578755;3,32323456;-0,00000000
7,17598755;3,32323456;-0,00000000
7,17618755;3,32323456;-0,01710138
7,17638755;3,36629534;-0,00000000
7,17658755;3,28001976;-0,00000000
7,17678755;3,36629534;-0,01710138
7,17698755;3,28001976;-0,00000000
7,17718755;3,32323456;-0,00000000
7,17738755;3,32323456;-0,00000000
7,17758755;3,32323456;-0,00000000
7,17778755;3,32323456;-0,00000000
7,17798755;3,32323456;-0,01710138
7,17818755;3,28001976;-0,00000000
7,17838755;3,28001976;-0,00000000
7,17858755;3,28001976;-0,01710138
7,17878755;3,32323456;-0,00000000
7,17898755;3,28001976;-0,00000000
7,17918755;3,28001976;-0,00000000
7,17938755;3,28001976;-0,01710138
7,17958755;3,28001976;-0,01710138
7,17978755;3,32323456;-0,01710138
7,17998755;3,32323456;-0,01710138
7,18018755;3,28001976;-0,00000000
7,18038755;3,28001976;-0,00000000
7,18058755;3,32323456;-0,00000000
7,18078755;3,32323456;-0,00000000
7,18098755;3,40951014;-0,00000000
7,18118755;3,32323456;-0,00000000
7,18138755;3,28001976;-0,01710138
7,18158755;3,28001976;-0,00000000
7,18178755;3,32323456;-0,00000000
7,18198755;3,36629534;-0,01710138
7,18218755;3,32323456;-0,00000000
7,18238755;3,32323456;-0,00000000
7,18258755;3,32323456;-0,00000000
7,18278755;3,32323456;-0,00000000
7,18298755;3,28001976;-0,00000000
7,18318755;3,32323456;-0,01710138
7,18338755;3,28001976;-0,00000000
7,18358755;3,32323456;-0,00000000
7,18378755;3,28001976;-0,00000000
7,18398755;3,36629534;-0,01710138
7,18418755;3,32323456;-0,00000000
7,18438755;3,32323456;-0,01710138
7,18458755;3,28001976;-0,01710138
7,18478755;3,32323456;-0,00000000
7,18498755;3,32323456;-0,01710138
7,18518755;3,32323456;-0,00000000
7,18538755;3,36629534;-0,00000000
7,18558755;3,36629534;-0,01710138
7,18578755;3,32323456;-0,00000000
7,18598755;3,32323456;-0,01710138
7,18618755;3,32323456;-0,01710138
7,18638755;3,32323456;-0,00000000
7,18658755;3,32323456;-0,00000000
7,18678755;3,32323456;-0,01710138
7,18698755;3,32323456;-0,01710138
7,18718755;3,32323456;-0,01710138
7,18738755;3,28001976;-0,00000000
7,18758755;3,32323456;-0,00000000
7,18778755;3,28001976;-0,01710138
7,18798755;3,28001976;-0,03426427
7,18818755;3,32323456;-0,01710138
7,18838755;3,32323456;-0,01710138
7,18858755;3,32323456;-0,01710138
7,18878755;3,32323456;-0,01710138
7,18898755;3,32323456;-0,01710138
7,18918755;3,28001976;-0,01710138
7,18938755;3,28001976;-0,01710138
7,18958755;3,32323456;-0,01710138
7,18978755;3,36629534;-0,01710138
7,18998755;3,32323456;-0,01710138
7,19018755;3,32323456;-0,01710138
7,19038755;3,32323456;-0,01710138
7,19058755;3,32323456;-0,01710138
7,19078755;3,28001976;-0,01710138
7,19098755;3,32323456;-0,01710138
7,19118755;3,36629534;-0,01710138
7,19138755;3,32323456;-0,01710138
7,19158755;3,32323456;-0,01710138
7,19178755;3,28001976;-0,01710138
7,19198755;3,32323456;-0,01710138
7,19218755;3,32323456;-0,01710138
7,19238755;3,32323456;-0,01710138
7,19258755;3,32323456;-0,01710138
7,19278755;3,32323456;-0,01710138
7,19298755;3,36629534;-0,01710138
7,19318755;3,32323456;-0,01710138
7,19338755;3,32323456;-0,00000000
7,19358755;3,36629534;-0,01710138
7,19378755;3,32323456;-0,01710138
7,19398755;3,28001976;-0,01710138
7,19418755;3,23695874;-0,01710138
7,19438755;3,32323456;-0,01710138
7,19458755;3,28001976;-0,01710138
7,19478755;3,32323456;-0,00000000
7,19498755;3,28001976;-0,01710138
7,19518755;3,32323456;-0,01710138
7,19538755;3,32323456;-0,01710138
7,19558755;3,32323456;-0,01710138
7,19578755;3,32323456;-0,01710138
7,19598755;3,28001976;-0,01710138
7,19618754;3,32323456;-0,00000000
7,19638754;3,32323456;-0,01710138
7,19658754;3,32323456;-0,01710138
7,19678754;3,32323456;-0,01710138
7,19698754;3,28001976;-0,01710138
7,19718754;3,32323456;-0,01710138
7,19738754;3,36629534;-0,00000000
7,19758754;3,32323456;-0,00000000
7,19778754;3,32323456;-0,01710138
7,19798754;3,36629534;-0,01710138
7,19818754;3,28001976;-0,01710138
7,19838754;3,28001976;-0,01710138
7,19858754;3,32323456;-0,01710138
7,19878754;3,32323456;-0,01710138
7,19898754;3,32323456;-0,01710138
7,19918754;3,32323456;-0,01710138
7,19938754;3,32323456;-0,01710138
7,19958754;3,28001976;-0,01710138
7,19978754;3,28001976;-0,01710138
7,19998754;3,32323456;-0,01710138
7,20018754;3,32323456;-0,01710138
7,20038754;3,32323456;-0,01710138
7,20058754;3,32323456;-0,01710138
7,20078754;3,36629534;-0,01710138
7,20098754;3,32323456;-0,01710138
7,20118754;3,28001976;-0,01710138
7,20138754;3,32323456;-0,01710138
7,20158754;3,32323456;-0,00000000
7,20178754;3,28001976;-0,01710138
7,20198754;3,28001976;-0,01710138
7,20218754;3,32323456;-0,00000000
7,20238754;3,32323456;-0,01710138
7,20258754;3,32323456;-0,01710138
7,20278754;3,32323456;-0,01710138
7,20298754;3,32323456;-0,00000000
7,20318754;3,32323456;-0,01710138
7,20338754;3,32323456;-0,00000000
7,20358754;3,28001976;-0,00000000
7,20378754;3,32323456;-0,01710138
7,20398754;3,36629534;-0,01710138
7,20418754;3,32323456;-0,00000000
7,20438754;3,32323456;-0,01710138
7,20458754;3,32323456;-0,01710138
7,20478754;3,32323456;-0,00000000
7,20498754;3,32323456;-0,03426427
7,20518754;3,28001976;-0,01710138
7,20538754;3,28001976;-0,01710138
7,20558754;3,32323456;-0,01710138
7,20578754;3,32323456;-0,01710138
7,20598754;3,32323456;-0,01710138
7,20618754;3,32323456;-0,01710138
7,20638754;3,32323456;-0,01710138
7,20658754;3,32323456;-0,01710138
7,20678754;3,28001976;-0,01710138
7,20698754;3,32323456;-0,01710138
7,20718754;3,28001976;-0,01710138
7,20738754;3,28001976;-0,01710138
7,20758754;3,28001976;-0,01710138
7,20778754;3,32323456;-0,01710138
7,20798754;3,32323456;-0,01710138
7,20818754;3,28001976;-0,01710138
7,20838754;3,28001976;-0,01710138
7,20858754;3,32323456;-0,01710138
7,20878754;3,32323456;-0,01710138
7,20898754;3,32323456;-0,01710138
7,20918754;3,32323456;-0,01710138
7,20938754;3,32323456;-0,01710138
7,20958754;3,32323456;-0,01710138
7,20978754;3,32323456;-0,01710138
7,20998754;3,28001976;-0,01710138
7,21018754;3,28001976;-0,01710138
7,21038754;3,32323456;-0,01710138
7,21058754;3,32323456;-0,01710138
7,21078754;3,36629534;-0,01710138
7,21098754;3,32323456;-0,01710138
7,21118754;3,32323456;-0,01710138
7,21138754;3,32323456;-0,01710138
7,21158754;3,32323456;-0,01710138
7,21178754;3,32323456;-0,01710138
7,21198754;3,32323456;-0,00000000
7,21218754;3,28001976;-0,01710138
7,21238754;3,36629534;-0,01710138
7,21258754;3,28001976;-0,00000000
7,21278754;3,32323456;-0,01710138
7,21298754;3,32323456;-0,01710138
7,21318754;3,32323456;-0,01710138
7,21338754;3,28001976;-0,01710138
7,21358754;3,32323456;-0,01710138
7,21378754;3,32323456;-0,01710138
7,21398754;3,36629534;-0,01710138
7,21418754;3,28001976;-0,01710138
7,21438754;3,36629534;-0,01710138
7,21458754;3,28001976;-0,01710138
7,21478754;3,32323456;-0,01710138
7,21498754;3,28001976;-0,01710138
7,21518754;3,28001976;-0,01710138
7,21538754;3,32323456;-0,01710138
7,21558754;3,32323456;-0,00000000
7,21578754;3,36629534;-0,01710138
7,21598754;3,28001976;-0,00000000
7,21618754;3,32323456;-0,01710138
7,21638754;3,36629534;-0,01710138
7,21658754;3,28001976;-0,00000000
7,21678754;3,32323456;-0,00000000
7,21698754;3,28001976;-0,00000000
7,21718754;3,28001976;-0,01710138
7,21738754;3,28001976;-0,00000000
7,21758754;3,32323456;-0,00000000
7,21778754;3,32323456;-0,01710138
7,21798754;3,32323456;-0,00000000
7,21818754;3,32323456;-0,01710138
7,21838754;3,28001976;-0,01710138
7,21858754;3,32323456;-0,01710138
7,21878754;3,28001976;-0,00000000
7,21898754;3,32323456;-0,00000000
7,21918754;3,32323456;-0,01710138
7,21938754;3,32323456;-0,00000000
7,21958754;3,32323456;-0,01710138
7,21978754;3,32323456;-0,01710138
7,21998754;3,36629534;-0,00000000
7,22018754;3,28001976;-0,01710138
7,22038754;3,32323456;-0,01710138
7,22058754;3,36629534;-0,01710138
7,22078754;3,32323456;-0,01710138
7,22098754;3,28001976;-0,00000000
7,22118754;3,32323456;-0,01710138
7,22138754;3,32323456;-0,01710138
7,22158754;3,32323456;-0,01710138
7,22178754;3,28001976;-0,01710138
7,22198754;3,32323456;-0,01710138
7,22218754;3,28001976;-0,01710138
7,22238754;3,28001976;-0,01710138
7,22258754;3,32323456;-0,01710138
7,22278754;3,32323456;-0,00000000
7,22298754;3,32323456;-0,01710138
7,22318754;3,32323456;-0,00000000
7,22338754;3,32323456;-0,01710138
7,22358754;3,32323456;-0,01710138
7,22378754;3,28001976;-0,01710138
7,22398754;3,28001976;-0,00000000
7,22418754;3,28001976;-0,01710138
7,22438754;3,28001976;-0,01710138
7,22458754;3,32323456;-0,01710138
7,22478754;3,28001976;-0,00000000
7,22498754;3,32323456;-0,00000000
7,22518754;3,32323456;-0,01710138
7,22538754;3,32323456;-0,01710138
7,22558754;3,28001976;-0,00000000
7,22578754;3,32323456;-0,00000000
7,22598754;3,32323456;-0,00000000
7,22618754;3,28001976;-0,01710138
7,22638754;3,32323456;-0,00000000
7,22658754;3,28001976;-0,01710138
7,22678754;3,28001976;-0,01710138
7,22698754;3,36629534;-0,01710138
7,22718754;3,32323456;-0,01710138
7,22738754;3,36629534;-0,01710138
7,22758754;3,32323456;-0,01710138
7,22778754;3,32323456;-0,01710138
7,22798754;3,28001976;-0,01710138
7,22818754;3,32323456;-0,00000000
7,22838754;3,32323456;-0,01710138
7,22858754;3,32323456;-0,00000000
7,22878754;3,32323456;-0,01710138
7,22898754;3,32323456;-0,01710138
7,22918754;3,36629534;-0,01710138
7,22938754;3,28001976;-0,00000000
7,22958754;3,32323456;-0,00000000
7,22978754;3,32323456;-0,00000000
7,22998754;3,28001976;-0,00000000
7,23018754;3,36629534;-0,00000000
7,23038754;3,28001976;-0,00000000
7,23058754;3,28001976;-0,00000000
7,23078754;3,32323456;-0,01710138
7,23098754;3,32323456;-0,01710138
7,23118754;3,23695874;-0,01710138
7,23138754;3,28001976;-0,01710138
7,23158754;3,28001976;-0,01710138
7,23178754;3,32323456;-0,00000000
7,23198754;3,28001976;-0,01710138
7,23218754;3,28001976;-0,01710138
7,23238754;3,32323456;-0,01710138
7,23258754;3,32323456;-0,01710138
7,23278754;3,28001976;-0,01710138
7,23298754;3,32323456;-0,01710138
7,23318754;3,32323456;-0,00000000
7,23338754;3,32323456;-0,01710138
7,23358754;3,32323456;-0,01710138
7,23378754;3,32323456;-0,00000000
7,23398754;3,28001976;-0,01710138
7,23418754;3,32323456;-0,01710138
7,23438754;3,32323456;-0,00000000
7,23458754;3,32323456;-0,01710138
7,23478754;3,32323456;-0,00000000
7,23498754;3,32323456;-0,00000000
7,23518754;3,32323456;-0,00000000
7,23538754;3,32323456;-0,00000000
7,23558754;3,32323456;-0,01710138
7,23578754;3,28001976;-0,00000000
7,23598754;3,28001976;-0,00000000
7,23618754;3,28001976;-0,01710138
7,23638754;3,28001976;-0,00000000
7,23658754;3,32323456;-0,01710138
7,23678754;3,36629534;-0,01710138
7,23698754;3,28001976;-0,00000000
7,23718754;3,36629534;-0,00000000
7,23738754;3,28001976;-0,01710138
7,23758754;3,28001976;-0,01710138
7,23778754;3,36629534;-0,00000000
7,23798754;3,32323456;-0,00000000
7,23818754;3,32323456;-0,00000000
7,23838754;3,32323456;-0,00000000
7,23858754;3,28001976;-0,00000000
7,23878754;3,36629534;-0,01710138
7,23898754;3,36629534;-0,00000000
7,23918754;3,28001976;-0,00000000
7,23938754;3,28001976;-0,01710138
7,23958754;3,32323456;-0,01710138
7,23978754;3,32323456;-0,01710138
7,23998754;3,32323456;-0,01710138
7,24018754;3,32323456;-0,00000000
7,24038754;3,32323456;-0,00000000
7,24058754;3,32323456;-0,00000000
7,24078754;3,28001976;-0,01710138
7,24098754;3,32323456;-0,01710138
7,24118754;3,32323456;-0,01710138
7,24138754;3,32323456;-0,00000000
7,24158754;3,32323456;-0,00000000
7,24178754;3,32323456;-0,00000000
7,24198754;3,32323456;-0,01710138
7,24218754;3,32323456;-0,00000000
7,24238754;3,36629534;-0,00000000
7,24258754;3,32323456;-0,00000000
7,24278754;3,32323456;-0,01710138
7,24298754;3,28001976;-0,00000000
7,24318754;3,28001976;-0,00000000
7,24338754;3,32323456;-0,00000000
7,24358754;3,28001976;-0,00000000
7,24378754;3,32323456;-0,01710138
7,24398754;3,32323456;-0,00000000
7,24418754;3,32323456;-0,00000000
7,24438754;3,32323456;-0,01710138
7,24458754;3,32323456;-0,01710138
7,24478754;3,32323456;-0,01710138
7,24498754;3,32323456;-0,00000000
7,24518754;3,36629534;-0,00000000
7,24538754;3,32323456;-0,00000000
7,24558754;3,32323456;-0,00000000
7,24578754;3,36629534;-0,00000000
7,24598754;3,28001976;-0,01710138
7,24618754;3,32323456;-0,00000000
7,24638754;3,32323456;-0,00000000
7,24658754;3,32323456;-0,01710138
7,24678754;3,36629534;-0,00000000
7,24698754;3,23695874;-0,00000000
7,24718754;3,32323456;-0,00000000
7,24738754;3,32323456;-0,00000000
7,24758754;3,32323456;-0,01710138
7,24778754;3,32323456;-0,01710138
7,24798754;3,32323456;-0,01710138
7,24818754;3,23695874;-0,01710138
7,24838754;3,36629534;-0,00000000
7,24858754;3,32323456;-0,00000000
7,24878754;3,32323456;-0,00000000
7,24898754;3,32323456;-0,00000000
7,24918754;3,32323456;-0,00000000
7,24938754;3,32323456;-0,00000000
7,24958754;3,32323456;-0,00000000
7,24978754;3,32323456;-0,00000000
7,24998754;3,32323456;-0,00000000
7,25018754;3,36629534;-0,00000000
7,25038754;3,32323456;-0,00000000
7,25058754;3,32323456;-0,00000000
7,25078754;3,32323456;-0,01710138
7,25098754;3,32323456;-0,00000000
7,25118754;3,32323456;-0,00000000
7,25138754;3,32323456;-0,00000000
7,25158754;3,32323456;-0,01710138
7,25178754;3,28001976;-0,00000000
7,25198754;3,32323456;-0,01710138
7,25218754;3,32323456;-0,01710138
7,25238754;3,32323456;-0,00000000
7,25258754;3,32323456;-0,00000000
7,25278754;3,32323456;-0,00000000
7,25298754;3,28001976;-0,00000000
7,25318754;3,32323456;-0,00000000
7,25338754;3,28001976;-0,01710138
7,25358754;3,32323456;-0,00000000
7,25378754;3,32323456;-0,00000000
7,25398754;3,32323456;-0,00000000
7,25418754;3,32323456;-0,01710138
7,25438754;3,32323456;-0,00000000
7,25458754;3,32323456;-0,00000000
7,25478754;3,32323456;-0,00000000
7,25498754;3,32323456;-0,00000000
7,25518754;3,32323456;-0,00000000
7,25538754;3,32323456;-0,00000000
7,25558754;3,28001976;-0,00000000
7,25578754;3,32323456;-0,01710138
7,25598754;3,32323456;-0,01710138
7,25618754;3,28001976;-0,00000000
7,25638754;3,32323456;-0,01710138
7,25658754;3,28001976;-0,01710138
7,25678754;3,32323456;-0,01710138
7,25698754;3,28001976;-0,01710138
7,25718754;3,36629534;-0,01710138
7,25738754;3,32323456;-0,01710138
7,25758754;3,32323456;-0,00000000
7,25778754;3,32323456;-0,00000000
7,25798754;3,32323456;-0,00000000
7,25818754;3,32323456;-0,00000000
7,25838754;3,28001976;-0,01710138
7,25858754;3,32323456;-0,00000000
7,25878754;3,28001976;-0,01710138
7,25898754;3,32323456;-0,00000000
7,25918754;3,28001976;-0,00000000
7,25938754;3,32323456;-0,01710138
7,25958754;3,32323456;-0,00000000
7,25978754;3,28001976;-0,01710138
7,25998754;3,32323456;-0,00000000
7,26018754;3,36629534;-0,00000000
7,26038754;3,32323456;-0,01710138
7,26058754;3,28001976;-0,00000000
7,26078754;3,28001976;-0,01710138
7,26098754;3,28001976;-0,00000000
7,26118754;3,28001976;-0,00000000
7,26138754;3,32323456;-0,00000000
7,26158754;3,32323456;-0,00000000
7,26178754;3,32323456;-0,01710138
7,26198754;3,36629534;-0,01710138
7,26218754;3,32323456;-0,01710138
7,26238754;3,32323456;-0,00000000
7,26258754;3,32323456;-0,01710138
7,26278754;3,32323456;-0,00000000
7,26298754;3,32323456;-0,00000000
7,26318754;3,32323456;-0,01710138
7,26338754;3,32323456;-0,01710138
7,26358754;3,32323456;-0,00000000
7,26378754;3,28001976;-0,00000000
7,26398754;3,28001976;-0,00000000
7,26418754;3,28001976;-0,01710138
7,26438754;3,36629534;-0,00000000
7,26458754;3,28001976;-0,00000000
7,26478754;3,32323456;-0,01710138
7,26498754;3,32323456;-0,01710138
7,26518754;3,32323456;-0,00000000
7,26538754;3,28001976;-0,00000000
7,26558754;3,32323456;-0,01710138
7,26578754;3,32323456;-0,00000000
7,26598754;3,28001976;-0,00000000
7,26618754;3,28001976;-0,01710138
7,26638754;3,32323456;-0,00000000
7,26658754;3,36629534;-0,01710138
7,26678754;3,32323456;-0,00000000
7,26698754;3,32323456;-0,01710138
7,26718754;3,32323456;-0,00000000
7,26738754;3,32323456;-0,01710138
7,26758754;3,32323456;-0,00000000
7,26778754;3,28001976;-0,01710138
7,26798754;3,32323456;-0,00000000
7,26818754;3,36629534;-0,01710138
7,26838754;3,32323456;-0,00000000
7,26858754;3,28001976;-0,00000000
7,26878754;3,32323456;-0,00000000
7,26898754;3,28001976;-0,00000000
7,26918754;3,32323456;-0,01710138
7,26938754;3,28001976;-0,01710138
7,26958754;3,32323456;-0,01710138
7,26978754;3,32323456;-0,00000000
7,26998754;3,32323456;-0,01710138
7,27018754;3,32323456;-0,00000000
7,27038754;3,28001976;-0,01710138
7,27058754;3,32323456;-0,01710138
7,27078754;3,28001976;-0,00000000
7,27098754;3,32323456;-0,00000000
7,27118754;3,32323456;-0,01710138
7,27138754;3,32323456;-0,00000000
7,27158754;3,28001976;-0,00000000
7,27178754;3,36629534;-0,01710138
7,27198754;3,32323456;-0,00000000
7,27218754;3,32323456;-0,01710138
7,27238754;3,28001976;-0,00000000
7,27258754;3,32323456;-0,01710138
7,27278754;3,28001976;-0,01710138
7,27298754;3,32323456;-0,00000000
7,27318754;3,32323456;-0,00000000
7,27338754;3,32323456;-0,01710138
7,27358754;3,36629534;-0,01710138
7,27378754;3,32323456;-0,01710138
7,27398754;3,32323456;-0,01710138
7,27418754;3,36629534;-0,00000000
7,27438754;3,32323456;-0,01710138
7,27458754;3,32323456;-0,00000000
7,27478754;3,28001976;-0,01710138
7,27498754;3,32323456;-0,00000000
7,27518754;3,32323456;-0,01710138
7,27538754;3,36629534;-0,00000000
7,27558754;3,32323456;-0,00000000
7,27578754;3,32323456;-0,01710138
7,27598754;3,32323456;-0,01710138
7,27618754;3,32323456;-0,00000000
7,27638754;3,28001976;-0,00000000
7,27658754;3,28001976;-0,00000000
7,27678754;3,32323456;-0,01710138
7,27698754;3,32323456;-0,01710138
7,27718754;3,28001976;-0,00000000
7,27738754;3,28001976;-0,01710138
7,27758754;3,32323456;-0,00000000
7,27778754;3,28001976;-0,00000000
7,27798754;3,32323456;-0,01710138
7,27818754;3,32323456;-0,00000000
7,27838754;3,28001976;-0,01710138
7,27858754;3,28001976;-0,01710138
7,27878754;3,32323456;-0,00000000
7,27898754;3,32323456;-0,01710138
7,27918754;3,28001976;-0,00000000
7,27938754;3,32323456;-0,00000000
7,27958754;3,28001976;-0,01710138
7,27978754;3,28001976;-0,00000000
7,27998754;3,28001976;-0,01710138
7,28018754;3,32323456;-0,00000000
7,28038754;3,36629534;-0,01710138
7,28058754;3,32323456;-0,00000000
7,28078754;3,36629534;-0,00000000
7,28098754;3,28001976;-0,01710138
7,28118754;3,32323456;-0,01710138
7,28138754;3,28001976;-0,01710138
7,28158754;3,32323456;-0,01710138
7,28178754;3,28001976;-0,01710138
7,28198754;3,32323456;-0,01710138
7,28218754;3,36629534;-0,00000000
7,28238754;3,36629534;-0,01710138
7,28258754;3,32323456;-0,01710138
7,28278754;3,28001976;-0,01710138
7,28298754;3,28001976;-0,00000000
7,28318754;3,32323456;-0,01710138
7,28338754;3,32323456;-0,01710138
7,28358754;3,28001976;-0,01710138
7,28378754;3,32323456;-0,01710138
7,28398754;3,32323456;-0,01710138
7,28418754;3,28001976;-0,00000000
7,28438754;3,32323456;-0,01710138
7,28458754;3,28001976;-0,00000000
7,28478754;3,32323456;-0,00000000
7,28498754;3,28001976;-0,01710138
7,28518754;3,28001976;-0,01710138
7,28538754;3,36629534;-0,00000000
7,28558754;3,28001976;-0,00000000
7,28578754;3,32323456;-0,01710138
7,28598754;3,32323456;-0,01710138
7,28618754;3,32323456;-0,00000000
7,28638754;3,32323456;-0,00000000
7,28658754;3,28001976;-0,01710138
7,28678754;3,28001976;-0,01710138
7,28698754;3,36629534;-0,00000000
7,28718754;3,32323456;-0,00000000
7,28738754;3,32323456;-0,00000000
7,28758754;3,32323456;-0,00000000
7,28778754;3,32323456;-0,00000000
7,28798754;3,32323456;-0,01710138
7,28818754;3,32323456;-0,00000000
7,28838754;3,32323456;-0,00000000
7,28858754;3,32323456;-0,01710138
7,28878754;3,32323456;-0,01710138
7,28898754;3,32323456;-0,00000000
7,28918754;3,28001976;-0,00000000
7,28938754;3,32323456;-0,00000000
7,28958754;3,32323456;-0,00000000
7,28978754;3,28001976;-0,01710138
7,28998754;3,36629534;-0,00000000
7,29018754;3,32323456;-0,01710138
7,29038754;3,36629534;-0,00000000
7,29058754;3,32323456;-0,01710138
7,29078754;3,32323456;-0,01710138
7,29098754;3,28001976;-0,01710138
