Time;Channel A;Channel B
-1,67520937;3,28001976;-0,00000000
-1,67500937;3,32323456;-0,00000000
-1,67480937;3,28001976;-0,01710138
-1,67460937;3,36629534;-0,01710138
-1,67440937;3,28001976;-0,00000000
-1,67420937;3,36629534;-0,00000000
-1,67400937;3,32323456;-0,01710138
-1,67380937;3,32323456;-0,00000000
-1,67360937;3,32323456;-0,01710138
-1,67340937;3,32323456;-0,00000000
-1,67320937;3,32323456;-0,01710138
-1,67300937;3,32323456;-0,00000000
-1,67280937;3,32323456;-0,00000000
-1,67260937;3,32323456;-0,01710138
-1,67240937;3,32323456;-0,00000000
-1,67220937;3,28001976;-0,01710138
-1,67200937;3,32323456;-0,01710138
-1,67180937;3,32323456;-0,00000000
-1,67160937;3,36629534;-0,00000000
-1,67140937;3,32323456;-0,01710138
-1,67120937;3,32323456;-0,00000000
-1,67100937;3,36629534;-0,00000000
-1,67080937;3,28001976;-0,01710138
-1,67060937;3,28001976;-0,00000000
-1,67040937;3,32323456;-0,01710138
-1,67020937;3,32323456;-0,01710138
-1,67000937;3,36629534;-0,01710138
-1,66980937;3,32323456;-0,00000000
-1,66960937;3,36629534;-0,00000000
-1,66940937;3,32323456;-0,00000000
-1,66920937;3,32323456;-0,01710138
-1,66900937;3,28001976;-0,01710138
-1,66880937;3,32323456;-0,01710138
-1,66860937;3,28001976;-0,01710138
-1,66840937;3,28001976;-0,00000000
-1,66820937;3,32323456;-0,00000000
-1,66800937;3,36629534;-0,00000000
-1,66780937;3,32323456;-0,00000000
-1,66760937;3,32323456;-0,01710138
-1,66740937;3,36629534;-0,01710138
-1,66720937;3,32323456;-0,00000000
-1,66700937;3,32323456;-0,01710138
-1,66680937;3,32323456;-0,00000000
-1,66660937;3,32323456;-0,01710138
-1,66640937;3,32323456;-0,01710138
-1,66620937;3,28001976;-0,00000000
-1,66600937;3,32323456;-0,01710138
-1,66580937;3,32323456;-0,00000000
-1,66560937;3,36629534;-0,00000000
-1,66540937;3,32323456;-0,01710138
-1,66520937;3,32323456;-0,01710138
-1,66500937;3,32323456;-0,00000000
-1,66480937;3,32323456;-0,00000000
-1,66460937;3,32323456;-0,00000000
-1,66440937;3,28001976;-0,01710138
-1,66420937;3,28001976;-0,00000000
-1,66400937;3,32323456;-0,01710138
-1,66380937;3,36629534;-0,00000000
-1,66360937;3,32323456;-0,01710138
-1,66340937;3,32323456;-0,01710138
-1,66320937;3,36629534;-0,00000000
-1,66300937;3,28001976;-0,00000000
-1,66280937;3,28001976;-0,00000000
-1,66260937;3,32323456;-0,01710138
-1,66240937;3,32323456;-0,01710138
-1,66220937;3,28001976;-0,00000000
-1,66200937;3,28001976;-0,00000000
-1,66180937;3,28001976;-0,01710138
-1,66160937;3,32323456;-0,01710138
-1,66140937;3,28001976;-0,01710138
-1,66120937;3,32323456;-0,01710138
-1,66100937;3,36629534;-0,01710138
-1,66080937;3,32323456;-0,00000000
-1,66060937;3,32323456;-0,01710138
-1,66040937;3,32323456;-0,01710138
-1,66020937;3,28001976;-0,01710138
-1,66000937;3,32323456;-0,01710138
-1,65980937;3,36629534;-0,01710138
-1,65960937;3,28001976;-0,00000000
-1,65940937;3,36629534;-0,00000000
-1,65920937;3,28001976;-0,01710138
-1,65900937;3,32323456;-0,01710138
-1,65880937;3,36629534;-0,01710138
-1,65860937;3,32323456;-0,01710138
-1,65840937;3,32323456;-0,00000000
-1,65820937;3,32323456;-0,00000000
-1,65800937;3,28001976;-0,00000000
-1,65780937;3,36629534;-0,00000000
-1,65760937;3,28001976;-0,00000000
-1,65740937;3,32323456;-0,00000000
-1,65720937;3,32323456;-0,00000000
-1,65700937;3,32323456;-0,01710138
-1,65680937;3,32323456;-0,00000000
-1,65660937;3,32323456;-0,01710138
-1,65640937;3,28001976;-0,00000000
-1,65620937;3,32323456;-0,00000000
-1,65600937;3,32323456;-0,01710138
-1,65580937;3,32323456;-0,00000000
-1,65560937;3,36629534;-0,00000000
-1,65540937;3,32323456;-0,00000000
-1,65520937;3,28001976;-0,01710138
-1,65500937;3,28001976;-0,01710138
-1,65480937;3,32323456;-0,00000000
-1,65460937;3,32323456;-0,01710138
-1,65440937;3,32323456;-0,00000000
-1,65420937;3,28001976;-0,01710138
-1,65400937;3,32323456;-0,01710138
-1,65380937;3,32323456;-0,01710138
-1,65360937;3,32323456;-0,00000000
-1,65340937;3,32323456;-0,00000000
-1,65320937;3,32323456;-0,00000000
-1,65300937;3,32323456;-0,01710138
-1,65280937;3,32323456;-0,00000000
-1,65260937;3,28001976;-0,01710138
-1,65240937;3,32323456;-0,01710138
-1,65220937;3,32323456;-0,00000000
-1,65200937;3,32323456;-0,00000000
-1,65180937;3,32323456;-0,00000000
-1,65160937;3,36629534;-0,01710138
-1,65140937;3,32323456;-0,00000000
-1,65120937;3,36629534;-0,01710138
-1,65100937;3,32323456;-0,01710138
-1,65080937;3,36629534;-0,00000000
-1,65060937;3,32323456;-0,01710138
-1,65040937;3,28001976;-0,00000000
-1,65020937;3,28001976;-0,01710138
-1,65000937;3,32323456;-0,01710138
-1,64980937;3,28001976;-0,00000000
-1,64960937;3,32323456;-0,01710138
-1,64940937;3,32323456;-0,01710138
-1,64920937;3,32323456;-0,01710138
-1,64900937;3,32323456;-0,00000000
-1,64880937;3,32323456;-0,00000000
-1,64860937;3,32323456;-0,00000000
-1,64840937;3,28001976;-0,00000000
-1,64820937;3,32323456;-0,00000000
-1,64800937;3,32323456;-0,00000000
-1,64780937;3,36629534;-0,01710138
-1,64760937;3,28001976;-0,00000000
-1,64740937;3,32323456;-0,00000000
-1,64720937;3,32323456;-0,01710138
-1,64700937;3,36629534;-0,00000000
-1,64680937;3,28001976;-0,00000000
-1,64660937;3,28001976;-0,00000000
-1,64640937;3,32323456;-0,01710138
-1,64620937;3,36629534;-0,00000000
-1,64600937;3,36629534;-0,00000000
-1,64580937;3,32323456;-0,00000000
-1,64560937;3,28001976;-0,01710138
-1,64540937;3,32323456;-0,01710138
-1,64520937;3,36629534;-0,00000000
-1,64500937;3,28001976;-0,00000000
-1,64480937;3,32323456;-0,00000000
-1,64460937;3,32323456;-0,01710138
-1,64440937;3,32323456;-0,00000000
-1,64420937;3,28001976;-0,01710138
-1,64400937;3,36629534;-0,01710138
-1,64380937;3,28001976;-0,00000000
-1,64360937;3,28001976;-0,00000000
-1,64340937;3,32323456;-0,00000000
-1,64320937;3,32323456;-0,00000000
-1,64300937;3,28001976;-0,00000000
-1,64280937;3,36629534;-0,01710138
-1,64260937;3,28001976;-0,00000000
-1,64240937;3,32323456;-0,00000000
-1,64220937;3,32323456;-0,00000000
-1,64200937;3,32323456;-0,00000000
-1,64180937;3,32323456;-0,00000000
-1,64160937;3,32323456;-0,00000000
-1,64140937;3,28001976;-0,00000000
-1,64120937;3,36629534;-0,00000000
-1,64100937;3,32323456;-0,00000000
-1,64080937;3,32323456;-0,01710138
-1,64060937;3,36629534;-0,00000000
-1,64040937;3,32323456;-0,00000000
-1,64020937;3,32323456;-0,01710138
-1,64000937;3,32323456;-0,00000000
-1,63980937;3,32323456;-0,01710138
-1,63960937;3,32323456;-0,00000000
-1,63940937;3,32323456;-0,00000000
-1,63920937;3,28001976;-0,01710138
-1,63900937;3,32323456;-0,00000000
-1,63880937;3,28001976;-0,00000000
-1,63860937;3,32323456;-0,01710138
-1,63840937;3,32323456;-0,01710138
-1,63820937;3,32323456;-0,00000000
-1,63800937;3,28001976;-0,00000000
-1,63780937;3,32323456;-0,00000000
-1,63760937;3,40951014;-0,01710138
-1,63740937;3,32323456;-0,00000000
-1,63720937;3,36629534;-0,01710138
-1,63700937;3,36629534;-0,00000000
-1,63680937;3,32323456;-0,00000000
-1,63660937;3,28001976;-0,00000000
-1,63640937;3,36629534;-0,00000000
-1,63620937;3,36629534;-0,01710138
-1,63600937;3,32323456;-0,00000000
-1,63580937;3,32323456;-0,00000000
-1,63560937;3,32323456;-0,00000000
-1,63540937;3,36629534;-0,01710138
-1,63520937;3,32323456;-0,00000000
-1,63500937;3,32323456;-0,00000000
-1,63480937;3,32323456;-0,00000000
-1,63460937;3,32323456;-0,00000000
-1,63440937;3,32323456;-0,00000000
-1,63420937;3,36629534;-0,00000000
-1,63400937;3,32323456;-0,00000000
-1,63380937;3,28001976;-0,00000000
-1,63360937;3,32323456;-0,00000000
-1,63340937;3,32323456;-0,00000000
-1,63320937;3,32323456;-0,00000000
-1,63300937;3,32323456;-0,00000000
-1,63280937;3,36629534;-0,00000000
-1,63260937;3,36629534;-0,01710138
-1,63240937;3,36629534;-0,00000000
-1,63220937;3,28001976;-0,00000000
-1,63200937;3,36629534;-0,00000000
-1,63180937;3,32323456;-0,00000000
-1,63160937;3,36629534;-0,00000000
-1,63140937;3,28001976;-0,00000000
-1,63120937;3,32323456;-0,00000000
-1,63100937;3,32323456;-0,00000000
-1,63080937;3,32323456;-0,00000000
-1,63060937;3,36629534;-0,00000000
-1,63040937;3,32323456;-0,01710138
-1,63020937;3,28001976;-0,00000000
-1,63000937;3,32323456;-0,00000000
-1,62980937;3,36629534;-0,00000000
-1,62960937;3,28001976;-0,00000000
-1,62940937;3,32323456;-0,00000000
-1,62920937;3,32323456;-0,00000000
-1,62900937;3,28001976;-0,00000000
-1,62880937;3,32323456;-0,00000000
-1,62860937;3,36629534;-0,01710138
-1,62840937;3,32323456;-0,00000000
-1,62820937;3,28001976;-0,00000000
-1,62800937;3,32323456;-0,00000000
-1,62780937;3,32323456;-0,00000000
-1,62760937;3,32323456;-0,00000000
-1,62740937;3,32323456;-0,00000000
-1,62720937;3,32323456;-0,00000000
-1,62700937;3,32323456;-0,00000000
-1,62680937;3,32323456;-0,01710138
-1,62660937;3,28001976;-0,01710138
-1,62640937;3,32323456;-0,00000000
-1,62620937;3,32323456;-0,00000000
-1,62600937;3,32323456;-0,00000000
-1,62580937;3,28001976;-0,00000000
-1,62560937;3,28001976;-0,01710138
-1,62540937;3,32323456;-0,00000000
-1,62520937;3,28001976;-0,00000000
-1,62500937;3,32323456;-0,01710138
-1,62480937;3,32323456;-0,00000000
-1,62460937;3,32323456;-0,00000000
-1,62440937;3,36629534;-0,00000000
-1,62420937;3,36629534;-0,01710138
-1,62400937;3,32323456;-0,00000000
-1,62380937;3,32323456;-0,00000000
-1,62360937;3,28001976;-0,00000000
-1,62340937;3,32323456;-0,00000000
-1,62320937;3,32323456;-0,01710138
-1,62300937;3,28001976;-0,00000000
-1,62280937;3,28001976;-0,01710138
-1,62260937;3,32323456;-0,00000000
-1,62240937;3,32323456;-0,00000000
-1,62220937;3,32323456;-0,01710138
-1,62200937;3,32323456;-0,00000000
-1,62180937;3,32323456;-0,00000000
-1,62160937;3,32323456;-0,01710138
-1,62140937;3,32323456;-0,00000000
-1,62120937;3,36629534;-0,00000000
-1,62100937;3,32323456;-0,00000000
-1,62080937;3,32323456;-0,00000000
-1,62060937;3,32323456;-0,00000000
-1,62040937;3,32323456;-0,00000000
-1,62020937;3,28001976;-0,00000000
-1,62000937;3,28001976;-0,01710138
-1,61980937;3,28001976;-0,00000000
-1,61960937;3,32323456;-0,00000000
-1,61940937;3,32323456;-0,00000000
-1,61920937;3,32323456;-0,01710138
-1,61900937;3,36629534;-0,00000000
-1,61880937;3,36629534;-0,00000000
-1,61860937;3,32323456;-0,01710138
-1,61840937;3,32323456;-0,00000000
-1,61820937;3,32323456;-0,01710138
-1,61800937;3,32323456;-0,00000000
-1,61780937;3,32323456;-0,00000000
-1,61760937;3,32323456;-0,00000000
-1,61740937;3,36629534;-0,00000000
-1,61720937;3,32323456;-0,00000000
-1,61700937;3,28001976;-0,00000000
-1,61680937;3,32323456;-0,00000000
-1,61660937;3,36629534;-0,00000000
-1,61640937;3,36629534;-0,00000000
-1,61620937;3,32323456;-0,01710138
-1,61600937;3,32323456;-0,00000000
-1,61580937;3,32323456;-0,01710138
-1,61560937;3,32323456;-0,01710138
-1,61540937;3,28001976;-0,01710138
-1,61520937;3,36629534;-0,00000000
-1,61500937;3,32323456;-0,01710138
-1,61480937;3,28001976;-0,00000000
-1,61460937;3,36629534;-0,00000000
-1,61440937;3,36629534;-0,00000000
-1,61420937;3,32323456;-0,00000000
-1,61400937;3,32323456;-0,01710138
-1,61380937;3,32323456;-0,00000000
-1,61360937;3,32323456;-0,00000000
-1,61340937;3,32323456;-0,00000000
-1,61320937;3,32323456;-0,01710138
-1,61300937;3,32323456;-0,00000000
-1,61280937;3,28001976;-0,00000000
-1,61260937;3,32323456;-0,01710138
-1,61240937;3,32323456;-0,00000000
-1,61220937;3,32323456;-0,00000000
-1,61200937;3,32323456;-0,01710138
-1,61180937;3,36629534;-0,00000000
-1,61160937;3,28001976;-0,01710138
-1,61140937;3,28001976;-0,00000000
-1,61120937;3,36629534;-0,01710138
-1,61100937;3,32323456;-0,00000000
-1,61080937;3,32323456;-0,01710138
-1,61060937;3,32323456;-0,00000000
-1,61040937;3,28001976;-0,01710138
-1,61020937;3,32323456;-0,01710138
-1,61000937;3,28001976;-0,01710138
-1,60980937;3,32323456;-0,00000000
-1,60960937;3,32323456;-0,00000000
-1,60940937;3,32323456;-0,00000000
-1,60920937;3,32323456;-0,01710138
-1,60900937;3,28001976;-0,00000000
-1,60880937;3,32323456;-0,01710138
-1,60860937;3,28001976;-0,00000000
-1,60840937;3,32323456;-0,00000000
-1,60820937;3,32323456;-0,00000000
-1,60800937;3,32323456;-0,01710138
-1,60780937;3,28001976;-0,00000000
-1,60760937;3,32323456;-0,01710138
-1,60740937;3,36629534;-0,01710138
-1,60720937;3,36629534;-0,00000000
-1,60700937;3,32323456;-0,01710138
-1,60680937;3,36629534;-0,01710138
-1,60660937;3,32323456;-0,01710138
-1,60640937;3,32323456;-0,01710138
-1,60620937;3,32323456;-0,00000000
-1,60600937;3,28001976;-0,00000000
-1,60580937;3,32323456;-0,01710138
-1,60560937;3,32323456;-0,00000000
-1,60540937;3,36629534;-0,01710138
-1,60520937;3,32323456;-0,00000000
-1,60500937;3,32323456;-0,00000000
-1,60480937;3,32323456;-0,00000000
-1,60460937;3,36629534;-0,00000000
-1,60440937;3,36629534;-0,00000000
-1,60420937;3,32323456;-0,00000000
-1,60400937;3,32323456;-0,01710138
-1,60380937;3,32323456;-0,00000000
-1,60360937;3,32323456;-0,00000000
-1,60340937;3,36629534;-0,00000000
-1,60320937;3,32323456;-0,01710138
-1,60300937;3,36629534;-0,00000000
-1,60280937;3,32323456;-0,01710138
-1,60260937;3,28001976;-0,01710138
-1,60240937;3,36629534;-0,01710138
-1,60220937;3,28001976;-0,00000000
-1,60200937;3,23695874;-0,00000000
-1,60180937;3,32323456;-0,01710138
-1,60160937;3,28001976;-0,00000000
-1,60140937;3,32323456;-0,01710138
-1,60120937;3,32323456;-0,00000000
-1,60100937;3,36629534;-0,01710138
-1,60080937;3,32323456;-0,00000000
-1,60060937;3,28001976;-0,00000000
-1,60040937;3,28001976;-0,00000000
-1,60020937;3,36629534;-0,01710138
-1,60000937;3,36629534;-0,00000000
-1,59980937;3,32323456;-0,01710138
-1,59960937;3,28001976;-0,01710138
-1,59940937;3,32323456;-0,01710138
-1,59920937;3,36629534;-0,01710138
-1,59900937;3,32323456;-0,00000000
-1,59880937;3,32323456;-0,01710138
-1,59860937;3,36629534;-0,00000000
-1,59840937;3,36629534;-0,00000000
-1,59820937;3,28001976;-0,00000000
-1,59800937;3,28001976;-0,00000000
-1,59780937;3,36629534;-0,00000000
-1,59760937;3,36629534;-0,01710138
-1,59740937;3,32323456;-0,00000000
-1,59720937;3,32323456;-0,01710138
-1,59700937;3,32323456;-0,01710138
-1,59680937;3,32323456;-0,00000000
-1,59660937;3,32323456;-0,01710138
-1,59640937;3,28001976;-0,01710138
-1,59620937;3,32323456;-0,00000000
-1,59600937;3,32323456;-0,00000000
-1,59580937;3,32323456;-0,01710138
-1,59560937;3,32323456;-0,00000000
-1,59540937;3,32323456;-0,00000000
-1,59520937;3,32323456;-0,00000000
-1,59500937;3,36629534;-0,00000000
-1,59480937;3,32323456;-0,00000000
-1,59460937;3,28001976;-0,00000000
-1,59440937;3,28001976;-0,01710138
-1,59420937;3,32323456;-0,00000000
-1,59400937;3,32323456;-0,01710138
-1,59380937;3,28001976;-0,00000000
-1,59360937;3,32323456;-0,01710138
-1,59340937;3,32323456;-0,01710138
-1,59320937;3,28001976;-0,00000000
-1,59300937;3,32323456;-0,00000000
-1,59280937;3,28001976;-0,00000000
-1,59260937;3,28001976;-0,01710138
-1,59240937;3,32323456;-0,01710138
-1,59220937;3,32323456;-0,00000000
-1,59200937;3,36629534;-0,00000000
-1,59180937;3,32323456;-0,00000000
-1,59160937;3,36629534;-0,00000000
-1,59140937;3,32323456;-0,01710138
-1,59120937;3,32323456;-0,00000000
-1,59100937;3,32323456;-0,00000000
-1,59080937;3,32323456;-0,00000000
-1,59060937;3,36629534;-0,00000000
-1,59040937;3,32323456;-0,00000000
-1,59020937;3,32323456;-0,00000000
-1,59000937;3,28001976;-0,00000000
-1,58980937;3,28001976;-0,00000000
-1,58960937;3,28001976;-0,01710138
-1,58940937;3,32323456;-0,01710138
-1,58920937;3,28001976;-0,00000000
-1,58900937;3,36629534;-0,01710138
-1,58880937;3,32323456;-0,01710138
-1,58860937;3,28001976;-0,00000000
-1,58840937;3,32323456;-0,01710138
-1,58820937;3,32323456;-0,00000000
-1,58800937;3,32323456;-0,00000000
-1,58780937;3,32323456;-0,00000000
-1,58760937;3,36629534;-0,01710138
-1,58740937;3,32323456;-0,00000000
-1,58720937;3,32323456;-0,00000000
-1,58700937;3,40951014;-0,00000000
-1,58680937;3,36629534;-0,00000000
-1,58660937;3,32323456;-0,00000000
-1,58640937;3,28001976;-0,00000000
-1,58620937;3,32323456;-0,01710138
-1,58600937;3,32323456;-0,00000000
-1,58580937;3,32323456;-0,00000000
-1,58560937;3,32323456;-0,00000000
-1,58540937;3,32323456;-0,00000000
-1,58520937;3,36629534;-0,01710138
-1,58500937;3,32323456;-0,01710138
-1,58480937;3,32323456;-0,01710138
-1,58460937;3,28001976;-0,00000000
-1,58440937;3,28001976;-0,01710138
-1,58420937;3,32323456;-0,00000000
-1,58400937;3,32323456;-0,00000000
-1,58380937;3,32323456;-0,00000000
-1,58360937;3,32323456;-0,00000000
-1,58340937;3,32323456;-0,01710138
-1,58320937;3,36629534;-0,00000000
-1,58300937;3,36629534;-0,00000000
-1,58280937;3,32323456;-0,00000000
-1,58260937;3,32323456;-0,00000000
-1,58240937;3,32323456;-0,01710138
-1,58220937;3,32323456;-0,00000000
-1,58200937;3,28001976;-0,00000000
-1,58180937;3,32323456;-0,00000000
-1,58160937;3,28001976;-0,00000000
-1,58140937;3,32323456;-0,01710138
-1,58120937;3,32323456;-0,01710138
-1,58100937;3,32323456;-0,01710138
-1,58080937;3,32323456;-0,00000000
-1,58060937;3,32323456;-0,00000000
-1,58040937;3,32323456;-0,00000000
-1,58020937;3,36629534;-0,00000000
-1,58000937;3,32323456;-0,00000000
-1,57980937;3,32323456;-0,01710138
-1,57960937;3,32323456;-0,00000000
-1,57940937;3,32323456;-0,00000000
-1,57920937;3,36629534;-0,00000000
-1,57900937;3,32323456;-0,00000000
-1,57880937;3,28001976;-0,00000000
-1,57860937;3,28001976;-0,00000000
-1,57840937;3,28001976;-0,00000000
-1,57820937;3,32323456;-0,00000000
-1,57800937;3,32323456;-0,00000000
-1,57780937;3,32323456;-0,00000000
-1,57760937;3,32323456;-0,01710138
-1,57740937;3,32323456;-0,00000000
-1,57720937;3,32323456;-0,00000000
-1,57700937;3,32323456;-0,00000000
-1,57680937;3,32323456;-0,00000000
-1,57660937;3,36629534;-0,00000000
-1,57640937;3,28001976;-0,00000000
-1,57620937;3,32323456;-0,00000000
-1,57600937;3,28001976;-0,01710138
-1,57580937;3,32323456;-0,00000000
-1,57560937;3,28001976;-0,00000000
-1,57540937;3,32323456;-0,00000000
-1,57520937;3,32323456;-0,00000000
-1,57500937;3,36629534;-0,00000000
-1,57480937;3,23695874;-0,00000000
-1,57460937;3,36629534;-0,00000000
-1,57440937;3,32323456;-0,00000000
-1,57420937;3,32323456;-0,00000000
-1,57400937;3,32323456;-0,00000000
-1,57380937;3,32323456;-0,00000000
-1,57360937;3,32323456;-0,00000000
-1,57340937;3,32323456;-0,00000000
-1,57320937;3,32323456;-0,00000000
-1,57300937;3,32323456;-0,01710138
-1,57280937;3,32323456;-0,00000000
-1,57260937;3,32323456;-0,00000000
-1,57240937;3,28001976;-0,00000000
-1,57220937;3,36629534;-0,00000000
-1,57200937;3,32323456;-0,00000000
-1,57180937;3,32323456;-0,00000000
-1,57160937;3,32323456;-0,01710138
-1,57140937;3,32323456;-0,00000000
-1,57120937;3,36629534;-0,00000000
-1,57100937;3,32323456;-0,00000000
-1,57080937;3,32323456;-0,01710138
-1,57060937;3,32323456;-0,00000000
-1,57040937;3,32323456;-0,00000000
-1,57020937;3,32323456;-0,00000000
-1,57000937;3,32323456;-0,00000000
-1,56980937;3,32323456;-0,00000000
-1,56960937;3,28001976;-0,00000000
-1,56940937;3,28001976;-0,01710138
-1,56920937;3,32323456;-0,00000000
-1,56900937;3,32323456;-0,00000000
-1,56880937;3,28001976;-0,00000000
-1,56860937;3,32323456;-0,00000000
-1,56840937;3,32323456;-0,00000000
-1,56820937;3,32323456;-0,01710138
-1,56800937;3,32323456;-0,01710138
-1,56780937;3,36629534;-0,00000000
-1,56760937;3,32323456;-0,00000000
-1,56740937;3,32323456;-0,01710138
-1,56720937;3,32323456;-0,01710138
-1,56700937;3,32323456;-0,00000000
-1,56680937;3,32323456;-0,00000000
-1,56660937;3,32323456;-0,00000000
-1,56640937;3,28001976;-0,01710138
-1,56620937;3,28001976;-0,01710138
-1,56600937;3,32323456;-0,00000000
-1,56580937;3,36629534;-0,01710138
-1,56560937;3,28001976;-0,00000000
-1,56540937;3,32323456;-0,00000000
-1,56520937;3,36629534;-0,01710138
-1,56500937;3,32323456;-0,00000000
-1,56480937;3,32323456;-0,01710138
-1,56460937;3,32323456;-0,01710138
-1,56440937;3,32323456;-0,00000000
-1,56420937;3,36629534;-0,01710138
-1,56400937;3,32323456;-0,01710138
-1,56380937;3,32323456;-0,01710138
-1,56360937;3,32323456;-0,01710138
-1,56340937;3,28001976;-0,01710138
-1,56320937;3,32323456;-0,01710138
-1,56300937;3,32323456;-0,01710138
-1,56280937;3,32323456;-0,01710138
-1,56260937;3,32323456;-0,01710138
-1,56240937;3,36629534;-0,01710138
-1,56220937;3,28001976;-0,01710138
-1,56200937;3,32323456;-0,01710138
-1,56180937;3,32323456;-0,00000000
-1,56160937;3,32323456;-0,01710138
-1,56140937;3,28001976;-0,00000000
-1,56120937;3,32323456;-0,01710138
-1,56100937;3,32323456;-0,01710138
-1,56080937;3,32323456;-0,01710138
-1,56060937;3,36629534;-0,01710138
-1,56040937;3,32323456;-0,01710138
-1,56020937;3,32323456;-0,01710138
-1,56000937;3,36629534;-0,01710138
-1,55980937;3,28001976;-0,01710138
-1,55960937;3,32323456;-0,01710138
-1,55940937;3,28001976;-0,01710138
-1,55920937;3,36629534;-0,01710138
-1,55900937;3,32323456;-0,01710138
-1,55880937;3,28001976;-0,01710138
-1,55860937;3,28001976;-0,00000000
-1,55840937;3,32323456;-0,01710138
-1,55820937;3,32323456;-0,01710138
-1,55800937;3,36629534;-0,01710138
-1,55780937;3,32323456;-0,01710138
-1,55760937;3,32323456;-0,01710138
-1,55740937;3,32323456;-0,00000000
-1,55720937;3,28001976;-0,01710138
-1,55700937;3,28001976;-0,01710138
-1,55680937;3,32323456;-0,01710138
-1,55660937;3,32323456;-0,01710138
-1,55640937;3,32323456;-0,01710138
-1,55620937;3,32323456;-0,00000000
-1,55600937;3,32323456;-0,01710138
-1,55580937;3,32323456;-0,01710138
-1,55560937;3,32323456;-0,00000000
-1,55540937;3,32323456;-0,01710138
-1,55520937;3,28001976;-0,01710138
-1,55500937;3,32323456;-0,01710138
-1,55480937;3,32323456;-0,01710138
-1,55460937;3,32323456;-0,01710138
-1,55440937;3,28001976;-0,01710138
-1,55420937;3,32323456;-0,01710138
-1,55400937;3,32323456;-0,01710138
-1,55380937;3,32323456;-0,01710138
-1,55360937;3,32323456;-0,01710138
-1,55340937;3,28001976;-0,01710138
-1,55320937;3,32323456;-0,01710138
-1,55300937;3,28001976;-0,00000000
-1,55280937;3,36629534;-0,01710138
-1,55260937;3,28001976;-0,01710138
-1,55240937;3,36629534;-0,01710138
-1,55220937;3,28001976;-0,00000000
-1,55200937;3,32323456;-0,01710138
-1,55180937;3,36629534;-0,01710138
-1,55160937;3,36629534;-0,01710138
-1,55140937;3,36629534;-0,01710138
-1,55120937;3,36629534;-0,01710138
-1,55100937;3,36629534;-0,01710138
-1,55080937;3,36629534;-0,01710138
-1,55060937;3,32323456;-0,01710138
-1,55040937;3,32323456;-0,01710138
-1,55020937;3,32323456;-0,01710138
-1,55000937;3,28001976;-0,00000000
-1,54980937;3,28001976;-0,01710138
-1,54960937;3,32323456;-0,01710138
-1,54940937;3,32323456;-0,01710138
-1,54920937;3,32323456;-0,01710138
-1,54900937;3,28001976;-0,01710138
-1,54880937;3,32323456;-0,01710138
-1,54860937;3,36629534;-0,00000000
-1,54840937;3,32323456;-0,01710138
-1,54820937;3,32323456;-0,00000000
-1,54800937;3,32323456;-0,01710138
-1,54780937;3,32323456;-0,01710138
-1,54760937;3,36629534;-0,01710138
-1,54740937;3,28001976;-0,01710138
-1,54720937;3,32323456;-0,01710138
-1,54700937;3,32323456;-0,01710138
-1,54680937;3,32323456;-0,01710138
-1,54660937;3,32323456;-0,01710138
-1,54640937;3,28001976;-0,01710138
-1,54620937;3,32323456;-0,00000000
-1,54600937;3,32323456;-0,01710138
-1,54580937;3,32323456;-0,01710138
-1,54560937;3,28001976;-0,01710138
-1,54540937;3,32323456;-0,01710138
-1,54520937;3,28001976;-0,01710138
-1,54500937;3,32323456;-0,01710138
-1,54480937;3,32323456;-0,01710138
-1,54460937;3,32323456;-0,00000000
-1,54440937;3,36629534;-0,01710138
-1,54420937;3,28001976;-0,01710138
-1,54400937;3,32323456;-0,00000000
-1,54380937;3,32323456;-0,00000000
-1,54360938;3,32323456;-0,01710138
-1,54340938;3,32323456;-0,01710138
-1,54320938;3,32323456;-0,01710138
-1,54300938;3,36629534;-0,01710138
-1,54280938;3,32323456;-0,01710138
-1,54260938;3,36629534;-0,01710138
-1,54240938;3,36629534;-0,00000000
-1,54220938;3,32323456;-0,01710138
-1,54200938;3,32323456;-0,00000000
-1,54180938;3,36629534;-0,01710138
-1,54160938;3,32323456;-0,00000000
-1,54140938;3,36629534;-0,01710138
-1,54120938;3,36629534;-0,01710138
-1,54100938;3,32323456;-0,00000000
-1,54080938;3,28001976;-0,00000000
-1,54060938;3,28001976;-0,01710138
-1,54040938;3,32323456;-0,00000000
-1,54020938;3,32323456;-0,00000000
-1,54000938;3,32323456;-0,01710138
-1,53980938;3,32323456;-0,00000000
-1,53960938;3,32323456;-0,01710138
-1,53940938;3,32323456;-0,00000000
-1,53920938;3,36629534;-0,01710138
-1,53900938;3,32323456;-0,01710138
-1,53880938;3,32323456;-0,01710138
-1,53860938;3,32323456;-0,01710138
-1,53840938;3,32323456;-0,00000000
-1,53820938;3,32323456;-0,01710138
-1,53800938;3,32323456;-0,00000000
-1,53780938;3,32323456;-0,01710138
-1,53760938;3,28001976;-0,01710138
-1,53740938;3,28001976;-0,01710138
-1,53720938;3,36629534;-0,01710138
-1,53700938;3,32323456;-0,01710138
-1,53680938;3,32323456;-0,01710138
-1,53660938;3,28001976;-0,01710138
-1,53640938;3,28001976;-0,00000000
-1,53620938;3,32323456;-0,00000000
-1,53600938;3,36629534;-0,01710138
-1,53580938;3,28001976;-0,00000000
-1,53560938;3,28001976;-0,00000000
