Time;Channel A;Channel B
(ms);(V);(V)

7,16618545;3,32323456;-0,01710138
7,16638545;3,32323456;-0,01710138
7,16658545;3,32323456;-0,01710138
7,16678545;3,28001976;-0,00000000
7,16698545;3,28001976;-0,01710138
7,16718545;3,28001976;-0,01710138
7,16738545;3,32323456;-0,00000000
7,16758545;3,32323456;-0,00000000
7,16778545;3,28001976;-0,01710138
7,16798545;3,32323456;-0,00000000
7,16818545;3,28001976;-0,01710138
7,16838545;3,32323456;-0,00000000
7,16858545;3,32323456;-0,00000000
7,16878545;3,32323456;-0,00000000
7,16898545;3,32323456;-0,00000000
7,16918545;3,32323456;-0,00000000
7,16938545;3,32323456;-0,01710138
7,16958545;3,36629534;-0,01710138
7,16978545;3,28001976;-0,01710138
7,16998545;3,28001976;-0,00000000
7,17018545;3,32323456;-0,01710138
7,17038545;3,28001976;-0,01710138
7,17058545;3,32323456;-0,01710138
7,17078545;3,28001976;-0,01710138
7,17098545;3,32323456;-0,01710138
7,17118545;3,28001976;-0,01710138
7,17138545;3,32323456;-0,01710138
7,17158545;3,32323456;-0,01710138
7,17178545;3,28001976;-0,01710138
7,17198545;3,32323456;-0,01710138
7,17218545;3,28001976;-0,01710138
7,17238545;3,28001976;-0,01710138
7,17258545;3,32323456;-0,00000000
7,17278545;3,32323456;-0,01710138
7,17298545;3,32323456;-0,01710138
7,17318545;3,32323456;-0,01710138
7,17338545;3,32323456;-0,01710138
7,17358545;3,28001976;-0,01710138
7,17378545;3,36629534;-0,00000000
7,17398545;3,32323456;-0,01710138
7,17418545;3,32323456;-0,01710138
7,17438545;3,32323456;-0,00000000
7,17458545;3,32323456;-0,01710138
7,17478545;3,32323456;-0,01710138
7,17498545;3,28001976;-0,00000000
7,17518545;3,32323456;-0,01710138
7,17538545;3,32323456;-0,00000000
7,17558545;3,32323456;-0,01710138
7,17578545;3,32323456;-0,01710138
7,17598545;3,28001976;-0,01710138
7,17618545;3,28001976;-0,00000000
7,17638545;3,32323456;-0,01710138
7,17658545;3,32323456;-0,01710138
7,17678545;3,32323456;-0,01710138
7,17698545;3,28001976;-0,01710138
7,17718545;3,36629534;-0,01710138
7,17738545;3,32323456;-0,01710138
7,17758545;3,32323456;-0,01710138
7,17778545;3,32323456;-0,01710138
7,17798545;3,32323456;-0,01710138
7,17818545;3,36629534;-0,01710138
7,17838545;3,36629534;-0,01710138
7,17858545;3,32323456;-0,01710138
7,17878545;3,32323456;-0,01710138
7,17898545;3,32323456;-0,01710138
7,17918545;3,32323456;-0,00000000
7,17938545;3,32323456;-0,00000000
7,17958545;3,28001976;-0,01710138
7,17978545;3,32323456;-0,01710138
7,17998545;3,36629534;-0,01710138
7,18018545;3,36629534;-0,01710138
7,18038545;3,36629534;-0,01710138
7,18058545;3,32323456;-0,00000000
7,18078545;3,32323456;-0,00000000
7,18098545;3,32323456;-0,01710138
7,18118545;3,32323456;-0,01710138
7,18138545;3,32323456;-0,01710138
7,18158545;3,32323456;-0,00000000
7,18178545;3,32323456;-0,01710138
7,18198545;3,32323456;-0,01710138
7,18218545;3,36629534;-0,00000000
7,18238545;3,28001976;-0,01710138
7,18258545;3,36629534;-0,01710138
7,18278545;3,32323456;-0,01710138
7,18298545;3,32323456;-0,01710138
7,18318545;3,32323456;-0,00000000
7,18338545;3,32323456;-0,01710138
7,18358545;3,32323456;-0,00000000
7,18378545;3,32323456;-0,01710138
7,18398545;3,32323456;-0,00000000
7,18418545;3,36629534;-0,01710138
7,18438545;3,32323456;-0,01710138
7,18458545;3,32323456;-0,00000000
7,18478545;3,32323456;-0,00000000
7,18498545;3,28001976;-0,01710138
7,18518545;3,28001976;-0,01710138
7,18538545;3,28001976;-0,00000000
7,18558545;3,32323456;-0,01710138
7,18578545;3,28001976;-0,00000000
7,18598545;3,32323456;-0,00000000
7,18618545;3,32323456;-0,01710138
7,18638545;3,32323456;-0,01710138
7,18658545;3,32323456;-0,00000000
7,18678545;3,32323456;-0,00000000
7,18698545;3,28001976;-0,01710138
7,18718545;3,32323456;-0,00000000
7,18738545;3,28001976;-0,00000000
7,18758545;3,28001976;-0,00000000
7,18778545;3,36629534;-0,00000000
7,18798545;3,36629534;-0,01710138
7,18818545;3,36629534;-0,00000000
7,18838545;3,28001976;-0,00000000
7,18858545;3,32323456;-0,00000000
7,18878545;3,32323456;-0,00000000
7,18898545;3,36629534;-0,01710138
7,18918545;3,32323456;-0,00000000
7,18938545;3,32323456;-0,00000000
7,18958545;3,36629534;-0,00000000
7,18978545;3,28001976;-0,01710138
7,18998545;3,32323456;-0,00000000
7,19018545;3,32323456;-0,01710138
7,19038545;3,32323456;-0,00000000
7,19058545;3,36629534;-0,00000000
7,19078545;3,32323456;-0,00000000
7,19098545;3,32323456;-0,00000000
7,19118545;3,32323456;-0,00000000
7,19138545;3,32323456;-0,01710138
7,19158545;3,28001976;-0,00000000
7,19178545;3,32323456;-0,01710138
7,19198545;3,32323456;-0,00000000
7,19218545;3,32323456;-0,01710138
7,19238545;3,32323456;-0,00000000
7,19258545;3,32323456;-0,00000000
7,19278545;3,36629534;-0,01710138
7,19298545;3,32323456;-0,00000000
7,19318545;3,32323456;-0,00000000
7,19338545;3,28001976;-0,01710138
7,19358545;3,36629534;-0,00000000
7,19378545;3,32323456;-0,01710138
7,19398545;3,32323456;-0,00000000
7,19418545;3,32323456;-0,00000000
7,19438545;3,32323456;-0,01710138
7,19458545;3,32323456;-0,01710138
7,19478545;3,32323456;-0,00000000
7,19498545;3,28001976;-0,00000000
7,19518545;3,28001976;-0,00000000
7,19538545;3,36629534;-0,00000000
7,19558545;3,32323456;-0,01710138
7,19578545;3,32323456;-0,01710138
7,19598545;3,28001976;-0,00000000
7,19618545;3,32323456;-0,01710138
7,19638545;3,28001976;-0,01710138
7,19658545;3,36629534;-0,01710138
7,19678545;3,32323456;-0,01710138
7,19698545;3,32323456;-0,00000000
7,19718545;3,36629534;-0,01710138
7,19738545;3,32323456;-0,00000000
7,19758545;3,36629534;-0,01710138
7,19778545;3,32323456;-0,01710138
7,19798545;3,32323456;-0,01710138
7,19818545;3,32323456;-0,00000000
7,19838545;3,32323456;-0,00000000
7,19858545;3,32323456;-0,00000000
7,19878545;3,32323456;-0,01710138
7,19898545;3,32323456;-0,01710138
7,19918545;3,28001976;-0,00000000
7,19938545;3,32323456;-0,00000000
7,19958545;3,32323456;-0,00000000
7,19978545;3,36629534;-0,00000000
7,19998545;3,32323456;-0,00000000
7,20018545;3,28001976;-0,01710138
7,20038545;3,32323456;-0,01710138
7,20058545;3,28001976;-0,00000000
7,20078545;3,32323456;-0,01710138
7,20098545;3,28001976;-0,01710138
7,20118545;3,28001976;-0,00000000
7,20138545;3,28001976;-0,01710138
7,20158545;3,28001976;-0,00000000
7,20178545;3,32323456;-0,01710138
7,20198545;3,32323456;-0,00000000
7,20218545;3,32323456;-0,00000000
7,20238545;3,28001976;-0,01710138
7,20258545;3,28001976;-0,00000000
7,20278545;3,32323456;-0,00000000
7,20298545;3,32323456;-0,00000000
7,20318545;3,28001976;-0,01710138
7,20338545;3,32323456;-0,01710138
7,20358545;3,32323456;-0,00000000
7,20378545;3,32323456;-0,01710138
7,20398545;3,28001976;-0,01710138
7,20418545;3,32323456;-0,01710138
7,20438545;3,28001976;-0,00000000
7,20458545;3,28001976;-0,00000000
7,20478545;3,32323456;-0,01710138
7,20498545;3,32323456;-0,01710138
7,20518545;3,32323456;-0,00000000
7,20538545;3,28001976;-0,01710138
7,20558545;3,28001976;-0,01710138
7,20578545;3,28001976;-0,00000000
7,20598545;3,32323456;-0,01710138
7,20618545;3,32323456;-0,00000000
7,20638545;3,28001976;-0,00000000
7,20658545;3,28001976;-0,00000000
7,20678545;3,32323456;-0,00000000
7,20698545;3,28001976;-0,00000000
7,20718545;3,28001976;-0,01710138
7,20738545;3,32323456;-0,00000000
7,20758545;3,32323456;-0,01710138
7,20778545;3,32323456;-0,01710138
7,20798545;3,28001976;-0,00000000
7,20818545;3,36629534;-0,00000000
7,20838545;3,28001976;-0,01710138
7,20858545;3,28001976;-0,00000000
7,20878545;3,28001976;-0,01710138
7,20898545;3,32323456;-0,01710138
7,20918545;3,36629534;-0,00000000
7,20938545;3,32323456;-0,00000000
7,20958545;3,32323456;-0,00000000
7,20978545;3,32323456;-0,00000000
7,20998545;3,36629534;-0,00000000
7,21018545;3,28001976;-0,00000000
7,21038545;3,32323456;-0,01710138
7,21058545;3,28001976;-0,00000000
7,21078545;3,32323456;-0,01710138
7,21098545;3,36629534;-0,00000000
7,21118545;3,32323456;-0,01710138
7,21138545;3,32323456;-0,01710138
7,21158545;3,32323456;-0,01710138
7,21178545;3,32323456;-0,01710138
7,21198545;3,28001976;-0,01710138
7,21218545;3,32323456;-0,00000000
7,21238545;3,32323456;-0,00000000
7,21258545;3,32323456;-0,01710138
7,21278545;3,32323456;-0,00000000
7,21298545;3,32323456;-0,00000000
7,21318545;3,32323456;-0,00000000
7,21338545;3,32323456;-0,01710138
7,21358545;3,28001976;-0,00000000
7,21378545;3,28001976;-0,01710138
7,21398545;3,36629534;-0,01710138
7,21418545;3,28001976;-0,00000000
7,21438545;3,32323456;-0,01710138
7,21458545;3,32323456;-0,01710138
7,21478545;3,28001976;-0,01710138
7,21498545;3,32323456;-0,00000000
7,21518545;3,32323456;-0,01710138
7,21538545;3,32323456;-0,00000000
7,21558545;3,28001976;-0,01710138
7,21578545;3,32323456;-0,00000000
7,21598545;3,32323456;-0,01710138
7,21618545;3,32323456;-0,00000000
7,21638545;3,32323456;-0,00000000
7,21658545;3,32323456;-0,00000000
7,21678545;3,32323456;-0,00000000
7,21698545;3,28001976;-0,01710138
7,21718545;3,32323456;-0,01710138
7,21738545;3,32323456;-0,00000000
7,21758545;3,32323456;-0,01710138
7,21778545;3,32323456;-0,01710138
7,21798545;3,28001976;-0,01710138
7,21818545;3,36629534;-0,01710138
7,21838545;3,32323456;-0,00000000
7,21858545;3,32323456;-0,00000000
7,21878545;3,28001976;-0,01710138
7,21898545;3,36629534;-0,00000000
7,21918545;3,36629534;-0,01710138
7,21938545;3,36629534;-0,00000000
7,21958545;3,28001976;-0,00000000
7,21978545;3,32323456;-0,00000000
7,21998545;3,28001976;-0,00000000
7,22018545;3,36629534;-0,00000000
7,22038545;3,32323456;-0,01710138
7,22058545;3,32323456;-0,00000000
7,22078545;3,32323456;-0,00000000
7,22098545;3,28001976;-0,00000000
7,22118545;3,32323456;-0,00000000
7,22138545;3,32323456;-0,00000000
7,22158545;3,32323456;-0,00000000
7,22178545;3,36629534;-0,01710138
7,22198545;3,28001976;-0,01710138
7,22218545;3,36629534;-0,01710138
7,22238545;3,32323456;-0,00000000
7,22258545;3,32323456;-0,00000000
7,22278545;3,32323456;-0,00000000
7,22298545;3,32323456;-0,01710138
7,22318545;3,32323456;-0,00000000
7,22338545;3,32323456;-0,00000000
7,22358545;3,32323456;-0,00000000
7,22378545;3,32323456;-0,01710138
7,22398545;3,28001976;-0,00000000
7,22418545;3,32323456;-0,01710138
7,22438545;3,32323456;-0,00000000
7,22458545;3,36629534;-0,00000000
7,22478545;3,32323456;-0,00000000
7,22498545;3,32323456;-0,00000000
7,22518545;3,32323456;-0,01710138
7,22538545;3,28001976;-0,00000000
7,22558545;3,32323456;-0,00000000
7,22578545;3,32323456;-0,01710138
7,22598545;3,28001976;-0,01710138
7,22618545;3,32323456;-0,01710138
7,22638545;3,32323456;-0,00000000
7,22658545;3,36629534;-0,00000000
7,22678545;3,32323456;-0,00000000
7,22698545;3,32323456;-0,00000000
7,22718545;3,28001976;-0,01710138
7,22738545;3,28001976;-0,01710138
7,22758545;3,32323456;-0,00000000
7,22778545;3,28001976;-0,00000000
7,22798545;3,32323456;-0,00000000
7,22818545;3,32323456;-0,01710138
7,22838545;3,28001976;-0,00000000
7,22858545;3,32323456;-0,00000000
7,22878545;3,32323456;-0,01710138
7,22898545;3,28001976;-0,00000000
7,22918545;3,28001976;-0,00000000
7,22938545;3,32323456;-0,00000000
7,22958545;3,28001976;-0,00000000
7,22978545;3,36629534;-0,00000000
7,22998545;3,28001976;-0,00000000
7,23018545;3,40951014;-0,00000000
7,23038545;3,28001976;-0,00000000
7,23058545;3,32323456;-0,00000000
7,23078545;3,28001976;-0,00000000
7,23098545;3,36629534;-0,00000000
7,23118545;3,28001976;-0,00000000
7,23138545;3,28001976;-0,00000000
7,23158545;3,36629534;-0,00000000
7,23178545;3,36629534;-0,01710138
7,23198545;3,28001976;-0,00000000
7,23218545;3,28001976;-0,00000000
7,23238545;3,32323456;-0,00000000
7,23258545;3,32323456;-0,00000000
7,23278545;3,32323456;-0,00000000
7,23298545;3,36629534;-0,00000000
7,23318545;3,32323456;-0,00000000
7,23338545;3,32323456;-0,00000000
7,23358545;3,32323456;-0,00000000
7,23378545;3,32323456;-0,00000000
7,23398545;3,32323456;-0,01710138
7,23418545;3,32323456;-0,00000000
7,23438545;3,40951014;-0,00000000
7,23458545;3,32323456;-0,00000000
7,23478545;3,32323456;-0,01710138
7,23498545;3,32323456;-0,00000000
7,23518545;3,36629534;-0,01710138
7,23538545;3,32323456;-0,01710138
7,23558545;3,28001976;-0,00000000
7,23578545;3,32323456;-0,00000000
7,23598545;3,32323456;-0,00000000
7,23618545;3,32323456;-0,00000000
7,23638545;3,28001976;-0,00000000
7,23658545;3,36629534;-0,00000000
7,23678545;3,32323456;-0,00000000
7,23698545;3,32323456;-0,00000000
7,23718545;3,28001976;-0,00000000
7,23738545;3,32323456;-0,00000000
7,23758545;3,36629534;-0,00000000
7,23778545;3,32323456;-0,00000000
7,23798545;3,28001976;-0,00000000
7,23818545;3,36629534;-0,00000000
7,23838545;3,28001976;-0,00000000
7,23858545;3,32323456;-0,00000000
7,23878545;3,32323456;-0,01710138
7,23898545;3,32323456;-0,00000000
7,23918545;3,36629534;-0,00000000
7,23938545;3,32323456;-0,01710138
7,23958545;3,36629534;-0,01710138
7,23978545;3,32323456;-0,01710138
7,23998545;3,32323456;-0,01710138
7,24018545;3,28001976;-0,00000000
7,24038545;3,32323456;-0,00000000
7,24058545;3,32323456;-0,01710138
7,24078545;3,32323456;-0,00000000
7,24098545;3,32323456;-0,00000000
7,24118545;3,32323456;-0,00000000
7,24138545;3,36629534;-0,00000000
7,24158545;3,32323456;-0,01710138
7,24178545;3,32323456;-0,00000000
7,24198545;3,32323456;-0,00000000
7,24218545;3,32323456;-0,00000000
7,24238545;3,28001976;-0,00000000
7,24258545;3,32323456;-0,00000000
7,24278545;3,32323456;-0,00000000
7,24298545;3,23695874;-0,00000000
7,24318545;3,32323456;-0,01710138
7,24338545;3,36629534;-0,01710138
7,24358545;3,32323456;-0,00000000
7,24378545;3,32323456;-0,01710138
7,24398545;3,28001976;-0,01710138
7,24418545;3,32323456;-0,00000000
7,24438545;3,32323456;-0,01710138
7,24458545;3,32323456;-0,01710138
7,24478545;3,28001976;-0,00000000
7,24498545;3,32323456;-0,01710138
7,24518545;3,32323456;-0,00000000
7,24538545;3,32323456;-0,00000000
7,24558545;3,28001976;-0,01710138
7,24578545;3,32323456;-0,00000000
7,24598545;3,32323456;-0,00000000
7,24618545;3,36629534;-0,01710138
7,24638545;3,32323456;-0,01710138
7,24658545;3,32323456;-0,00000000
7,24678545;3,28001976;-0,01710138
7,24698545;3,32323456;-0,00000000
7,24718545;3,36629534;-0,01710138
7,24738545;3,36629534;-0,00000000
7,24758545;3,28001976;-0,00000000
7,24778545;3,32323456;-0,00000000
7,24798545;3,28001976;-0,01710138
7,24818545;3,32323456;-0,00000000
7,24838545;3,32323456;-0,01710138
7,24858545;3,36629534;-0,01710138
7,24878545;3,32323456;-0,00000000
7,24898545;3,36629534;-0,01710138
7,24918545;3,32323456;-0,00000000
7,24938545;3,32323456;-0,00000000
7,24958545;3,32323456;-0,01710138
7,24978545;3,32323456;-0,00000000
7,24998545;3,28001976;-0,01710138
7,25018545;3,32323456;-0,01710138
7,25038545;3,36629534;-0,00000000
7,25058545;3,36629534;-0,00000000
7,25078545;3,28001976;-0,01710138
7,25098545;3,32323456;-0,01710138
7,25118545;3,32323456;-0,00000000
7,25138545;3,36629534;-0,01710138
7,25158545;3,32323456;-0,01710138
7,25178545;3,28001976;-0,01710138
7,25198545;3,32323456;-0,00000000
7,25218545;3,28001976;-0,01710138
7,25238545;3,32323456;-0,01710138
7,25258545;3,28001976;-0,01710138
7,25278545;3,32323456;-0,00000000
7,25298545;3,28001976;-0,01710138
7,25318545;3,32323456;-0,00000000
7,25338545;3,32323456;-0,00000000
7,25358545;3,32323456;-0,01710138
7,25378545;3,32323456;-0,00000000
7,25398545;3,28001976;-0,00000000
7,25418545;3,32323456;-0,00000000
7,25438545;3,32323456;-0,00000000
7,25458545;3,36629534;-0,00000000
7,25478545;3,28001976;-0,00000000
7,25498545;3,32323456;-0,01710138
7,25518545;3,32323456;-0,00000000
7,25538545;3,36629534;-0,01710138
7,25558545;3,32323456;-0,00000000
7,25578545;3,32323456;-0,00000000
7,25598545;3,32323456;-0,01710138
7,25618545;3,36629534;-0,01710138
7,25638545;3,32323456;-0,01710138
7,25658545;3,32323456;-0,01710138
7,25678545;3,32323456;-0,01710138
7,25698545;3,36629534;-0,01710138
7,25718545;3,32323456;-0,00000000
7,25738545;3,32323456;-0,00000000
7,25758545;3,32323456;-0,01710138
7,25778545;3,28001976;-0,00000000
7,25798545;3,28001976;-0,00000000
7,25818545;3,32323456;-0,01710138
7,25838545;3,32323456;-0,00000000
7,25858545;3,32323456;-0,01710138
7,25878545;3,36629534;-0,00000000
7,25898545;3,32323456;-0,00000000
7,25918545;3,32323456;-0,01710138
7,25938545;3,36629534;-0,00000000
7,25958545;3,28001976;-0,00000000
7,25978545;3,32323456;-0,00000000
7,25998545;3,32323456;-0,00000000
7,26018545;3,32323456;-0,00000000
7,26038545;3,28001976;-0,00000000
7,26058545;3,32323456;-0,01710138
7,26078545;3,32323456;-0,01710138
7,26098545;3,32323456;-0,01710138
7,26118545;3,32323456;-0,00000000
7,26138545;3,32323456;-0,01710138
7,26158545;3,28001976;-0,00000000
7,26178545;3,36629534;-0,00000000
7,26198545;3,28001976;-0,01710138
7,26218545;3,28001976;-0,01710138
7,26238545;3,32323456;-0,00000000
7,26258545;3,36629534;-0,01710138
7,26278545;3,32323456;-0,01710138
7,26298545;3,36629534;-0,00000000
7,26318545;3,32323456;-0,00000000
7,26338545;3,32323456;-0,00000000
7,26358545;3,28001976;-0,00000000
7,26378545;3,28001976;-0,01710138
7,26398545;3,23695874;-0,01710138
7,26418545;3,28001976;-0,00000000
7,26438545;3,28001976;-0,01710138
7,26458545;3,28001976;-0,00000000
7,26478545;3,32323456;-0,00000000
7,26498545;3,32323456;-0,01710138
7,26518545;3,28001976;-0,01710138
7,26538545;3,32323456;-0,01710138
7,26558545;3,28001976;-0,00000000
7,26578545;3,28001976;-0,00000000
7,26598545;3,32323456;-0,01710138
7,26618545;3,32323456;-0,01710138
7,26638545;3,36629534;-0,00000000
7,26658545;3,32323456;-0,00000000
7,26678545;3,32323456;-0,00000000
7,26698545;3,32323456;-0,01710138
7,26718545;3,32323456;-0,00000000
7,26738545;3,36629534;-0,00000000
7,26758545;3,28001976;-0,00000000
7,26778545;3,32323456;-0,00000000
7,26798545;3,32323456;-0,00000000
7,26818545;3,36629534;-0,00000000
7,26838545;3,32323456;-0,01710138
7,26858545;3,36629534;-0,00000000
7,26878545;3,32323456;-0,00000000
7,26898545;3,32323456;-0,01710138
7,26918545;3,32323456;-0,01710138
7,26938545;3,36629534;-0,00000000
7,26958545;3,28001976;-0,01710138
7,26978545;3,32323456;-0,00000000
7,26998545;3,36629534;-0,01710138
7,27018545;3,28001976;-0,01710138
7,27038545;3,28001976;-0,01710138
7,27058545;3,36629534;-0,00000000
7,27078545;3,28001976;-0,01710138
7,27098545;3,28001976;-0,00000000
7,27118545;3,36629534;-0,00000000
7,27138545;3,32323456;-0,00000000
7,27158545;3,32323456;-0,00000000
7,27178545;3,32323456;-0,00000000
7,27198545;3,36629534;-0,00000000
7,27218545;3,28001976;-0,00000000
7,27238544;3,32323456;-0,00000000
7,27258544;3,32323456;-0,00000000
7,27278544;3,28001976;-0,01710138
7,27298544;3,32323456;-0,01710138
7,27318544;3,32323456;-0,00000000
7,27338544;3,32323456;-0,00000000
7,27358544;3,32323456;-0,00000000
7,27378544;3,36629534;-0,00000000
7,27398544;3,28001976;-0,01710138
7,27418544;3,36629534;-0,01710138
7,27438544;3,32323456;-0,01710138
7,27458544;3,28001976;-0,01710138
7,27478544;3,32323456;-0,00000000
7,27498544;3,32323456;-0,00000000
7,27518544;3,32323456;-0,01710138
7,27538544;3,36629534;-0,01710138
7,27558544;3,28001976;-0,00000000
7,27578544;3,32323456;-0,00000000
7,27598544;3,32323456;-0,00000000
7,27618544;3,28001976;-0,00000000
7,27638544;3,32323456;-0,00000000
7,27658544;3,32323456;-0,00000000
7,27678544;3,32323456;-0,00000000
7,27698544;3,32323456;-0,01710138
7,27718544;3,36629534;-0,00000000
7,27738544;3,23695874;-0,00000000
7,27758544;3,32323456;-0,00000000
7,27778544;3,36629534;-0,00000000
7,27798544;3,32323456;-0,01710138
7,27818544;3,32323456;-0,01710138
7,27838544;3,32323456;-0,01710138
7,27858544;3,28001976;-0,01710138
7,27878544;3,32323456;-0,00000000
7,27898544;3,32323456;-0,00000000
7,27918544;3,32323456;-0,01710138
7,27938544;3,32323456;-0,00000000
7,27958544;3,28001976;-0,01710138
7,27978544;3,28001976;-0,00000000
7,27998544;3,32323456;-0,00000000
7,28018544;3,32323456;-0,00000000
7,28038544;3,32323456;-0,00000000
7,28058544;3,32323456;-0,00000000
7,28078544;3,28001976;-0,00000000
7,28098544;3,32323456;-0,00000000
7,28118544;3,32323456;-0,00000000
7,28138544;3,32323456;-0,00000000
7,28158544;3,32323456;-0,00000000
7,28178544;3,32323456;-0,01710138
7,28198544;3,28001976;-0,00000000
7,28218544;3,36629534;-0,01710138
7,28238544;3,28001976;-0,00000000
7,28258544;3,32323456;-0,00000000
7,28278544;3,36629534;-0,00000000
7,28298544;3,36629534;-0,00000000
7,28318544;3,36629534;-0,00000000
7,28338544;3,28001976;-0,00000000
7,28358544;3,28001976;-0,00000000
7,28378544;3,28001976;-0,00000000
7,28398544;3,32323456;-0,00000000
7,28418544;3,36629534;-0,00000000
7,28438544;3,28001976;-0,00000000
7,28458544;3,32323456;-0,00000000
7,28478544;3,32323456;-0,01710138
7,28498544;3,32323456;-0,00000000
7,28518544;3,32323456;-0,00000000
7,28538544;3,32323456;-0,00000000
7,28558544;3,32323456;-0,00000000
7,28578544;3,32323456;-0,00000000
7,28598544;3,28001976;-0,00000000
7,28618544;3,32323456;-0,01710138
7,28638544;3,28001976;-0,00000000
7,28658544;3,32323456;-0,00000000
7,28678544;3,36629534;-0,01710138
7,28698544;3,32323456;-0,00000000
7,28718544;3,28001976;-0,00000000
7,28738544;3,32323456;-0,00000000
7,28758544;3,28001976;-0,01710138
7,28778544;3,32323456;-0,00000000
7,28798544;3,32323456;-0,00000000
7,28818544;3,28001976;-0,00000000
7,28838544;3,36629534;-0,00000000
7,28858544;3,36629534;-0,00000000
7,28878544;3,32323456;-0,00000000
7,28898544;3,32323456;-0,00000000
7,28918544;3,32323456;-0,00000000
7,28938544;3,32323456;-0,00000000
7,28958544;3,32323456;-0,00000000
7,28978544;3,36629534;-0,00000000
7,28998544;3,32323456;-0,00000000
7,29018544;3,32323456;-0,00000000
7,29038544;3,28001976;-0,01710138
7,29058544;3,32323456;-0,00000000
7,29078544;3,32323456;-0,00000000
7,29098544;3,28001976;-0,00000000
7,29118544;3,28001976;-0,01710138
7,29138544;3,32323456;-0,00000000
7,29158544;3,32323456;-0,00000000
7,29178544;3,32323456;-0,00000000
7,29198544;3,36629534;-0,00000000
7,29218544;3,32323456;-0,00000000
7,29238544;3,28001976;-0,00000000
7,29258544;3,36629534;-0,00000000
7,29278544;3,32323456;-0,01710138
7,29298544;3,32323456;-0,00000000
7,29318544;3,28001976;-0,00000000
7,29338544;3,36629534;-0,00000000
7,29358544;3,28001976;-0,00000000
7,29378544;3,32323456;-0,01710138
7,29398544;3,32323456;-0,00000000
7,29418544;3,32323456;-0,03426427
7,29438544;3,32323456;-0,00000000
7,29458544;3,28001976;-0,01710138
7,29478544;3,32323456;-0,01710138
7,29498544;3,32323456;-0,01710138
7,29518544;3,32323456;-0,01710138
7,29538544;3,32323456;-0,01710138
7,29558544;3,32323456;-0,01710138
7,29578544;3,32323456;-0,01710138
7,29598544;3,28001976;-0,00000000
7,29618544;3,32323456;-0,01710138
7,29638544;3,28001976;-0,01710138
7,29658544;3,36629534;-0,01710138
7,29678544;3,28001976;-0,01710138
7,29698544;3,32323456;-0,01710138
7,29718544;3,36629534;-0,01710138
7,29738544;3,32323456;-0,01710138
7,29758544;3,28001976;-0,01710138
7,29778544;3,36629534;-0,01710138
7,29798544;3,28001976;-0,01710138
7,29818544;3,32323456;-0,01710138
7,29838544;3,36629534;-0,01710138
7,29858544;3,32323456;-0,01710138
7,29878544;3,32323456;-0,01710138
7,29898544;3,32323456;-0,01710138
7,29918544;3,36629534;-0,01710138
7,29938544;3,32323456;-0,01710138
7,29958544;3,28001976;-0,01710138
7,29978544;3,28001976;-0,01710138
7,29998544;3,32323456;-0,01710138
7,30018544;3,32323456;-0,01710138
7,30038544;3,32323456;-0,01710138
7,30058544;3,36629534;-0,01710138
7,30078544;3,28001976;-0,00000000
7,30098544;3,32323456;-0,01710138
7,30118544;3,32323456;-0,01710138
7,30138544;3,28001976;-0,00000000
7,30158544;3,32323456;-0,01710138
7,30178544;3,32323456;-0,01710138
7,30198544;3,32323456;-0,00000000
7,30218544;3,32323456;-0,01710138
7,30238544;3,32323456;-0,01710138
7,30258544;3,32323456;-0,01710138
7,30278544;3,32323456;-0,00000000
7,30298544;3,28001976;-0,01710138
7,30318544;3,32323456;-0,00000000
7,30338544;3,28001976;-0,00000000
7,30358544;3,32323456;-0,01710138
7,30378544;3,36629534;-0,00000000
7,30398544;3,32323456;-0,00000000
7,30418544;3,32323456;-0,01710138
7,30438544;3,32323456;-0,00000000
7,30458544;3,32323456;-0,00000000
7,30478544;3,28001976;-0,00000000
7,30498544;3,32323456;-0,01710138
7,30518544;3,36629534;-0,01710138
7,30538544;3,32323456;-0,00000000
7,30558544;3,32323456;-0,01710138
7,30578544;3,32323456;-0,01710138
7,30598544;3,32323456;-0,01710138
7,30618544;3,32323456;-0,00000000
7,30638544;3,32323456;-0,01710138
7,30658544;3,32323456;-0,00000000
7,30678544;3,28001976;-0,01710138
7,30698544;3,32323456;-0,01710138
7,30718544;3,28001976;-0,01710138
7,30738544;3,28001976;-0,01710138
7,30758544;3,32323456;-0,01710138
7,30778544;3,36629534;-0,01710138
7,30798544;3,32323456;-0,01710138
7,30818544;3,28001976;-0,01710138
7,30838544;3,32323456;-0,01710138
7,30858544;3,32323456;-0,01710138
7,30878544;3,28001976;-0,01710138
7,30898544;3,32323456;-0,01710138
7,30918544;3,32323456;-0,01710138
7,30938544;3,32323456;-0,00000000
7,30958544;3,23695874;-0,01710138
7,30978544;3,32323456;-0,01710138
7,30998544;3,32323456;-0,01710138
7,31018544;3,36629534;-0,01710138
7,31038544;3,36629534;-0,00000000
7,31058544;3,28001976;-0,00000000
7,31078544;3,32323456;-0,01710138
7,31098544;3,32323456;-0,01710138
7,31118544;3,32323456;-0,00000000
7,31138544;3,32323456;-0,01710138
7,31158544;3,32323456;-0,00000000
7,31178544;3,32323456;-0,01710138
7,31198544;3,32323456;-0,00000000
7,31218544;3,32323456;-0,01710138
7,31238544;3,36629534;-0,01710138
7,31258544;3,32323456;-0,01710138
7,31278544;3,28001976;-0,01710138
7,31298544;3,36629534;-0,01710138
