Time;Channel A;Channel B
4,73179724;0,04306102;-1,68005657
4,73199724;0,00000000;-1,68005657
4,73219724;0,00000000;-1,68005657
4,73239724;-0,04306102;-1,68005657
4,73259724;0,00000000;-1,68005657
4,73279724;0,00000000;-1,68005657
4,73299724;0,00000000;-1,68005657
4,73319724;0,04306102;-1,68005657
4,73339724;0,00000000;-1,68005657
4,73359724;-0,04306102;-1,68005657
4,73379724;0,00000000;-1,68005657
4,73399724;0,00000000;-1,68005657
4,73419724;0,00000000;-1,68005657
4,73439724;0,00000000;-1,68005657
4,73459724;0,00000000;-1,68005657
4,73479724;0,00000000;-1,68005657
4,73499724;0,04306102;-1,68005657
4,73519724;0,00000000;-1,68005657
4,73539724;0,00000000;-1,68005657
4,73559724;0,00000000;-1,68005657
4,73579724;0,00000000;-1,68005657
4,73599724;0,00000000;-1,68005657
4,73619724;0,04306102;-1,68005657
4,73639724;0,04306102;-1,68005657
4,73659724;0,00000000;-1,68005657
4,73679724;0,04306102;-1,68005657
4,73699724;-0,04306102;-1,68005657
4,73719724;0,00000000;-1,68005657
4,73739724;0,04306102;-1,68005657
4,73759724;0,00000000;-1,66289377
4,73779724;0,04306102;-1,68005657
4,73799724;0,04306102;-1,68005657
4,73819724;0,04306102;-1,68005657
4,73839724;0,00000000;-1,68005657
4,73859724;0,00000000;-1,68005657
4,73879724;0,00000000;-1,68005657
4,73899724;0,00000000;-1,68005657
4,73919724;-0,04306102;-1,68005657
4,73939724;0,00000000;-1,68005657
4,73959724;0,04306102;-1,68005657
4,73979724;0,00000000;-1,68005657
4,73999724;-0,04306102;-1,68005657
4,74019724;0,04306102;-1,68005657
4,74039724;0,00000000;-1,68005657
4,74059724;0,00000000;-1,68005657
4,74079724;0,04306102;-1,68005657
4,74099724;0,00000000;-1,68005657
4,74119724;0,00000000;-1,68005657
4,74139724;-0,04306102;-1,68005657
4,74159724;0,00000000;-1,68005657
4,74179724;0,00000000;-1,68005657
4,74199724;0,00000000;-1,68005657
4,74219724;0,04306102;-1,68005657
4,74239724;0,00000000;-1,68005657
4,74259724;0,00000000;-1,68005657
4,74279724;0,00000000;-1,68005657
4,74299724;0,00000000;-1,68005657
4,74319724;0,00000000;-1,68005657
4,74339724;0,00000000;-1,68005657
4,74359724;0,00000000;-1,68005657
4,74379724;0,00000000;-1,68005657
4,74399724;0,00000000;-1,68005657
4,74419724;0,00000000;-1,68005657
4,74439724;0,00000000;-1,68005657
4,74459724;0,00000000;-1,68005657
4,74479724;0,04306102;-1,68005657
4,74499724;0,04306102;-1,68005657
4,74519724;0,00000000;-1,68005657
4,74539724;0,04306102;-1,68005657
4,74559724;0,00000000;-1,68005657
4,74579724;0,00000000;-1,68005657
4,74599724;0,00000000;-1,68005657
4,74619724;0,04306102;-1,68005657
4,74639724;0,04306102;-1,68005657
4,74659724;0,00000000;-1,68005657
4,74679724;0,00000000;-1,68005657
4,74699724;0,00000000;-1,68005657
4,74719724;-0,04306102;-1,68005657
4,74739724;0,00000000;-1,68005657
4,74759724;0,00000000;-1,68005657
4,74779724;-0,04306102;-1,68005657
4,74799724;-0,04306102;-1,68005657
4,74819724;0,00000000;-1,68005657
4,74839724;0,00000000;-1,68005657
4,74859724;0,00000000;-1,68005657
4,74879724;0,00000000;-1,68005657
4,74899724;0,04306102;-1,66289377
4,74919724;0,00000000;-1,68005657
4,74939724;0,00000000;-1,68005657
4,74959724;0,04306102;-1,68005657
4,74979724;0,00000000;-1,68005657
4,74999724;0,00000000;-1,68005657
4,75019724;0,00000000;-1,68005657
4,75039724;0,04306102;-1,68005657
4,75059724;0,00000000;-1,68005657
4,75079724;0,04306102;-1,68005657
4,75099724;0,00000000;-1,68005657
4,75119724;0,00000000;-1,68005657
4,75139724;0,00000000;-1,68005657
4,75159724;0,00000000;-1,68005657
4,75179724;0,00000000;-1,68005657
4,75199724;0,00000000;-1,68005657
4,75219724;0,00000000;-1,68005657
4,75239724;0,00000000;-1,68005657
4,75259724;0,00000000;-1,68005657
4,75279724;0,04306102;-1,68005657
4,75299724;-0,04306102;-1,68005657
4,75319724;-0,04306102;-1,68005657
4,75339724;0,00000000;-1,68005657
4,75359724;0,04306102;-1,68005657
4,75379724;0,00000000;-1,68005657
4,75399724;0,00000000;-1,68005657
4,75419724;-0,04306102;-1,68005657
4,75439724;0,00000000;-1,68005657
4,75459724;0,00000000;-1,68005657
4,75479724;0,00000000;-1,68005657
4,75499724;0,04306102;-1,68005657
4,75519724;-0,04306102;-1,68005657
4,75539724;0,00000000;-1,68005657
4,75559724;0,00000000;-1,68005657
4,75579724;0,04306102;-1,68005657
4,75599724;0,00000000;-1,68005657
4,75619724;0,04306102;-1,68005657
4,75639724;-0,04306102;-1,68005657
4,75659724;0,00000000;-1,68005657
4,75679724;0,00000000;-1,68005657
4,75699724;0,00000000;-1,68005657
4,75719724;0,00000000;-1,68005657
4,75739724;0,00000000;-1,68005657
4,75759724;0,04306102;-1,68005657
4,75779724;0,00000000;-1,68005657
4,75799724;-0,04306102;-1,68005657
4,75819724;0,00000000;-1,68005657
4,75839724;0,00000000;-1,68005657
4,75859724;0,00000000;-1,68005657
4,75879724;0,00000000;-1,68005657
4,75899724;0,00000000;-1,68005657
4,75919724;0,00000000;-1,68005657
4,75939724;0,00000000;-1,68005657
4,75959724;0,00000000;-1,68005657
4,75979724;0,00000000;-1,68005657
4,75999724;0,00000000;-1,68005657
4,76019724;0,00000000;-1,68005657
4,76039724;0,00000000;-1,68005657
4,76059724;0,00000000;-1,68005657
4,76079724;-0,04306102;-1,68005657
4,76099724;0,00000000;-1,68005657
4,76119724;0,04306102;-1,68005657
4,76139724;0,00000000;-1,68005657
4,76159724;0,00000000;-1,68005657
4,76179724;0,00000000;-1,68005657
4,76199724;0,00000000;-1,68005657
4,76219724;0,00000000;-1,68005657
4,76239724;-0,04306102;-1,68005657
4,76259724;0,00000000;-1,68005657
4,76279724;0,00000000;-1,68005657
4,76299724;0,00000000;-1,68005657
4,76319724;0,04306102;-1,68005657
4,76339724;0,00000000;-1,69721949
4,76359724;0,00000000;-1,68005657
4,76379724;-0,04306102;-1,68005657
4,76399724;0,04306102;-1,68005657
4,76419724;0,00000000;-1,68005657
4,76439724;0,00000000;-1,68005657
4,76459724;0,00000000;-1,68005657
4,76479724;0,00000000;-1,68005657
4,76499724;0,04306102;-1,68005657
4,76519724;0,00000000;-1,68005657
4,76539724;-0,04306102;-1,68005657
4,76559724;0,00000000;-1,68005657
4,76579724;0,00000000;-1,68005657
4,76599724;0,04306102;-1,66289377
4,76619724;0,00000000;-1,68005657
4,76639724;0,04306102;-1,68005657
4,76659724;0,00000000;-1,68005657
4,76679724;-0,04306102;-1,68005657
4,76699724;0,00000000;-1,68005657
4,76719724;0,00000000;-1,68005657
4,76739724;0,00000000;-1,68005657
4,76759724;0,00000000;-1,68005657
4,76779724;-0,04306102;-1,68005657
4,76799724;0,00000000;-1,68005657
4,76819724;0,00000000;-1,68005657
4,76839724;0,00000000;-1,68005657
4,76859724;0,00000000;-1,68005657
4,76879724;0,00000000;-1,68005657
4,76899724;0,04306102;-1,68005657
4,76919724;0,00000000;-1,68005657
4,76939724;0,00000000;-1,68005657
4,76959724;0,00000000;-1,68005657
4,76979724;0,04306102;-1,68005657
4,76999724;0,00000000;-1,68005657
4,77019724;0,00000000;-1,68005657
4,77039724;0,00000000;-1,68005657
4,77059724;0,00000000;-1,68005657
4,77079724;0,00000000;-1,68005657
4,77099724;0,00000000;-1,68005657
4,77119724;0,00000000;-1,68005657
4,77139724;-0,04306102;-1,68005657
4,77159723;0,04306102;-1,68005657
4,77179723;0,04306102;-1,68005657
4,77199723;0,00000000;-1,68005657
4,77219723;0,04306102;-1,68005657
4,77239723;0,00000000;-1,68005657
4,77259723;0,04306102;-1,68005657
4,77279723;0,00000000;-1,68005657
4,77299723;0,00000000;-1,68005657
4,77319723;0,00000000;-1,68005657
4,77339723;-0,04306102;-1,68005657
4,77359723;0,00000000;-1,68005657
4,77379723;0,00000000;-1,68005657
4,77399723;0,00000000;-1,68005657
4,77419723;0,00000000;-1,68005657
4,77439723;0,04306102;-1,68005657
4,77459723;0,00000000;-1,68005657
4,77479723;-0,04306102;-1,68005657
4,77499723;0,00000000;-1,68005657
4,77519723;0,00000000;-1,68005657
4,77539723;0,00000000;-1,68005657
4,77559723;0,00000000;-1,68005657
4,77579723;0,00000000;-1,68005657
4,77599723;0,04306102;-1,68005657
4,77619723;-0,04306102;-1,68005657
4,77639723;0,00000000;-1,68005657
4,77659723;0,04306102;-1,68005657
4,77679723;0,04306102;-1,68005657
4,77699723;0,00000000;-1,68005657
4,77719723;0,00000000;-1,68005657
4,77739723;0,00000000;-1,68005657
4,77759723;0,00000000;-1,68005657
4,77779723;0,04306102;-1,68005657
4,77799723;0,00000000;-1,68005657
4,77819723;0,04306102;-1,68005657
4,77839723;0,00000000;-1,68005657
4,77859723;0,00000000;-1,68005657
4,77879723;0,04306102;-1,68005657
4,77899723;0,00000000;-1,68005657
4,77919723;0,04306102;-1,68005657
4,77939723;0,00000000;-1,68005657
4,77959723;0,00000000;-1,68005657
4,77979723;0,00000000;-1,68005657
4,77999723;0,00000000;-1,68005657
4,78019723;0,00000000;-1,68005657
4,78039723;0,00000000;-1,68005657
4,78059723;0,00000000;-1,68005657
4,78079723;-0,04306102;-1,68005657
4,78099723;-0,04306102;-1,68005657
4,78119723;0,00000000;-1,68005657
4,78139723;0,04306102;-1,69721949
4,78159723;0,00000000;-1,68005657
4,78179723;0,00000000;-1,68005657
4,78199723;0,04306102;-1,68005657
4,78219723;0,00000000;-1,68005657
4,78239723;0,04306102;-1,68005657
4,78259723;-0,04306102;-1,68005657
4,78279723;0,04306102;-1,68005657
4,78299723;-0,04306102;-1,68005657
4,78319723;0,00000000;-1,68005657
4,78339723;0,00000000;-1,68005657
4,78359723;0,00000000;-1,68005657
4,78379723;0,00000000;-1,68005657
4,78399723;0,00000000;-1,68005657
4,78419723;0,00000000;-1,68005657
4,78439723;0,00000000;-1,68005657
4,78459723;0,00000000;-1,68005657
4,78479723;0,00000000;-1,68005657
4,78499723;0,00000000;-1,68005657
4,78519723;-0,04306102;-1,68005657
4,78539723;0,00000000;-1,68005657
4,78559723;0,04306102;-1,68005657
4,78579723;0,00000000;-1,68005657
4,78599723;0,00000000;-1,68005657
4,78619723;0,04306102;-1,68005657
4,78639723;0,00000000;-1,68005657
4,78659723;0,00000000;-1,68005657
4,78679723;0,04306102;-1,68005657
4,78699723;-0,04306102;-1,68005657
4,78719723;0,00000000;-1,69721949
4,78739723;-0,04306102;-1,68005657
4,78759723;0,00000000;-1,68005657
4,78779723;0,04306102;-1,68005657
4,78799723;0,00000000;-1,68005657
4,78819723;0,00000000;-1,68005657
4,78839723;0,00000000;-1,68005657
4,78859723;0,00000000;-1,68005657
4,78879723;0,00000000;-1,68005657
4,78899723;0,00000000;-1,68005657
4,78919723;0,00000000;-1,68005657
4,78939723;0,00000000;-1,68005657
4,78959723;-0,04306102;-1,68005657
4,78979723;0,00000000;-1,68005657
4,78999723;0,04306102;-1,68005657
4,79019723;0,00000000;-1,68005657
4,79039723;0,00000000;-1,68005657
4,79059723;0,04306102;-1,68005657
4,79079723;0,04306102;-1,68005657
4,79099723;0,00000000;-1,68005657
4,79119723;0,00000000;-1,68005657
4,79139723;0,00000000;-1,68005657
4,79159723;0,00000000;-1,68005657
4,79179723;0,00000000;-1,68005657
4,79199723;0,04306102;-1,68005657
4,79219723;0,00000000;-1,68005657
4,79239723;0,00000000;-1,68005657
4,79259723;0,00000000;-1,68005657
4,79279723;0,04306102;-1,68005657
4,79299723;0,00000000;-1,68005657
4,79319723;0,00000000;-1,68005657
4,79339723;0,00000000;-1,68005657
4,79359723;0,00000000;-1,66289377
4,79379723;0,00000000;-1,68005657
4,79399723;0,00000000;-1,68005657
4,79419723;0,00000000;-1,68005657
4,79439723;0,00000000;-1,68005657
4,79459723;0,00000000;-1,68005657
4,79479723;0,00000000;-1,68005657
4,79499723;0,00000000;-1,68005657
4,79519723;0,08627583;-1,68005657
4,79539723;0,00000000;-1,68005657
4,79559723;-0,04306102;-1,68005657
4,79579723;0,04306102;-1,68005657
4,79599723;-0,04306102;-1,68005657
4,79619723;0,00000000;-1,68005657
4,79639723;0,00000000;-1,68005657
4,79659723;0,00000000;-1,68005657
4,79679723;0,00000000;-1,68005657
4,79699723;0,04306102;-1,68005657
4,79719723;0,00000000;-1,68005657
4,79739723;0,00000000;-1,68005657
4,79759723;0,04306102;-1,68005657
4,79779723;0,00000000;-1,68005657
4,79799723;0,00000000;-1,68005657
4,79819723;0,00000000;-1,68005657
4,79839723;0,00000000;-1,68005657
4,79859723;0,00000000;-1,68005657
4,79879723;0,00000000;-1,68005657
4,79899723;0,04306102;-1,68005657
4,79919723;0,00000000;-1,68005657
4,79939723;0,00000000;-1,68005657
4,79959723;0,00000000;-1,68005657
4,79979723;0,00000000;-1,68005657
4,79999723;0,00000000;-1,68005657
4,80019723;0,00000000;-1,68005657
4,80039723;-0,04306102;-1,68005657
4,80059723;0,00000000;-1,68005657
4,80079723;0,00000000;-1,68005657
4,80099723;0,00000000;-1,68005657
4,80119723;0,04306102;-1,68005657
4,80139723;-0,04306102;-1,68005657
4,80159723;0,04306102;-1,68005657
4,80179723;0,00000000;-1,68005657
4,80199723;0,00000000;-1,68005657
4,80219723;0,04306102;-1,68005657
4,80239723;0,04306102;-1,68005657
4,80259723;0,00000000;-1,68005657
4,80279723;0,00000000;-1,68005657
4,80299723;-0,04306102;-1,68005657
4,80319723;0,00000000;-1,68005657
4,80339723;0,00000000;-1,68005657
4,80359723;0,00000000;-1,68005657
4,80379723;0,00000000;-1,68005657
4,80399723;0,00000000;-1,68005657
4,80419723;0,00000000;-1,66289377
4,80439723;0,00000000;-1,68005657
4,80459723;-0,04306102;-1,68005657
4,80479723;0,00000000;-1,68005657
4,80499723;-0,04306102;-1,68005657
4,80519723;0,00000000;-1,68005657
4,80539723;0,08627583;-1,68005657
4,80559723;0,00000000;-1,68005657
4,80579723;0,00000000;-1,68005657
4,80599723;0,00000000;-1,68005657
4,80619723;0,00000000;-1,68005657
4,80639723;0,00000000;-1,68005657
4,80659723;0,00000000;-1,68005657
4,80679723;0,00000000;-1,68005657
4,80699723;0,00000000;-1,68005657
4,80719723;0,04306102;-1,68005657
4,80739723;0,00000000;-1,68005657
4,80759723;0,00000000;-1,68005657
4,80779723;0,00000000;-1,68005657
4,80799723;0,00000000;-1,68005657
4,80819723;0,00000000;-1,68005657
4,80839723;0,00000000;-1,68005657
4,80859723;0,00000000;-1,68005657
4,80879723;0,04306102;-1,68005657
4,80899723;0,00000000;-1,68005657
4,80919723;0,00000000;-1,68005657
4,80939723;0,00000000;-1,68005657
4,80959723;0,00000000;-1,68005657
4,80979723;0,00000000;-1,68005657
4,80999723;0,00000000;-1,68005657
4,81019723;0,04306102;-1,68005657
4,81039723;0,00000000;-1,68005657
4,81059723;0,00000000;-1,68005657
4,81079723;0,00000000;-1,66289377
4,81099723;-0,04306102;-1,68005657
4,81119723;0,00000000;-1,68005657
4,81139723;0,00000000;-1,68005657
4,81159723;0,04306102;-1,68005657
4,81179723;0,00000000;-1,68005657
4,81199723;0,04306102;-1,68005657
4,81219723;0,00000000;-1,68005657
4,81239723;0,00000000;-1,68005657
4,81259723;0,00000000;-1,68005657
4,81279723;-0,04306102;-1,68005657
4,81299723;0,00000000;-1,68005657
4,81319723;0,00000000;-1,68005657
4,81339723;0,04306102;-1,68005657
4,81359723;0,04306102;-1,68005657
4,81379723;0,00000000;-1,68005657
4,81399723;0,00000000;-1,68005657
4,81419723;0,00000000;-1,68005657
4,81439723;0,04306102;-1,68005657
4,81459723;0,00000000;-1,68005657
4,81479723;-0,04306102;-1,68005657
4,81499723;-0,04306102;-1,68005657
4,81519723;0,04306102;-1,68005657
4,81539723;0,00000000;-1,68005657
4,81559723;0,00000000;-1,68005657
4,81579723;0,00000000;-1,68005657
4,81599723;0,04306102;-1,68005657
4,81619723;0,00000000;-1,68005657
4,81639723;-0,04306102;-1,68005657
4,81659723;0,04306102;-1,68005657
4,81679723;0,04306102;-1,68005657
4,81699723;0,00000000;-1,68005657
4,81719723;0,00000000;-1,68005657
4,81739723;0,04306102;-1,68005657
4,81759723;0,04306102;-1,68005657
4,81779723;0,00000000;-1,68005657
4,81799723;0,00000000;-1,68005657
4,81819723;0,00000000;-1,68005657
4,81839723;0,00000000;-1,68005657
4,81859723;0,00000000;-1,68005657
4,81879723;0,00000000;-1,68005657
4,81899723;0,00000000;-1,68005657
4,81919723;0,00000000;-1,68005657
4,81939723;0,00000000;-1,68005657
4,81959723;0,00000000;-1,68005657
4,81979723;0,00000000;-1,68005657
4,81999723;0,04306102;-1,68005657
4,82019723;-0,04306102;-1,68005657
4,82039723;0,00000000;-1,68005657
4,82059723;0,00000000;-1,68005657
4,82079723;0,00000000;-1,68005657
4,82099723;0,00000000;-1,68005657
4,82119723;0,00000000;-1,68005657
4,82139723;-0,04306102;-1,68005657
4,82159723;0,00000000;-1,68005657
4,82179723;0,00000000;-1,68005657
4,82199723;0,00000000;-1,68005657
4,82219723;0,00000000;-1,68005657
4,82239723;0,00000000;-1,68005657
4,82259723;0,00000000;-1,68005657
4,82279723;-0,04306102;-1,68005657
4,82299723;0,00000000;-1,68005657
4,82319723;0,00000000;-1,68005657
4,82339723;0,00000000;-1,68005657
4,82359723;0,04306102;-1,68005657
4,82379723;0,00000000;-1,68005657
4,82399723;-0,04306102;-1,68005657
4,82419723;0,00000000;-1,68005657
4,82439723;-0,04306102;-1,68005657
4,82459723;0,00000000;-1,68005657
4,82479723;0,00000000;-1,68005657
4,82499723;0,00000000;-1,68005657
4,82519723;0,00000000;-1,68005657
4,82539723;0,00000000;-1,68005657
4,82559723;0,00000000;-1,68005657
4,82579723;0,00000000;-1,66289377
4,82599723;-0,04306102;-1,68005657
4,82619723;0,00000000;-1,68005657
4,82639723;0,00000000;-1,68005657
4,82659723;0,00000000;-1,68005657
4,82679723;0,04306102;-1,68005657
4,82699723;0,04306102;-1,68005657
4,82719723;0,00000000;-1,68005657
4,82739723;0,00000000;-1,68005657
4,82759723;0,00000000;-1,68005657
4,82779723;0,00000000;-1,68005657
4,82799723;0,00000000;-1,68005657
4,82819723;0,00000000;-1,68005657
4,82839723;0,00000000;-1,68005657
4,82859723;0,00000000;-1,68005657
4,82879723;0,00000000;-1,68005657
4,82899723;0,00000000;-1,66289377
4,82919723;-0,04306102;-1,68005657
4,82939723;0,00000000;-1,68005657
4,82959723;0,00000000;-1,68005657
4,82979723;-0,04306102;-1,68005657
4,82999723;-0,04306102;-1,68005657
4,83019723;0,00000000;-1,68005657
4,83039723;-0,04306102;-1,68005657
4,83059723;0,00000000;-1,68005657
4,83079723;0,00000000;-1,68005657
4,83099723;0,00000000;-1,68005657
4,83119723;0,00000000;-1,68005657
4,83139723;0,00000000;-1,68005657
4,83159723;0,00000000;-1,68005657
4,83179723;0,00000000;-1,68005657
4,83199723;-0,04306102;-1,68005657
4,83219723;0,00000000;-1,68005657
4,83239723;0,00000000;-1,68005657
4,83259723;0,00000000;-1,68005657
4,83279723;0,04306102;-1,68005657
4,83299723;0,00000000;-1,68005657
4,83319723;0,00000000;-1,68005657
4,83339723;0,00000000;-1,68005657
4,83359723;0,00000000;-1,68005657
4,83379723;0,00000000;-1,68005657
4,83399723;-0,04306102;-1,68005657
4,83419723;0,04306102;-1,68005657
4,83439723;0,04306102;-1,68005657
4,83459723;0,04306102;-1,68005657
4,83479723;0,04306102;-1,68005657
4,83499723;0,04306102;-1,68005657
4,83519723;0,00000000;-1,68005657
4,83539723;0,04306102;-1,68005657
4,83559723;0,04306102;-1,68005657
4,83579723;0,00000000;-1,68005657
4,83599723;0,00000000;-1,68005657
4,83619723;0,00000000;-1,68005657
4,83639723;0,00000000;-1,68005657
4,83659723;0,00000000;-1,68005657
4,83679723;0,04306102;-1,68005657
4,83699723;0,00000000;-1,68005657
4,83719723;0,00000000;-1,68005657
4,83739723;0,00000000;-1,68005657
4,83759723;0,00000000;-1,66289377
4,83779723;0,00000000;-1,68005657
4,83799723;0,00000000;-1,68005657
4,83819723;-0,04306102;-1,68005657
4,83839723;0,00000000;-1,68005657
4,83859723;-0,04306102;-1,68005657
4,83879723;0,00000000;-1,68005657
4,83899723;0,04306102;-1,68005657
4,83919723;0,00000000;-1,68005657
4,83939723;0,00000000;-1,68005657
4,83959723;0,00000000;-1,68005657
4,83979723;0,00000000;-1,68005657
4,83999723;0,00000000;-1,68005657
4,84019723;0,00000000;-1,68005657
4,84039723;0,00000000;-1,68005657
4,84059723;0,00000000;-1,69721949
4,84079723;0,00000000;-1,68005657
4,84099723;0,04306102;-1,68005657
4,84119723;0,00000000;-1,68005657
4,84139723;0,04306102;-1,68005657
4,84159723;-0,04306102;-1,68005657
4,84179723;0,00000000;-1,68005657
4,84199723;-0,04306102;-1,68005657
4,84219723;0,00000000;-1,68005657
4,84239723;0,00000000;-1,68005657
4,84259723;0,00000000;-1,68005657
4,84279723;-0,04306102;-1,68005657
4,84299723;0,00000000;-1,68005657
4,84319723;0,00000000;-1,68005657
4,84339723;0,00000000;-1,68005657
4,84359723;0,00000000;-1,68005657
4,84379723;-0,04306102;-1,68005657
4,84399723;0,04306102;-1,68005657
4,84419723;0,00000000;-1,68005657
4,84439723;0,00000000;-1,68005657
4,84459723;0,00000000;-1,68005657
4,84479723;0,00000000;-1,68005657
4,84499723;0,04306102;-1,66289377
4,84519723;0,04306102;-1,68005657
4,84539723;-0,04306102;-1,69721949
4,84559723;0,00000000;-1,68005657
4,84579723;0,00000000;-1,68005657
4,84599723;0,04306102;-1,68005657
4,84619723;0,00000000;-1,68005657
4,84639723;0,00000000;-1,68005657
4,84659723;0,00000000;-1,68005657
4,84679723;-0,04306102;-1,68005657
4,84699723;0,00000000;-1,68005657
4,84719723;0,00000000;-1,68005657
4,84739723;0,04306102;-1,68005657
4,84759723;0,00000000;-1,68005657
4,84779723;0,00000000;-1,68005657
4,84799723;0,00000000;-1,68005657
4,84819723;0,00000000;-1,68005657
4,84839723;0,00000000;-1,68005657
4,84859723;0,00000000;-1,68005657
4,84879723;0,04306102;-1,68005657
4,84899723;0,00000000;-1,68005657
4,84919723;0,04306102;-1,68005657
4,84939723;0,00000000;-1,68005657
4,84959723;0,04306102;-1,68005657
4,84979723;0,00000000;-1,68005657
4,84999723;0,00000000;-1,68005657
4,85019723;0,04306102;-1,68005657
4,85039723;0,00000000;-1,68005657
4,85059723;0,00000000;-1,68005657
4,85079723;-0,04306102;-1,68005657
4,85099723;0,08627583;-1,68005657
4,85119723;0,00000000;-1,68005657
4,85139723;0,00000000;-1,68005657
4,85159723;0,04306102;-1,68005657
4,85179723;0,00000000;-1,68005657
4,85199723;0,00000000;-1,68005657
4,85219723;0,04306102;-1,66289377
4,85239723;0,00000000;-1,68005657
4,85259723;0,00000000;-1,68005657
4,85279723;0,04306102;-1,68005657
4,85299723;0,00000000;-1,68005657
4,85319723;0,04306102;-1,68005657
4,85339723;0,00000000;-1,68005657
4,85359723;0,00000000;-1,68005657
4,85379723;0,00000000;-1,68005657
4,85399723;0,00000000;-1,68005657
4,85419723;0,00000000;-1,68005657
4,85439723;0,00000000;-1,68005657
4,85459723;0,00000000;-1,68005657
4,85479723;0,00000000;-1,68005657
4,85499723;0,00000000;-1,68005657
4,85519723;0,00000000;-1,68005657
4,85539723;-0,04306102;-1,69721949
4,85559723;0,00000000;-1,66289377
4,85579723;0,04306102;-1,68005657
4,85599723;0,00000000;-1,68005657
4,85619723;0,00000000;-1,68005657
4,85639723;0,00000000;-1,68005657
4,85659723;0,00000000;-1,68005657
4,85679723;0,00000000;-1,68005657
4,85699723;0,04306102;-1,68005657
4,85719723;0,00000000;-1,68005657
4,85739723;0,00000000;-1,68005657
4,85759723;0,04306102;-1,68005657
4,85779723;0,04306102;-1,68005657
4,85799723;0,00000000;-1,68005657
4,85819723;0,04306102;-1,68005657
4,85839723;0,00000000;-1,68005657
4,85859723;0,00000000;-1,68005657
4,85879723;0,00000000;-1,68005657
4,85899723;0,00000000;-1,68005657
4,85919723;0,04306102;-1,68005657
4,85939723;0,00000000;-1,68005657
4,85959723;0,04306102;-1,68005657
4,85979723;0,00000000;-1,68005657
4,85999723;0,00000000;-1,68005657
4,86019723;0,04306102;-1,68005657
4,86039723;0,04306102;-1,68005657
4,86059723;0,00000000;-1,68005657
4,86079723;0,00000000;-1,68005657
4,86099723;0,00000000;-1,68005657
4,86119723;0,00000000;-1,68005657
4,86139723;0,00000000;-1,68005657
4,86159723;0,00000000;-1,68005657
4,86179723;0,00000000;-1,68005657
4,86199723;0,00000000;-1,68005657
4,86219723;0,04306102;-1,68005657
4,86239723;0,04306102;-1,68005657
4,86259723;0,00000000;-1,68005657
4,86279723;0,00000000;-1,68005657
4,86299723;0,00000000;-1,68005657
4,86319723;0,00000000;-1,68005657
4,86339723;0,00000000;-1,68005657
4,86359723;0,00000000;-1,68005657
4,86379723;0,00000000;-1,68005657
4,86399723;0,00000000;-1,68005657
4,86419723;0,04306102;-1,68005657
4,86439723;0,00000000;-1,68005657
4,86459723;0,00000000;-1,68005657
4,86479723;0,00000000;-1,68005657
4,86499723;0,00000000;-1,68005657
4,86519723;0,04306102;-1,68005657
4,86539723;0,04306102;-1,68005657
4,86559723;0,00000000;-1,68005657
4,86579723;0,00000000;-1,68005657
4,86599723;0,00000000;-1,68005657
4,86619723;0,04306102;-1,68005657
4,86639723;0,04306102;-1,68005657
4,86659723;0,04306102;-1,68005657
4,86679723;0,04306102;-1,68005657
4,86699723;0,00000000;-1,68005657
4,86719723;0,00000000;-1,68005657
4,86739723;0,00000000;-1,68005657
4,86759723;0,04306102;-1,68005657
4,86779723;-0,04306102;-1,68005657
4,86799723;0,04306102;-1,68005657
4,86819723;0,04306102;-1,68005657
4,86839723;0,00000000;-1,68005657
4,86859723;0,00000000;-1,68005657
4,86879723;0,00000000;-1,68005657
4,86899723;0,00000000;-1,68005657
4,86919723;0,04306102;-1,68005657
4,86939723;0,04306102;-1,68005657
4,86959723;0,00000000;-1,68005657
4,86979723;0,00000000;-1,68005657
4,86999723;0,00000000;-1,68005657
4,87019723;-0,04306102;-1,68005657
4,87039723;-0,04306102;-1,68005657
4,87059723;0,04306102;-1,68005657
4,87079723;0,00000000;-1,68005657
4,87099723;0,04306102;-1,68005657
4,87119723;0,00000000;-1,68005657
4,87139723;0,00000000;-1,68005657
4,87159723;0,00000000;-1,68005657
4,87179723;0,04306102;-1,68005657
4,87199723;0,00000000;-1,68005657
4,87219723;0,04306102;-1,68005657
4,87239723;0,00000000;-1,68005657
4,87259723;0,00000000;-1,68005657
4,87279723;0,00000000;-1,68005657
4,87299723;0,00000000;-1,68005657
4,87319723;0,00000000;-1,68005657
4,87339723;0,00000000;-1,68005657
4,87359723;0,00000000;-1,68005657
4,87379723;0,00000000;-1,68005657
4,87399723;0,00000000;-1,68005657
4,87419723;0,00000000;-1,68005657
4,87439723;0,00000000;-1,68005657
4,87459723;0,00000000;-1,68005657
4,87479723;0,00000000;-1,68005657
4,87499723;0,00000000;-1,68005657
4,87519723;0,00000000;-1,68005657
4,87539723;0,00000000;-1,68005657
4,87559723;0,04306102;-1,68005657
4,87579723;-0,04306102;-1,68005657
4,87599723;0,00000000;-1,68005657
4,87619723;-0,04306102;-1,68005657
4,87639723;0,04306102;-1,68005657
4,87659723;0,00000000;-1,68005657
4,87679723;0,00000000;-1,68005657
4,87699723;0,00000000;-1,68005657
4,87719723;0,00000000;-1,68005657
4,87739723;-0,04306102;-1,68005657
4,87759723;0,00000000;-1,68005657
4,87779723;0,00000000;-1,68005657
4,87799723;0,00000000;-1,68005657
