Time;Channel A;Channel B
1,96698134;0,00000000;-1,69721949
1,96718134;-0,04306102;-1,68005657
1,96738134;0,00000000;-1,69721949
1,96758134;0,00000000;-1,69721949
1,96778134;0,00000000;-1,69721949
1,96798134;0,04306102;-1,69721949
1,96818134;0,04306102;-1,68005657
1,96838134;0,00000000;-1,69721949
1,96858134;0,00000000;-1,69721949
1,96878134;0,00000000;-1,69721949
1,96898134;0,00000000;-1,69721949
1,96918134;-0,04306102;-1,69721949
1,96938134;0,00000000;-1,69721949
1,96958134;0,00000000;-1,69721949
1,96978134;0,04306102;-1,69721949
1,96998134;0,00000000;-1,69721949
1,97018134;0,00000000;-1,69721949
1,97038134;0,00000000;-1,69721949
1,97058134;0,04306102;-1,69721949
1,97078134;0,04306102;-1,69721949
1,97098134;0,04306102;-1,69721949
1,97118134;0,00000000;-1,69721949
1,97138134;0,00000000;-1,68005657
1,97158134;0,00000000;-1,69721949
1,97178134;0,00000000;-1,69721949
1,97198134;0,00000000;-1,69721949
1,97218134;0,04306102;-1,69721949
1,97238134;0,00000000;-1,69721949
1,97258134;0,04306102;-1,69721949
1,97278134;-0,04306102;-1,69721949
1,97298134;0,00000000;-1,69721949
1,97318134;0,04306102;-1,69721949
1,97338134;0,00000000;-1,68005657
1,97358134;0,00000000;-1,69721949
1,97378134;0,00000000;-1,69721949
1,97398134;0,00000000;-1,69721949
1,97418134;0,00000000;-1,69721949
1,97438134;0,00000000;-1,69721949
1,97458134;0,00000000;-1,69721949
1,97478134;0,00000000;-1,68005657
1,97498134;-0,04306102;-1,69721949
1,97518134;0,00000000;-1,68005657
1,97538134;0,00000000;-1,69721949
1,97558134;0,00000000;-1,69721949
1,97578134;0,00000000;-1,69721949
1,97598134;0,00000000;-1,68005657
1,97618134;0,00000000;-1,69721949
1,97638134;0,00000000;-1,69721949
1,97658134;0,00000000;-1,69721949
1,97678134;0,00000000;-1,69721949
1,97698134;0,00000000;-1,69721949
1,97718134;0,00000000;-1,69721949
1,97738134;0,00000000;-1,69721949
1,97758134;0,00000000;-1,69721949
1,97778134;0,00000000;-1,69721949
1,97798134;0,00000000;-1,69721949
1,97818134;0,00000000;-1,69721949
1,97838134;0,00000000;-1,69721949
1,97858134;0,04306102;-1,69721949
1,97878134;0,04306102;-1,69721949
1,97898134;0,04306102;-1,69721949
1,97918134;0,00000000;-1,69721949
1,97938134;0,00000000;-1,69721949
1,97958134;0,00000000;-1,69721949
1,97978134;0,00000000;-1,68005657
1,97998134;0,00000000;-1,69721949
1,98018134;0,00000000;-1,68005657
1,98038134;0,00000000;-1,69721949
1,98058134;-0,04306102;-1,69721949
1,98078134;0,00000000;-1,69721949
1,98098134;0,00000000;-1,69721949
1,98118134;0,00000000;-1,68005657
1,98138134;0,04306102;-1,69721949
1,98158134;0,00000000;-1,69721949
1,98178134;0,04306102;-1,69721949
1,98198134;0,00000000;-1,68005657
1,98218134;0,00000000;-1,69721949
1,98238134;0,00000000;-1,69721949
1,98258134;-0,04306102;-1,69721949
1,98278134;0,00000000;-1,69721949
1,98298134;0,00000000;-1,69721949
1,98318134;0,00000000;-1,69721949
1,98338134;0,04306102;-1,69721949
1,98358134;0,00000000;-1,69721949
1,98378134;0,00000000;-1,69721949
1,98398134;0,04306102;-1,69721949
1,98418134;0,04306102;-1,68005657
1,98438134;0,00000000;-1,68005657
1,98458134;0,04306102;-1,69721949
1,98478134;0,00000000;-1,69721949
1,98498134;-0,04306102;-1,69721949
1,98518134;0,00000000;-1,69721949
1,98538134;0,00000000;-1,69721949
1,98558134;0,00000000;-1,68005657
1,98578134;0,00000000;-1,69721949
1,98598134;0,00000000;-1,69721949
1,98618134;0,00000000;-1,69721949
1,98638134;0,00000000;-1,68005657
1,98658134;0,04306102;-1,68005657
1,98678134;0,04306102;-1,69721949
1,98698133;0,00000000;-1,69721949
1,98718133;0,00000000;-1,69721949
1,98738133;0,00000000;-1,69721949
1,98758133;0,00000000;-1,69721949
1,98778133;0,00000000;-1,69721949
1,98798133;0,00000000;-1,69721949
1,98818133;0,00000000;-1,69721949
1,98838133;0,00000000;-1,69721949
1,98858133;0,00000000;-1,69721949
1,98878133;0,00000000;-1,69721949
1,98898133;0,04306102;-1,69721949
1,98918133;0,04306102;-1,69721949
1,98938133;0,00000000;-1,69721949
1,98958133;0,00000000;-1,69721949
1,98978133;0,04306102;-1,69721949
1,98998133;0,00000000;-1,69721949
1,99018133;0,00000000;-1,69721949
1,99038133;0,00000000;-1,69721949
1,99058133;0,00000000;-1,69721949
1,99078133;0,00000000;-1,69721949
1,99098133;0,00000000;-1,68005657
1,99118133;0,00000000;-1,69721949
1,99138133;0,00000000;-1,68005657
1,99158133;0,00000000;-1,69721949
1,99178133;0,00000000;-1,69721949
1,99198133;0,00000000;-1,69721949
1,99218133;0,04306102;-1,69721949
1,99238133;0,00000000;-1,69721949
1,99258133;0,04306102;-1,69721949
1,99278133;0,00000000;-1,69721949
1,99298133;0,00000000;-1,69721949
1,99318133;0,00000000;-1,69721949
1,99338133;0,04306102;-1,68005657
1,99358133;0,00000000;-1,68005657
1,99378133;0,00000000;-1,69721949
1,99398133;0,00000000;-1,69721949
1,99418133;0,04306102;-1,69721949
1,99438133;0,00000000;-1,69721949
1,99458133;0,00000000;-1,69721949
1,99478133;0,00000000;-1,69721949
1,99498133;0,00000000;-1,69721949
1,99518133;0,00000000;-1,69721949
1,99538133;0,00000000;-1,69721949
1,99558133;0,00000000;-1,69721949
1,99578133;0,00000000;-1,69721949
1,99598133;0,00000000;-1,69721949
1,99618133;0,00000000;-1,69721949
1,99638133;0,00000000;-1,69721949
1,99658133;0,00000000;-1,69721949
1,99678133;0,00000000;-1,69721949
1,99698133;0,00000000;-1,69721949
1,99718133;0,00000000;-1,69721949
1,99738133;0,00000000;-1,68005657
1,99758133;0,00000000;-1,69721949
1,99778133;0,00000000;-1,69721949
1,99798133;0,00000000;-1,69721949
1,99818133;-0,04306102;-1,69721949
1,99838133;0,00000000;-1,69721949
1,99858133;0,04306102;-1,69721949
1,99878133;0,00000000;-1,69721949
1,99898133;0,00000000;-1,69721949
1,99918133;0,00000000;-1,69721949
1,99938133;0,04306102;-1,69721949
1,99958133;0,00000000;-1,68005657
1,99978133;0,00000000;-1,69721949
1,99998133;0,00000000;-1,69721949
2,00018133;0,00000000;-1,68005657
2,00038133;0,00000000;-1,69721949
2,00058133;0,00000000;-1,69721949
2,00078133;0,04306102;-1,69721949
2,00098133;0,00000000;-1,68005657
2,00118133;0,04306102;-1,68005657
2,00138133;0,00000000;-1,69721949
2,00158133;0,04306102;-1,69721949
2,00178133;0,00000000;-1,69721949
2,00198133;0,00000000;-1,69721949
2,00218133;0,00000000;-1,69721949
2,00238133;0,04306102;-1,69721949
2,00258133;0,04306102;-1,69721949
2,00278133;0,00000000;-1,69721949
2,00298133;0,00000000;-1,69721949
2,00318133;0,00000000;-1,69721949
2,00338133;0,00000000;-1,69721949
2,00358133;0,04306102;-1,69721949
2,00378133;0,00000000;-1,69721949
2,00398133;0,00000000;-1,69721949
2,00418133;0,00000000;-1,69721949
2,00438133;0,04306102;-1,69721949
2,00458133;0,04306102;-1,69721949
2,00478133;0,04306102;-1,69721949
2,00498133;0,00000000;-1,69721949
2,00518133;0,00000000;-1,69721949
2,00538133;0,04306102;-1,69721949
2,00558133;0,00000000;-1,69721949
2,00578133;0,00000000;-1,69721949
2,00598133;0,00000000;-1,69721949
2,00618133;-0,04306102;-1,69721949
2,00638133;0,00000000;-1,69721949
2,00658133;0,00000000;-1,68005657
2,00678133;0,04306102;-1,69721949
2,00698133;0,04306102;-1,69721949
2,00718133;0,08627583;-1,69721949
2,00738133;0,04306102;-1,69721949
2,00758133;0,00000000;-1,69721949
2,00778133;0,00000000;-1,69721949
2,00798133;-0,04306102;-1,69721949
2,00818133;0,04306102;-1,69721949
2,00838133;0,00000000;-1,69721949
2,00858133;0,00000000;-1,69721949
2,00878133;0,00000000;-1,68005657
2,00898133;0,04306102;-1,69721949
2,00918133;0,04306102;-1,69721949
2,00938133;0,00000000;-1,69721949
2,00958133;0,00000000;-1,69721949
2,00978133;0,00000000;-1,69721949
2,00998133;0,04306102;-1,69721949
2,01018133;0,00000000;-1,69721949
2,01038133;0,00000000;-1,69721949
2,01058133;0,00000000;-1,69721949
2,01078133;0,00000000;-1,68005657
2,01098133;0,04306102;-1,69721949
2,01118133;0,00000000;-1,69721949
2,01138133;0,04306102;-1,69721949
2,01158133;0,00000000;-1,69721949
2,01178133;0,04306102;-1,69721949
2,01198133;0,04306102;-1,69721949
2,01218133;0,04306102;-1,69721949
2,01238133;0,00000000;-1,69721949
2,01258133;0,00000000;-1,69721949
2,01278133;0,00000000;-1,69721949
2,01298133;0,00000000;-1,69721949
2,01318133;0,00000000;-1,69721949
2,01338133;0,00000000;-1,68005657
2,01358133;0,08627583;-1,69721949
2,01378133;0,00000000;-1,68005657
2,01398133;0,04306102;-1,69721949
2,01418133;0,00000000;-1,69721949
2,01438133;0,00000000;-1,69721949
2,01458133;0,00000000;-1,69721949
2,01478133;0,00000000;-1,69721949
2,01498133;0,00000000;-1,69721949
2,01518133;0,00000000;-1,69721949
2,01538133;0,04306102;-1,69721949
2,01558133;0,00000000;-1,69721949
2,01578133;0,00000000;-1,69721949
2,01598133;0,04306102;-1,69721949
2,01618133;0,04306102;-1,69721949
2,01638133;0,00000000;-1,69721949
2,01658133;0,04306102;-1,69721949
2,01678133;0,00000000;-1,69721949
2,01698133;0,00000000;-1,68005657
2,01718133;0,00000000;-1,69721949
2,01738133;0,00000000;-1,69721949
2,01758133;-0,04306102;-1,69721949
2,01778133;0,04306102;-1,68005657
2,01798133;0,00000000;-1,69721949
2,01818133;0,00000000;-1,69721949
2,01838133;0,00000000;-1,69721949
2,01858133;0,00000000;-1,69721949
2,01878133;0,04306102;-1,69721949
2,01898133;0,04306102;-1,68005657
2,01918133;0,00000000;-1,69721949
2,01938133;0,04306102;-1,69721949
2,01958133;0,00000000;-1,69721949
2,01978133;0,00000000;-1,69721949
2,01998133;0,00000000;-1,69721949
2,02018133;0,00000000;-1,69721949
2,02038133;0,04306102;-1,69721949
2,02058133;-0,04306102;-1,69721949
2,02078133;-0,04306102;-1,69721949
2,02098133;0,00000000;-1,69721949
2,02118133;-0,04306102;-1,69721949
2,02138133;0,00000000;-1,69721949
2,02158133;0,04306102;-1,69721949
2,02178133;-0,04306102;-1,69721949
2,02198133;0,04306102;-1,69721949
2,02218133;0,04306102;-1,69721949
2,02238133;0,00000000;-1,68005657
2,02258133;0,00000000;-1,68005657
2,02278133;0,00000000;-1,69721949
2,02298133;-0,04306102;-1,69721949
2,02318133;0,04306102;-1,68005657
2,02338133;-0,04306102;-1,69721949
2,02358133;0,00000000;-1,68005657
2,02378133;0,00000000;-1,69721949
2,02398133;0,00000000;-1,69721949
2,02418133;0,04306102;-1,69721949
2,02438133;0,00000000;-1,68005657
2,02458133;0,00000000;-1,69721949
2,02478133;0,04306102;-1,69721949
2,02498133;0,00000000;-1,69721949
2,02518133;0,00000000;-1,69721949
2,02538133;0,00000000;-1,68005657
2,02558133;0,00000000;-1,69721949
2,02578133;0,00000000;-1,68005657
2,02598133;0,00000000;-1,69721949
2,02618133;0,00000000;-1,69721949
2,02638133;0,04306102;-1,69721949
2,02658133;0,04306102;-1,69721949
2,02678133;0,00000000;-1,69721949
2,02698133;0,00000000;-1,69721949
2,02718133;0,00000000;-1,69721949
2,02738133;0,00000000;-1,69721949
2,02758133;0,00000000;-1,69721949
2,02778133;-0,04306102;-1,69721949
2,02798133;0,00000000;-1,69721949
2,02818133;0,00000000;-1,69721949
2,02838133;0,04306102;-1,69721949
2,02858133;0,00000000;-1,69721949
2,02878133;0,00000000;-1,69721949
2,02898133;0,00000000;-1,69721949
2,02918133;0,00000000;-1,69721949
2,02938133;0,04306102;-1,69721949
2,02958133;0,00000000;-1,69721949
2,02978133;0,04306102;-1,69721949
2,02998133;0,00000000;-1,69721949
2,03018133;0,00000000;-1,69721949
2,03038133;0,00000000;-1,69721949
2,03058133;0,00000000;-1,69721949
2,03078133;0,00000000;-1,69721949
2,03098133;0,00000000;-1,69721949
2,03118133;0,00000000;-1,69721949
2,03138133;0,04306102;-1,69721949
2,03158133;0,00000000;-1,68005657
2,03178133;-0,04306102;-1,69721949
2,03198133;0,04306102;-1,69721949
2,03218133;0,00000000;-1,69721949
2,03238133;0,00000000;-1,69721949
2,03258133;0,00000000;-1,69721949
2,03278133;0,00000000;-1,69721949
2,03298133;0,00000000;-1,69721949
2,03318133;0,00000000;-1,68005657
2,03338133;0,00000000;-1,69721949
2,03358133;0,00000000;-1,69721949
2,03378133;0,00000000;-1,69721949
2,03398133;0,00000000;-1,69721949
2,03418133;0,04306102;-1,69721949
2,03438133;0,04306102;-1,69721949
2,03458133;0,04306102;-1,69721949
2,03478133;0,00000000;-1,68005657
2,03498133;0,00000000;-1,69721949
2,03518133;0,04306102;-1,69721949
2,03538133;0,08627583;-1,69721949
2,03558133;0,00000000;-1,69721949
2,03578133;0,00000000;-1,69721949
2,03598133;0,00000000;-1,69721949
2,03618133;0,00000000;-1,69721949
2,03638133;0,04306102;-1,69721949
2,03658133;0,04306102;-1,69721949
2,03678133;0,00000000;-1,69721949
2,03698133;0,04306102;-1,69721949
2,03718133;0,00000000;-1,69721949
2,03738133;0,00000000;-1,69721949
2,03758133;0,00000000;-1,69721949
2,03778133;0,00000000;-1,69721949
2,03798133;0,00000000;-1,68005657
2,03818133;0,00000000;-1,69721949
2,03838133;0,00000000;-1,69721949
2,03858133;0,04306102;-1,69721949
2,03878133;0,00000000;-1,69721949
2,03898133;0,04306102;-1,69721949
2,03918133;0,04306102;-1,69721949
2,03938133;0,00000000;-1,69721949
2,03958133;0,00000000;-1,69721949
2,03978133;0,00000000;-1,69721949
2,03998133;0,04306102;-1,69721949
2,04018133;0,00000000;-1,69721949
2,04038133;0,04306102;-1,69721949
2,04058133;0,00000000;-1,69721949
2,04078133;0,00000000;-1,69721949
2,04098133;0,00000000;-1,69721949
2,04118133;0,00000000;-1,68005657
2,04138133;0,00000000;-1,69721949
2,04158133;0,08627583;-1,69721949
2,04178133;0,04306102;-1,69721949
2,04198133;0,00000000;-1,69721949
2,04218133;-0,04306102;-1,69721949
2,04238133;0,00000000;-1,69721949
2,04258133;0,04306102;-1,69721949
2,04278133;0,00000000;-1,69721949
2,04298133;0,04306102;-1,69721949
2,04318133;0,00000000;-1,69721949
2,04338133;0,00000000;-1,68005657
2,04358133;0,00000000;-1,68005657
2,04378133;0,00000000;-1,69721949
2,04398133;0,00000000;-1,69721949
2,04418133;0,00000000;-1,69721949
2,04438133;0,00000000;-1,69721949
2,04458133;-0,04306102;-1,69721949
2,04478133;0,04306102;-1,69721949
2,04498133;0,04306102;-1,69721949
2,04518133;0,00000000;-1,69721949
2,04538133;0,04306102;-1,69721949
2,04558133;0,00000000;-1,69721949
2,04578133;0,00000000;-1,69721949
2,04598133;0,00000000;-1,69721949
2,04618133;0,04306102;-1,69721949
2,04638133;0,00000000;-1,69721949
2,04658133;0,00000000;-1,69721949
2,04678133;0,00000000;-1,69721949
2,04698133;0,00000000;-1,69721949
2,04718133;0,04306102;-1,69721949
2,04738133;-0,04306102;-1,69721949
2,04758133;0,00000000;-1,69721949
2,04778133;0,00000000;-1,69721949
2,04798133;0,04306102;-1,69721949
2,04818133;0,04306102;-1,69721949
2,04838133;0,04306102;-1,69721949
2,04858133;0,00000000;-1,69721949
2,04878133;0,00000000;-1,69721949
2,04898133;0,00000000;-1,69721949
2,04918133;0,00000000;-1,69721949
2,04938133;0,00000000;-1,69721949
2,04958133;0,00000000;-1,69721949
2,04978133;0,00000000;-1,69721949
2,04998133;0,00000000;-1,69721949
2,05018133;-0,04306102;-1,69721949
2,05038133;0,00000000;-1,69721949
2,05058133;0,00000000;-1,69721949
2,05078133;0,04306102;-1,69721949
2,05098133;0,04306102;-1,69721949
2,05118133;0,00000000;-1,69721949
2,05138133;-0,04306102;-1,69721949
2,05158133;0,04306102;-1,69721949
2,05178133;0,00000000;-1,69721949
2,05198133;0,00000000;-1,69721949
2,05218133;0,00000000;-1,69721949
2,05238133;0,00000000;-1,69721949
2,05258133;0,00000000;-1,69721949
2,05278133;0,00000000;-1,69721949
2,05298133;0,04306102;-1,69721949
2,05318133;0,00000000;-1,69721949
2,05338133;0,00000000;-1,69721949
2,05358133;0,04306102;-1,69721949
2,05378133;0,00000000;-1,69721949
2,05398133;0,00000000;-1,68005657
2,05418133;0,04306102;-1,69721949
2,05438133;0,00000000;-1,69721949
2,05458133;0,00000000;-1,69721949
2,05478133;0,00000000;-1,69721949
2,05498133;0,00000000;-1,69721949
2,05518133;0,00000000;-1,69721949
2,05538133;0,00000000;-1,69721949
2,05558133;0,00000000;-1,69721949
2,05578133;0,00000000;-1,69721949
2,05598133;0,00000000;-1,69721949
2,05618133;-0,04306102;-1,68005657
2,05638133;-0,04306102;-1,69721949
2,05658133;0,04306102;-1,68005657
2,05678133;0,00000000;-1,69721949
2,05698133;-0,04306102;-1,69721949
2,05718133;0,04306102;-1,69721949
2,05738133;0,00000000;-1,69721949
2,05758133;0,04306102;-1,69721949
2,05778133;-0,04306102;-1,69721949
2,05798133;0,00000000;-1,69721949
2,05818133;0,00000000;-1,69721949
2,05838133;0,04306102;-1,69721949
2,05858133;0,00000000;-1,69721949
2,05878133;0,00000000;-1,69721949
2,05898133;0,00000000;-1,69721949
2,05918133;0,00000000;-1,69721949
2,05938133;0,00000000;-1,69721949
2,05958133;0,04306102;-1,69721949
2,05978133;0,00000000;-1,69721949
2,05998133;0,00000000;-1,69721949
2,06018133;0,00000000;-1,69721949
2,06038133;0,00000000;-1,69721949
2,06058133;0,00000000;-1,69721949
2,06078133;0,00000000;-1,69721949
2,06098133;0,00000000;-1,69721949
2,06118133;0,04306102;-1,69721949
2,06138133;0,00000000;-1,69721949
2,06158133;0,00000000;-1,69721949
2,06178133;0,00000000;-1,68005657
2,06198133;-0,04306102;-1,68005657
2,06218133;0,04306102;-1,69721949
2,06238133;0,04306102;-1,69721949
2,06258133;0,04306102;-1,69721949
2,06278133;0,00000000;-1,69721949
2,06298133;0,00000000;-1,69721949
2,06318133;0,00000000;-1,69721949
2,06338133;0,00000000;-1,69721949
2,06358133;0,00000000;-1,69721949
2,06378133;0,00000000;-1,69721949
2,06398133;0,00000000;-1,69721949
2,06418133;0,00000000;-1,69721949
2,06438133;0,04306102;-1,69721949
2,06458133;-0,04306102;-1,69721949
2,06478133;0,00000000;-1,69721949
2,06498133;0,04306102;-1,69721949
2,06518133;0,00000000;-1,68005657
2,06538133;0,04306102;-1,69721949
2,06558133;0,00000000;-1,71432090
2,06578133;0,04306102;-1,69721949
2,06598133;0,00000000;-1,69721949
2,06618133;0,04306102;-1,69721949
2,06638133;0,00000000;-1,69721949
2,06658133;0,00000000;-1,69721949
2,06678133;0,00000000;-1,69721949
2,06698133;0,00000000;-1,69721949
2,06718133;0,00000000;-1,69721949
2,06738133;0,00000000;-1,69721949
2,06758133;-0,04306102;-1,69721949
2,06778133;0,00000000;-1,69721949
2,06798133;0,00000000;-1,69721949
2,06818133;0,04306102;-1,69721949
2,06838133;0,00000000;-1,69721949
2,06858133;0,00000000;-1,69721949
2,06878133;0,04306102;-1,68005657
2,06898133;0,04306102;-1,69721949
2,06918133;0,00000000;-1,69721949
2,06938133;0,00000000;-1,69721949
2,06958133;0,00000000;-1,69721949
2,06978133;0,04306102;-1,69721949
2,06998133;-0,04306102;-1,69721949
2,07018133;0,00000000;-1,69721949
2,07038133;0,00000000;-1,69721949
2,07058133;0,04306102;-1,69721949
2,07078133;0,04306102;-1,69721949
2,07098133;0,00000000;-1,69721949
2,07118133;-0,04306102;-1,69721949
2,07138133;0,00000000;-1,69721949
2,07158133;0,00000000;-1,69721949
2,07178133;0,00000000;-1,69721949
2,07198133;0,00000000;-1,69721949
2,07218133;0,00000000;-1,69721949
2,07238133;0,00000000;-1,69721949
2,07258133;0,00000000;-1,69721949
2,07278133;0,00000000;-1,69721949
2,07298133;0,00000000;-1,69721949
2,07318133;0,00000000;-1,69721949
2,07338133;0,00000000;-1,69721949
2,07358133;0,00000000;-1,69721949
2,07378133;0,00000000;-1,69721949
2,07398133;0,00000000;-1,69721949
2,07418133;0,00000000;-1,69721949
2,07438133;0,00000000;-1,69721949
2,07458133;0,00000000;-1,69721949
2,07478133;0,00000000;-1,69721949
2,07498133;0,00000000;-1,69721949
2,07518133;0,00000000;-1,69721949
2,07538133;0,00000000;-1,68005657
2,07558133;0,00000000;-1,69721949
2,07578133;0,00000000;-1,69721949
2,07598133;0,00000000;-1,69721949
2,07618133;0,04306102;-1,69721949
2,07638133;-0,04306102;-1,68005657
2,07658133;0,00000000;-1,69721949
2,07678133;0,00000000;-1,69721949
2,07698133;0,04306102;-1,69721949
2,07718133;0,00000000;-1,69721949
2,07738133;0,00000000;-1,69721949
2,07758133;0,08627583;-1,69721949
2,07778133;0,00000000;-1,69721949
2,07798133;0,04306102;-1,69721949
2,07818133;0,04306102;-1,69721949
2,07838133;0,00000000;-1,69721949
2,07858133;0,00000000;-1,69721949
2,07878133;0,00000000;-1,69721949
2,07898133;0,00000000;-1,69721949
2,07918133;0,00000000;-1,69721949
2,07938133;0,00000000;-1,69721949
2,07958133;-0,04306102;-1,69721949
2,07978133;0,00000000;-1,69721949
2,07998133;0,00000000;-1,69721949
2,08018133;0,00000000;-1,69721949
2,08038133;0,00000000;-1,69721949
2,08058133;0,00000000;-1,68005657
2,08078133;-0,04306102;-1,69721949
2,08098133;-0,04306102;-1,69721949
2,08118133;0,00000000;-1,69721949
2,08138133;0,00000000;-1,69721949
2,08158133;0,00000000;-1,69721949
2,08178133;0,00000000;-1,69721949
2,08198133;0,00000000;-1,69721949
2,08218133;0,00000000;-0,22281004
2,08238133;-0,04306102;-0,22281004
2,08258133;0,00000000;-0,08569144
2,08278133;0,00000000;-0,03426427
2,08298133;0,00000000;-0,01710138
2,08318133;0,00000000;-0,01710138
2,08338133;0,00000000;-0,01710138
2,08358133;0,00000000;-0,01710138
2,08378133;0,00000000;-0,01710138
2,08398133;0,00000000;-0,01710138
2,08418133;0,00000000;-0,01710138
2,08438133;0,04306102;-0,01710138
2,08458133;0,04306102;-0,01710138
2,08478133;0,04306102;-0,01710138
2,08498133;0,00000000;-0,01710138
2,08518133;0,00000000;-0,01710138
2,08538133;0,00000000;-0,01710138
2,08558133;0,00000000;-0,01710138
2,08578133;-0,04306102;-0,01710138
2,08598133;0,00000000;-0,01710138
2,08618133;0,00000000;-0,01710138
2,08638133;0,00000000;-0,01710138
2,08658133;0,00000000;-0,01710138
2,08678133;0,00000000;-0,01710138
2,08698133;0,00000000;-0,00000000
2,08718133;0,00000000;-0,01710138
2,08738133;0,00000000;-0,01710138
2,08758133;0,00000000;-0,01710138
2,08778133;0,00000000;-0,01710138
2,08798133;0,00000000;-0,01710138
2,08818133;0,04306102;-0,01710138
2,08838133;-0,04306102;-0,01710138
2,08858133;0,00000000;-0,01710138
2,08878133;0,00000000;-0,01710138
2,08898133;0,00000000;-0,01710138
2,08918133;0,00000000;-0,00000000
2,08938133;0,00000000;-0,01710138
2,08958133;0,00000000;-0,01710138
2,08978133;0,00000000;-0,01710138
2,08998133;0,00000000;-0,01710138
2,09018133;0,00000000;-0,01710138
2,09038133;0,00000000;-0,01710138
2,09058133;0,04306102;-0,01710138
2,09078133;0,00000000;-0,01710138
2,09098133;0,00000000;-0,01710138
2,09118133;0,00000000;-0,01710138
2,09138133;0,00000000;-0,01710138
2,09158133;0,00000000;-0,01710138
2,09178133;0,04306102;-0,01710138
2,09198133;0,00000000;-0,01710138
2,09218133;-0,04306102;-0,01710138
2,09238133;0,00000000;-0,01710138
2,09258133;0,00000000;-0,01710138
2,09278133;-0,04306102;-0,01710138
2,09298133;0,00000000;-0,01710138
2,09318133;0,00000000;-0,01710138
2,09338133;0,00000000;-0,01710138
2,09358133;0,00000000;-0,01710138
2,09378133;-0,04306102;-0,01710138
2,09398133;0,04306102;-0,01710138
2,09418133;0,00000000;-0,01710138
2,09438133;0,00000000;-0,01710138
2,09458133;0,04306102;-0,01710138
2,09478133;0,00000000;-0,01710138
2,09498133;0,00000000;-0,01710138
2,09518133;0,04306102;-0,01710138
2,09538133;0,00000000;-0,01710138
2,09558133;0,00000000;-0,01710138
2,09578133;-0,04306102;-0,01710138
2,09598133;0,00000000;-0,01710138
2,09618133;0,00000000;-0,01710138
2,09638133;0,00000000;-0,01710138
2,09658133;0,00000000;-0,01710138
2,09678133;0,00000000;-0,01710138
2,09698133;0,04306102;-0,01710138
2,09718133;0,00000000;-0,01710138
2,09738133;0,04306102;-0,01710138
2,09758133;0,00000000;-0,01710138
2,09778133;0,04306102;-0,01710138
2,09798133;0,00000000;-0,01710138
2,09818133;0,00000000;-0,01710138
2,09838133;0,00000000;-0,01710138
2,09858133;0,00000000;-0,01710138
2,09878133;0,00000000;-0,01710138
2,09898133;0,00000000;-0,01710138
2,09918133;-0,04306102;-0,01710138
2,09938133;0,00000000;-0,01710138
2,09958133;0,00000000;-0,01710138
2,09978133;0,04306102;-0,01710138
2,09998133;0,00000000;-0,01710138
2,10018133;-0,04306102;-0,01710138
2,10038133;0,00000000;-0,01710138
2,10058133;0,04306102;-0,01710138
2,10078133;0,00000000;-0,01710138
2,10098133;0,00000000;-0,01710138
2,10118133;0,00000000;-0,01710138
2,10138133;0,00000000;-0,01710138
2,10158133;0,00000000;-0,01710138
2,10178133;0,00000000;-0,01710138
2,10198133;0,04306102;-0,01710138
2,10218133;0,04306102;-0,01710138
2,10238133;0,00000000;-0,01710138
2,10258133;0,00000000;-0,01710138
2,10278133;0,00000000;-0,01710138
2,10298133;0,04306102;-0,01710138
2,10318133;0,00000000;-0,01710138
2,10338133;0,00000000;-0,01710138
2,10358133;0,00000000;-0,01710138
2,10378133;0,00000000;-0,01710138
2,10398133;0,08627583;-0,01710138
2,10418133;0,00000000;-0,01710138
2,10438133;0,04306102;-0,01710138
2,10458133;-0,04306102;-0,01710138
2,10478133;0,04306102;-0,01710138
2,10498133;0,04306102;-0,01710138
2,10518133;0,04306102;-0,01710138
2,10538133;0,00000000;-0,01710138
2,10558133;0,00000000;-0,01710138
2,10578133;0,00000000;-0,01710138
2,10598133;0,00000000;-0,01710138
2,10618133;0,00000000;-0,01710138
2,10638133;0,00000000;-0,01710138
2,10658133;0,04306102;-0,01710138
2,10678133;0,00000000;-0,01710138
2,10698133;0,00000000;-0,01710138
2,10718133;-0,04306102;-0,01710138
2,10738133;0,00000000;-0,01710138
2,10758133;0,00000000;-0,01710138
2,10778133;0,00000000;-0,01710138
2,10798133;0,00000000;-0,01710138
2,10818133;0,04306102;-0,01710138
2,10838133;0,00000000;-0,01710138
2,10858133;0,04306102;-0,01710138
2,10878133;0,00000000;-0,01710138
2,10898133;0,04306102;-0,01710138
2,10918133;0,00000000;-0,01710138
2,10938133;0,00000000;-0,01710138
2,10958133;0,00000000;-0,01710138
2,10978133;0,00000000;-0,01710138
2,10998133;0,00000000;-0,01710138
2,11018133;0,00000000;-0,01710138
2,11038133;0,00000000;-0,01710138
2,11058133;0,04306102;-0,01710138
2,11078133;0,00000000;-0,01710138
2,11098133;0,08627583;-0,03426427
2,11118133;0,04306102;-0,01710138
2,11138133;0,00000000;-0,01710138
2,11158133;0,00000000;-0,01710138
2,11178133;0,00000000;-0,01710138
2,11198133;0,04306102;-0,01710138
2,11218133;0,00000000;-0,01710138
2,11238133;0,04306102;-0,01710138
2,11258133;0,00000000;-0,01710138
2,11278133;0,00000000;-0,01710138
2,11298133;0,00000000;-0,01710138
2,11318133;0,00000000;-0,01710138
2,11338133;0,00000000;-0,01710138
