Time;Channel A;Channel B
1,83619019;3,28001976;-0,01710138
1,83639019;3,32323456;-0,01710138
1,83659019;3,32323456;-0,01710138
1,83679019;3,32323456;-0,00000000
1,83699019;3,32323456;-0,00000000
1,83719019;3,28001976;-0,01710138
1,83739019;3,36629534;-0,01710138
1,83759019;3,32323456;-0,01710138
1,83779019;3,32323456;-0,01710138
1,83799019;3,28001976;-0,01710138
1,83819019;3,28001976;-0,01710138
1,83839019;3,28001976;-0,01710138
1,83859019;3,23695874;-0,01710138
1,83879019;3,28001976;-0,01710138
1,83899019;3,32323456;-0,01710138
1,83919019;3,32323456;-0,00000000
1,83939019;3,28001976;-0,01710138
1,83959019;3,32323456;-0,01710138
1,83979019;3,28001976;-0,01710138
1,83999019;3,32323456;-0,01710138
1,84019019;3,23695874;-0,01710138
1,84039019;3,32323456;-0,01710138
1,84059019;3,32323456;-0,00000000
1,84079019;3,32323456;-0,01710138
1,84099019;3,32323456;-0,00000000
1,84119019;3,28001976;-0,01710138
1,84139019;3,32323456;-0,01710138
1,84159019;3,28001976;-0,01710138
1,84179019;3,28001976;-0,00000000
1,84199019;3,36629534;-0,00000000
1,84219019;3,32323456;-0,01710138
1,84239019;3,32323456;-0,01710138
1,84259019;3,32323456;-0,01710138
1,84279019;3,28001976;-0,01710138
1,84299019;3,32323456;-0,00000000
1,84319019;3,28001976;-0,01710138
1,84339019;3,28001976;-0,00000000
1,84359019;3,28001976;-0,00000000
1,84379019;3,32323456;-0,01710138
1,84399019;3,36629534;-0,00000000
1,84419019;3,28001976;-0,01710138
1,84439019;3,32323456;-0,00000000
1,84459019;3,28001976;-0,00000000
1,84479019;3,28001976;-0,00000000
1,84499019;3,36629534;-0,01710138
1,84519019;3,32323456;-0,01710138
1,84539019;3,28001976;-0,00000000
1,84559019;3,32323456;-0,00000000
1,84579019;3,32323456;-0,01710138
1,84599019;3,32323456;-0,00000000
1,84619019;3,28001976;-0,01710138
1,84639019;3,28001976;-0,01710138
1,84659019;3,32323456;-0,01710138
1,84679019;3,36629534;-0,01710138
1,84699019;3,32323456;-0,01710138
1,84719019;3,36629534;-0,01710138
1,84739019;3,36629534;-0,01710138
1,84759019;3,32323456;-0,01710138
1,84779019;3,32323456;-0,01710138
1,84799019;3,28001976;-0,01710138
1,84819019;3,32323456;-0,01710138
1,84839019;3,36629534;-0,00000000
1,84859019;3,32323456;-0,01710138
1,84879019;3,32323456;-0,01710138
1,84899019;3,32323456;-0,01710138
1,84919019;3,28001976;-0,01710138
1,84939019;3,28001976;-0,00000000
1,84959019;3,28001976;-0,01710138
1,84979019;3,36629534;-0,01710138
1,84999019;3,28001976;-0,00000000
1,85019019;3,32323456;-0,01710138
1,85039019;3,28001976;-0,01710138
1,85059019;3,28001976;-0,00000000
1,85079019;3,32323456;-0,01710138
1,85099019;3,32323456;-0,00000000
1,85119019;3,32323456;-0,01710138
1,85139019;3,32323456;-0,01710138
1,85159019;3,28001976;-0,01710138
1,85179019;3,32323456;-0,00000000
1,85199019;3,28001976;-0,01710138
1,85219019;3,28001976;-0,01710138
1,85239019;3,28001976;-0,00000000
1,85259019;3,36629534;-0,00000000
1,85279019;3,28001976;-0,01710138
1,85299019;3,32323456;-0,01710138
1,85319019;3,28001976;-0,01710138
1,85339019;3,28001976;-0,00000000
1,85359019;3,28001976;-0,01710138
1,85379019;3,28001976;-0,00000000
1,85399019;3,28001976;-0,01710138
1,85419019;3,32323456;-0,01710138
1,85439019;3,32323456;-0,01710138
1,85459019;3,32323456;-0,01710138
1,85479019;3,32323456;-0,01710138
1,85499019;3,32323456;-0,01710138
1,85519019;3,28001976;-0,00000000
1,85539019;3,28001976;-0,01710138
1,85559019;3,32323456;-0,01710138
1,85579019;3,32323456;-0,01710138
1,85599019;3,28001976;-0,01710138
1,85619019;3,32323456;-0,01710138
1,85639019;3,32323456;-0,01710138
1,85659019;3,28001976;-0,00000000
1,85679019;3,28001976;-0,01710138
1,85699019;3,32323456;-0,01710138
1,85719019;3,32323456;-0,01710138
1,85739019;3,32323456;-0,01710138
1,85759019;3,32323456;-0,01710138
1,85779019;3,32323456;-0,00000000
1,85799019;3,28001976;-0,01710138
1,85819019;3,32323456;-0,00000000
1,85839019;3,36629534;-0,01710138
1,85859019;3,32323456;-0,00000000
1,85879019;3,32323456;-0,01710138
1,85899019;3,28001976;-0,01710138
1,85919019;3,32323456;-0,00000000
1,85939019;3,28001976;-0,01710138
1,85959019;3,32323456;-0,01710138
1,85979019;3,32323456;-0,01710138
1,85999019;3,28001976;-0,01710138
1,86019019;3,32323456;-0,01710138
1,86039019;3,32323456;-0,00000000
1,86059019;3,32323456;-0,01710138
1,86079019;3,28001976;-0,01710138
1,86099019;3,36629534;-0,00000000
1,86119019;3,28001976;-0,00000000
1,86139019;3,32323456;-0,00000000
1,86159019;3,28001976;-0,01710138
1,86179019;3,32323456;-0,01710138
1,86199019;3,28001976;-0,00000000
1,86219019;3,36629534;-0,01710138
1,86239019;3,32323456;-0,00000000
1,86259019;3,32323456;-0,00000000
1,86279019;3,32323456;-0,01710138
1,86299019;3,32323456;-0,01710138
1,86319019;3,36629534;-0,01710138
1,86339019;3,32323456;-0,01710138
1,86359019;3,28001976;-0,01710138
1,86379019;3,32323456;-0,01710138
1,86399019;3,32323456;-0,01710138
1,86419019;3,32323456;-0,01710138
1,86439019;3,28001976;-0,01710138
1,86459019;3,32323456;-0,01710138
1,86479019;3,32323456;-0,01710138
1,86499019;3,32323456;-0,00000000
1,86519019;3,32323456;-0,01710138
1,86539019;3,32323456;-0,01710138
1,86559019;3,32323456;-0,01710138
1,86579019;3,28001976;-0,00000000
1,86599019;3,28001976;-0,00000000
1,86619019;3,32323456;-0,01710138
1,86639019;3,36629534;-0,01710138
1,86659019;3,32323456;-0,01710138
1,86679019;3,32323456;-0,01710138
1,86699019;3,28001976;-0,01710138
1,86719019;3,32323456;-0,01710138
1,86739019;3,28001976;-0,01710138
1,86759019;3,32323456;-0,01710138
1,86779019;3,32323456;-0,01710138
1,86799019;3,36629534;-0,00000000
1,86819019;3,28001976;-0,01710138
1,86839019;3,32323456;-0,01710138
1,86859019;3,32323456;-0,01710138
1,86879019;3,32323456;-0,01710138
1,86899019;3,28001976;-0,00000000
1,86919019;3,28001976;-0,01710138
1,86939019;3,32323456;-0,01710138
1,86959019;3,28001976;-0,00000000
1,86979019;3,28001976;-0,01710138
1,86999019;3,32323456;-0,01710138
1,87019019;3,32323456;-0,00000000
1,87039019;3,32323456;-0,01710138
1,87059019;3,32323456;-0,00000000
1,87079019;3,28001976;-0,00000000
1,87099019;3,32323456;-0,01710138
1,87119019;3,32323456;-0,01710138
1,87139019;3,28001976;-0,01710138
1,87159019;3,32323456;-0,01710138
1,87179019;3,32323456;-0,01710138
1,87199019;3,28001976;-0,01710138
1,87219019;3,32323456;-0,01710138
1,87239019;3,32323456;-0,01710138
1,87259019;3,32323456;-0,01710138
1,87279019;3,28001976;-0,01710138
1,87299019;3,28001976;-0,01710138
1,87319019;3,32323456;-0,01710138
1,87339019;3,32323456;-0,01710138
1,87359019;3,28001976;-0,01710138
1,87379019;3,32323456;-0,01710138
1,87399019;3,32323456;-0,01710138
1,87419019;3,32323456;-0,00000000
1,87439019;3,32323456;-0,01710138
1,87459019;3,36629534;-0,01710138
1,87479019;3,28001976;-0,00000000
1,87499019;3,28001976;-0,01710138
1,87519019;3,28001976;-0,01710138
1,87539019;3,28001976;-0,01710138
1,87559019;3,28001976;-0,00000000
1,87579019;3,23695874;-0,01710138
1,87599019;3,32323456;-0,01710138
1,87619019;3,32323456;-0,01710138
1,87639019;3,32323456;-0,01710138
1,87659019;3,28001976;-0,00000000
1,87679019;3,32323456;-0,01710138
1,87699019;3,28001976;-0,01710138
1,87719019;3,32323456;-0,01710138
1,87739019;3,36629534;-0,01710138
1,87759019;3,32323456;-0,00000000
1,87779019;3,32323456;-0,01710138
1,87799019;3,32323456;-0,01710138
1,87819019;3,28001976;-0,01710138
1,87839019;3,32323456;-0,01710138
1,87859019;3,32323456;-0,01710138
1,87879019;3,36629534;-0,01710138
1,87899019;3,32323456;-0,01710138
1,87919019;3,32323456;-0,01710138
1,87939019;3,32323456;-0,01710138
1,87959019;3,32323456;-0,00000000
1,87979019;3,28001976;-0,00000000
1,87999019;3,32323456;-0,01710138
1,88019019;3,32323456;-0,01710138
1,88039019;3,32323456;-0,01710138
1,88059019;3,32323456;-0,01710138
1,88079019;3,32323456;-0,01710138
1,88099019;3,32323456;-0,01710138
1,88119019;3,28001976;-0,01710138
1,88139019;3,32323456;-0,00000000
1,88159019;3,28001976;-0,01710138
1,88179019;3,32323456;-0,00000000
1,88199019;3,32323456;-0,01710138
1,88219019;3,36629534;-0,01710138
1,88239019;3,32323456;-0,00000000
1,88259019;3,32323456;-0,00000000
1,88279019;3,28001976;-0,01710138
1,88299019;3,28001976;-0,01710138
1,88319019;3,28001976;-0,01710138
1,88339019;3,32323456;-0,00000000
1,88359019;3,28001976;-0,00000000
1,88379019;3,32323456;-0,00000000
1,88399019;3,32323456;-0,00000000
1,88419019;3,36629534;-0,01710138
1,88439019;3,32323456;-0,01710138
1,88459019;3,36629534;-0,01710138
1,88479019;3,32323456;-0,00000000
1,88499019;3,32323456;-0,01710138
1,88519019;3,32323456;-0,01710138
1,88539019;3,32323456;-0,01710138
1,88559019;3,32323456;-0,00000000
1,88579019;3,23695874;-0,00000000
1,88599019;3,32323456;-0,01710138
1,88619019;3,32323456;-0,01710138
1,88639019;3,32323456;-0,01710138
1,88659019;3,28001976;-0,00000000
1,88679019;3,28001976;-0,01710138
1,88699019;3,28001976;-0,00000000
1,88719019;3,28001976;-0,00000000
1,88739019;3,32323456;-0,01710138
1,88759019;3,28001976;-0,00000000
1,88779019;3,28001976;-0,00000000
1,88799019;3,32323456;-0,00000000
1,88819019;3,32323456;-0,00000000
1,88839019;3,28001976;-0,00000000
1,88859019;3,28001976;-0,01710138
1,88879019;3,32323456;-0,01710138
1,88899019;3,36629534;-0,01710138
1,88919019;3,32323456;-0,01710138
1,88939019;3,23695874;-0,00000000
1,88959019;3,32323456;-0,01710138
1,88979019;3,28001976;-0,00000000
1,88999019;3,32323456;-0,01710138
1,89019019;3,28001976;-0,01710138
1,89039019;3,32323456;-0,00000000
1,89059019;3,28001976;-0,00000000
1,89079019;3,32323456;-0,00000000
1,89099019;3,32323456;-0,01710138
1,89119019;3,36629534;-0,00000000
1,89139019;3,32323456;-0,01710138
1,89159019;3,28001976;-0,00000000
1,89179019;3,28001976;-0,00000000
1,89199019;3,28001976;-0,00000000
1,89219019;3,28001976;-0,00000000
1,89239019;3,32323456;-0,01710138
1,89259019;3,28001976;-0,01710138
1,89279019;3,32323456;-0,00000000
1,89299019;3,32323456;-0,00000000
1,89319019;3,32323456;-0,00000000
1,89339019;3,28001976;-0,00000000
1,89359019;3,28001976;-0,01710138
1,89379019;3,32323456;-0,01710138
1,89399019;3,28001976;-0,00000000
1,89419019;3,32323456;-0,00000000
1,89439019;3,32323456;-0,01710138
1,89459019;3,28001976;-0,00000000
1,89479019;3,32323456;-0,01710138
1,89499019;3,32323456;-0,01710138
1,89519019;3,32323456;-0,01710138
1,89539019;3,32323456;-0,00000000
1,89559019;3,28001976;-0,00000000
1,89579019;3,32323456;-0,01710138
1,89599019;3,32323456;-0,00000000
1,89619019;3,32323456;-0,00000000
1,89639019;3,36629534;-0,01710138
1,89659019;3,36629534;-0,00000000
1,89679019;3,32323456;-0,00000000
1,89699019;3,32323456;-0,00000000
1,89719019;3,28001976;-0,01710138
1,89739019;3,32323456;-0,00000000
1,89759019;3,32323456;-0,00000000
1,89779019;3,32323456;-0,01710138
1,89799019;3,32323456;-0,00000000
1,89819019;3,28001976;-0,00000000
1,89839019;3,36629534;-0,01710138
1,89859019;3,32323456;-0,00000000
1,89879019;3,28001976;-0,01710138
1,89899019;3,32323456;-0,00000000
1,89919019;3,32323456;-0,00000000
1,89939019;3,32323456;-0,00000000
1,89959019;3,28001976;-0,01710138
1,89979019;3,32323456;-0,01710138
1,89999019;3,28001976;-0,01710138
1,90019019;3,28001976;-0,00000000
1,90039019;3,32323456;-0,01710138
1,90059019;3,32323456;-0,01710138
1,90079019;3,28001976;-0,01710138
1,90099019;3,32323456;-0,01710138
1,90119019;3,32323456;-0,00000000
1,90139019;3,32323456;-0,01710138
1,90159019;3,32323456;-0,01710138
1,90179019;3,32323456;-0,01710138
1,90199019;3,32323456;-0,01710138
1,90219019;3,32323456;-0,00000000
1,90239019;3,32323456;-0,01710138
1,90259019;3,32323456;-0,01710138
1,90279019;3,36629534;-0,01710138
1,90299019;3,32323456;-0,01710138
1,90319019;3,32323456;-0,01710138
1,90339019;3,28001976;-0,01710138
1,90359019;3,32323456;-0,01710138
1,90379019;3,28001976;-0,01710138
1,90399019;3,32323456;-0,01710138
1,90419019;3,32323456;-0,01710138
1,90439019;3,32323456;-0,03426427
1,90459019;3,32323456;-0,01710138
1,90479019;3,32323456;-0,01710138
1,90499019;3,36629534;-0,01710138
1,90519019;3,28001976;-0,01710138
1,90539019;3,32323456;-0,01710138
1,90559019;3,32323456;-0,01710138
1,90579019;3,28001976;-0,01710138
1,90599019;3,32323456;-0,01710138
1,90619019;3,32323456;-0,01710138
1,90639019;3,32323456;-0,01710138
1,90659019;3,36629534;-0,01710138
1,90679019;3,32323456;-0,01710138
1,90699019;3,32323456;-0,01710138
1,90719019;3,28001976;-0,01710138
1,90739019;3,36629534;-0,01710138
1,90759019;3,32323456;-0,01710138
1,90779019;3,28001976;-0,01710138
1,90799019;3,23695874;-0,01710138
1,90819019;3,28001976;-0,00000000
1,90839019;3,32323456;-0,01710138
1,90859019;3,28001976;-0,01710138
1,90879019;3,28001976;-0,01710138
1,90899019;3,32323456;-0,01710138
1,90919019;3,32323456;-0,00000000
1,90939019;3,36629534;-0,01710138
1,90959019;3,28001976;-0,01710138
1,90979019;3,32323456;-0,01710138
1,90999019;3,32323456;-0,01710138
1,91019019;3,32323456;-0,01710138
1,91039019;3,28001976;-0,01710138
1,91059019;3,32323456;-0,01710138
1,91079019;3,36629534;-0,01710138
1,91099019;3,28001976;-0,01710138
1,91119019;3,28001976;-0,01710138
1,91139019;3,28001976;-0,01710138
1,91159019;3,32323456;-0,01710138
1,91179019;3,28001976;-0,00000000
1,91199019;3,32323456;-0,01710138
1,91219019;3,36629534;-0,01710138
1,91239019;3,32323456;-0,00000000
1,91259019;3,36629534;-0,01710138
1,91279019;3,28001976;-0,01710138
1,91299019;3,28001976;-0,00000000
1,91319019;3,32323456;-0,01710138
1,91339019;3,36629534;-0,01710138
1,91359019;3,36629534;-0,01710138
1,91379019;3,36629534;-0,01710138
1,91399019;3,32323456;-0,01710138
1,91419019;3,32323456;-0,01710138
1,91439019;3,32323456;-0,01710138
1,91459019;3,36629534;-0,01710138
1,91479019;3,32323456;-0,01710138
1,91499019;3,36629534;-0,01710138
1,91519019;3,32323456;-0,01710138
1,91539019;3,36629534;-0,01710138
1,91559019;3,32323456;-0,01710138
1,91579019;3,32323456;-0,01710138
1,91599019;3,32323456;-0,01710138
1,91619019;3,32323456;-0,01710138
1,91639019;3,32323456;-0,01710138
1,91659019;3,36629534;-0,01710138
1,91679019;3,28001976;-0,01710138
1,91699019;3,32323456;-0,01710138
1,91719019;3,36629534;-0,01710138
1,91739019;3,32323456;-0,00000000
1,91759019;3,28001976;-0,01710138
1,91779019;3,28001976;-0,01710138
1,91799019;3,28001976;-0,01710138
1,91819019;3,32323456;-0,01710138
1,91839019;3,28001976;-0,01710138
1,91859019;3,32323456;-0,01710138
1,91879019;3,28001976;-0,01710138
1,91899019;3,28001976;-0,01710138
1,91919019;3,28001976;-0,01710138
1,91939019;3,32323456;-0,01710138
1,91959019;3,32323456;-0,01710138
1,91979019;3,32323456;-0,01710138
1,91999019;3,28001976;-0,01710138
1,92019019;3,28001976;-0,01710138
1,92039019;3,28001976;-0,01710138
1,92059019;3,36629534;-0,01710138
1,92079019;3,32323456;-0,01710138
1,92099019;3,32323456;-0,01710138
1,92119019;3,32323456;-0,01710138
1,92139019;3,32323456;-0,01710138
1,92159019;3,32323456;-0,01710138
1,92179019;3,32323456;-0,01710138
1,92199019;3,32323456;-0,01710138
1,92219019;3,32323456;-0,01710138
1,92239019;3,32323456;-0,01710138
1,92259019;3,40951014;-0,01710138
1,92279019;3,28001976;-0,01710138
1,92299019;3,28001976;-0,01710138
1,92319019;3,36629534;-0,01710138
1,92339019;3,36629534;-0,01710138
1,92359019;3,32323456;-0,01710138
1,92379019;3,28001976;-0,01710138
1,92399019;3,32323456;-0,01710138
1,92419019;3,28001976;-0,01710138
1,92439019;3,32323456;-0,01710138
1,92459019;3,32323456;-0,01710138
1,92479019;3,32323456;-0,01710138
1,92499019;3,36629534;-0,01710138
1,92519019;3,32323456;-0,01710138
1,92539019;3,32323456;-0,01710138
1,92559019;3,32323456;-0,01710138
1,92579019;3,28001976;-0,01710138
1,92599019;3,32323456;-0,01710138
1,92619019;3,32323456;-0,01710138
1,92639019;3,23695874;-0,01710138
1,92659019;3,28001976;-0,00000000
1,92679019;3,32323456;-0,01710138
1,92699019;3,32323456;-0,01710138
1,92719019;3,36629534;-0,01710138
1,92739019;3,28001976;-0,01710138
1,92759019;3,32323456;-0,01710138
1,92779019;3,36629534;-0,01710138
1,92799019;3,32323456;-0,01710138
1,92819019;3,32323456;-0,01710138
1,92839019;3,32323456;-0,01710138
1,92859019;3,32323456;-0,01710138
1,92879019;3,32323456;-0,01710138
1,92899019;3,32323456;-0,01710138
1,92919019;3,28001976;-0,01710138
1,92939019;3,36629534;-0,01710138
1,92959019;3,32323456;-0,01710138
1,92979019;3,32323456;-0,01710138
1,92999019;3,32323456;-0,01710138
1,93019019;3,32323456;-0,01710138
1,93039019;3,32323456;-0,01710138
1,93059019;3,32323456;-0,01710138
1,93079019;3,28001976;-0,01710138
1,93099019;3,32323456;-0,01710138
1,93119019;3,28001976;-0,01710138
1,93139019;3,36629534;-0,01710138
1,93159019;3,32323456;-0,00000000
1,93179019;3,28001976;-0,01710138
1,93199019;3,32323456;-0,01710138
1,93219019;3,32323456;-0,01710138
1,93239019;3,32323456;-0,01710138
1,93259019;3,28001976;-0,01710138
1,93279019;3,32323456;-0,01710138
1,93299019;3,28001976;-0,01710138
1,93319019;3,32323456;-0,01710138
1,93339019;3,28001976;-0,00000000
1,93359019;3,32323456;-0,01710138
1,93379019;3,32323456;-0,00000000
1,93399019;3,36629534;-0,01710138
1,93419019;3,32323456;-0,00000000
1,93439019;3,32323456;-0,01710138
1,93459019;3,28001976;-0,01710138
1,93479019;3,32323456;-0,01710138
1,93499019;3,32323456;-0,00000000
1,93519019;3,28001976;-0,00000000
1,93539019;3,32323456;-0,01710138
1,93559019;3,40951014;-0,00000000
1,93579019;3,36629534;-0,01710138
1,93599019;3,32323456;-0,01710138
1,93619019;3,32323456;-0,00000000
1,93639019;3,32323456;-0,00000000
1,93659019;3,32323456;-0,01710138
1,93679019;3,28001976;-0,01710138
1,93699019;3,32323456;-0,01710138
1,93719019;3,28001976;-0,00000000
1,93739019;3,32323456;-0,01710138
1,93759019;3,32323456;-0,01710138
1,93779019;3,32323456;-0,00000000
1,93799019;3,28001976;-0,00000000
1,93819019;3,32323456;-0,00000000
1,93839019;3,32323456;-0,00000000
1,93859019;3,32323456;-0,00000000
1,93879019;3,32323456;-0,01710138
1,93899019;3,28001976;-0,01710138
1,93919019;3,32323456;-0,01710138
1,93939019;3,23695874;-0,01710138
1,93959019;3,32323456;-0,01710138
1,93979019;3,28001976;-0,00000000
1,93999019;3,28001976;-0,01710138
1,94019019;3,32323456;-0,01710138
1,94039019;3,32323456;-0,01710138
1,94059019;3,32323456;-0,01710138
1,94079019;3,28001976;-0,00000000
1,94099019;3,32323456;-0,01710138
1,94119019;3,28001976;-0,01710138
1,94139019;3,32323456;-0,01710138
1,94159019;3,28001976;-0,00000000
1,94179019;3,32323456;-0,00000000
1,94199019;3,32323456;-0,01710138
1,94219019;3,32323456;-0,00000000
1,94239019;3,32323456;-0,00000000
1,94259019;3,36629534;-0,01710138
1,94279019;3,32323456;-0,01710138
1,94299019;3,28001976;-0,00000000
1,94319019;3,32323456;-0,01710138
1,94339019;3,36629534;-0,01710138
1,94359019;3,32323456;-0,01710138
1,94379019;3,32323456;-0,01710138
1,94399019;3,28001976;-0,00000000
1,94419019;3,32323456;-0,00000000
1,94439019;3,32323456;-0,00000000
1,94459019;3,36629534;-0,01710138
1,94479019;3,32323456;-0,01710138
1,94499019;3,36629534;-0,01710138
1,94519019;3,32323456;-0,00000000
1,94539019;3,32323456;-0,01710138
1,94559019;3,28001976;-0,00000000
1,94579019;3,32323456;-0,01710138
1,94599018;3,32323456;-0,00000000
1,94619018;3,32323456;-0,01710138
1,94639018;3,28001976;-0,01710138
1,94659018;3,36629534;-0,00000000
1,94679018;3,32323456;-0,00000000
1,94699018;3,36629534;-0,00000000
1,94719018;3,32323456;-0,00000000
1,94739018;3,32323456;-0,00000000
1,94759018;3,32323456;-0,01710138
1,94779018;3,36629534;-0,01710138
1,94799018;3,28001976;-0,00000000
1,94819018;3,32323456;-0,00000000
1,94839018;3,28001976;-0,00000000
1,94859018;3,32323456;-0,00000000
1,94879018;3,32323456;-0,00000000
1,94899018;3,32323456;-0,01710138
1,94919018;3,36629534;-0,01710138
1,94939018;3,32323456;-0,01710138
1,94959018;3,32323456;-0,00000000
1,94979018;3,32323456;-0,00000000
1,94999018;3,32323456;-0,00000000
1,95019018;3,32323456;-0,00000000
1,95039018;3,32323456;-0,01710138
1,95059018;3,32323456;-0,01710138
1,95079018;3,36629534;-0,00000000
1,95099018;3,32323456;-0,00000000
1,95119018;3,28001976;-0,00000000
1,95139018;3,32323456;-0,00000000
1,95159018;3,32323456;-0,00000000
1,95179018;3,28001976;-0,00000000
1,95199018;3,32323456;-0,00000000
1,95219018;3,28001976;-0,01710138
1,95239018;3,32323456;-0,01710138
1,95259018;3,32323456;-0,01710138
1,95279018;3,32323456;-0,01710138
1,95299018;3,28001976;-0,01710138
1,95319018;3,36629534;-0,01710138
1,95339018;3,28001976;-0,00000000
1,95359018;3,32323456;-0,00000000
1,95379018;3,32323456;-0,00000000
1,95399018;3,28001976;-0,01710138
1,95419018;3,32323456;-0,00000000
1,95439018;3,32323456;-0,00000000
1,95459018;3,32323456;-0,00000000
1,95479018;3,32323456;-0,00000000
1,95499018;3,32323456;-0,00000000
1,95519018;3,32323456;-0,01710138
1,95539018;3,32323456;-0,00000000
1,95559018;3,32323456;-0,00000000
1,95579018;3,32323456;-0,00000000
1,95599018;3,32323456;-0,00000000
1,95619018;3,32323456;-0,00000000
1,95639018;3,32323456;-0,00000000
1,95659018;3,36629534;-0,00000000
1,95679018;3,32323456;-0,00000000
1,95699018;3,28001976;-0,00000000
1,95719018;3,32323456;-0,01710138
1,95739018;3,28001976;-0,00000000
1,95759018;3,36629534;-0,00000000
1,95779018;3,32323456;-0,01710138
1,95799018;3,28001976;-0,00000000
1,95819018;3,32323456;-0,00000000
1,95839018;3,32323456;-0,00000000
1,95859018;3,32323456;-0,00000000
1,95879018;3,28001976;-0,00000000
1,95899018;3,28001976;-0,00000000
1,95919018;3,32323456;-0,01710138
1,95939018;3,32323456;-0,01710138
1,95959018;3,32323456;-0,00000000
1,95979018;3,32323456;-0,00000000
1,95999018;3,28001976;-0,00000000
1,96019018;3,36629534;-0,00000000
1,96039018;3,28001976;-0,00000000
1,96059018;3,32323456;-0,00000000
1,96079018;3,28001976;-0,00000000
1,96099018;3,32323456;-0,00000000
1,96119018;3,32323456;-0,01710138
1,96139018;3,32323456;-0,01710138
1,96159018;3,32323456;-0,00000000
1,96179018;3,32323456;-0,01710138
1,96199018;3,28001976;-0,00000000
1,96219018;3,36629534;-0,01710138
1,96239018;3,32323456;-0,01710138
1,96259018;3,28001976;-0,00000000
1,96279018;3,32323456;-0,00000000
1,96299018;3,32323456;-0,00000000
1,96319018;3,32323456;-0,01710138
1,96339018;3,28001976;-0,01710138
1,96359018;3,32323456;-0,00000000
1,96379018;3,28001976;-0,00000000
1,96399018;3,32323456;-0,01710138
1,96419018;3,32323456;-0,01710138
1,96439018;3,32323456;-0,00000000
1,96459018;3,32323456;-0,00000000
1,96479018;3,32323456;-0,01710138
1,96499018;3,32323456;-0,00000000
1,96519018;3,28001976;-0,01710138
1,96539018;3,32323456;-0,00000000
1,96559018;3,28001976;-0,01710138
1,96579018;3,32323456;-0,00000000
1,96599018;3,28001976;-0,00000000
1,96619018;3,32323456;-0,01710138
1,96639018;3,36629534;-0,01710138
1,96659018;3,32323456;-0,00000000
1,96679018;3,32323456;-0,00000000
1,96699018;3,32323456;-0,00000000
1,96719018;3,32323456;-0,00000000
1,96739018;3,36629534;-0,00000000
1,96759018;3,28001976;-0,00000000
1,96779018;3,32323456;-0,01710138
1,96799018;3,28001976;-0,00000000
1,96819018;3,28001976;-0,00000000
1,96839018;3,36629534;-0,00000000
1,96859018;3,36629534;-0,00000000
1,96879018;3,32323456;-0,01710138
1,96899018;3,32323456;-0,00000000
1,96919018;3,28001976;-0,00000000
1,96939018;3,32323456;-0,00000000
1,96959018;3,36629534;-0,00000000
1,96979018;3,32323456;-0,00000000
1,96999018;3,36629534;-0,00000000
1,97019018;3,36629534;-0,01710138
1,97039018;3,32323456;-0,00000000
1,97059018;3,36629534;-0,00000000
1,97079018;3,32323456;-0,01710138
1,97099018;3,36629534;-0,00000000
1,97119018;3,32323456;-0,01710138
1,97139018;3,36629534;-0,01710138
1,97159018;3,32323456;-0,00000000
1,97179018;3,32323456;-0,01710138
1,97199018;3,32323456;-0,00000000
1,97219018;3,32323456;-0,01710138
1,97239018;3,32323456;-0,00000000
1,97259018;3,28001976;-0,01710138
1,97279018;3,32323456;-0,00000000
1,97299018;3,32323456;-0,01710138
1,97319018;3,28001976;-0,00000000
1,97339018;3,36629534;-0,01710138
1,97359018;3,32323456;-0,00000000
1,97379018;3,32323456;-0,00000000
1,97399018;3,28001976;-0,01710138
1,97419018;3,32323456;-0,01710138
1,97439018;3,32323456;-0,00000000
1,97459018;3,32323456;-0,00000000
1,97479018;3,32323456;-0,01710138
1,97499018;3,32323456;-0,00000000
1,97519018;3,32323456;-0,00000000
1,97539018;3,36629534;-0,00000000
1,97559018;3,32323456;-0,00000000
1,97579018;3,32323456;-0,01710138
1,97599018;3,28001976;-0,00000000
1,97619018;3,32323456;-0,00000000
1,97639018;3,28001976;-0,00000000
1,97659018;3,36629534;-0,00000000
1,97679018;3,32323456;-0,00000000
1,97699018;3,32323456;-0,01710138
1,97719018;3,28001976;-0,01710138
1,97739018;3,32323456;-0,01710138
1,97759018;3,32323456;-0,00000000
1,97779018;3,32323456;-0,01710138
1,97799018;3,32323456;-0,00000000
1,97819018;3,32323456;-0,00000000
1,97839018;3,32323456;-0,00000000
1,97859018;3,32323456;-0,00000000
1,97879018;3,32323456;-0,01710138
1,97899018;3,28001976;-0,01710138
1,97919018;3,32323456;-0,01710138
1,97939018;3,32323456;-0,01710138
1,97959018;3,32323456;-0,01710138
1,97979018;3,28001976;-0,01710138
1,97999018;3,32323456;-0,01710138
1,98019018;3,32323456;-0,01710138
1,98039018;3,32323456;-0,01710138
1,98059018;3,28001976;-0,00000000
1,98079018;3,28001976;-0,00000000
1,98099018;3,32323456;-0,01710138
1,98119018;3,32323456;-0,01710138
1,98139018;3,36629534;-0,00000000
1,98159018;3,32323456;-0,01710138
1,98179018;3,32323456;-0,00000000
1,98199018;3,32323456;-0,01710138
1,98219018;3,32323456;-0,01710138
1,98239018;3,28001976;-0,01710138
1,98259018;3,32323456;-0,00000000
1,98279018;3,32323456;-0,01710138
1,98299018;3,28001976;-0,01710138
1,98319018;3,36629534;-0,00000000
