Time;Channel A;Channel B
-1,67057118;3,28001976;-0,01710138
-1,67037118;3,32323456;-0,00000000
-1,67017118;3,32323456;-0,01710138
-1,66997118;3,36629534;-0,00000000
-1,66977118;3,32323456;-0,00000000
-1,66957118;3,32323456;-0,00000000
-1,66937118;3,36629534;-0,01710138
-1,66917118;3,36629534;-0,00000000
-1,66897118;3,28001976;-0,00000000
-1,66877118;3,32323456;-0,00000000
-1,66857118;3,36629534;-0,00000000
-1,66837118;3,32323456;-0,00000000
-1,66817118;3,23695874;-0,00000000
-1,66797118;3,32323456;-0,00000000
-1,66777118;3,32323456;-0,00000000
-1,66757118;3,32323456;-0,01710138
-1,66737118;3,28001976;-0,01710138
-1,66717118;3,28001976;-0,00000000
-1,66697118;3,32323456;-0,00000000
-1,66677119;3,32323456;-0,00000000
-1,66657119;3,23695874;-0,00000000
-1,66637119;3,32323456;-0,01710138
-1,66617119;3,28001976;-0,00000000
-1,66597119;3,32323456;-0,00000000
-1,66577119;3,32323456;-0,00000000
-1,66557119;3,28001976;-0,01710138
-1,66537119;3,32323456;-0,00000000
-1,66517119;3,32323456;-0,00000000
-1,66497119;3,36629534;-0,00000000
-1,66477119;3,32323456;-0,00000000
-1,66457119;3,32323456;-0,00000000
-1,66437119;3,32323456;-0,00000000
-1,66417119;3,32323456;-0,00000000
-1,66397119;3,28001976;-0,00000000
-1,66377119;3,32323456;-0,00000000
-1,66357119;3,36629534;-0,01710138
-1,66337119;3,32323456;-0,00000000
-1,66317119;3,28001976;-0,00000000
-1,66297119;3,32323456;-0,00000000
-1,66277119;3,32323456;-0,00000000
-1,66257119;3,32323456;-0,00000000
-1,66237119;3,32323456;-0,00000000
-1,66217119;3,32323456;-0,00000000
-1,66197119;3,32323456;-0,00000000
-1,66177119;3,32323456;-0,00000000
-1,66157119;3,32323456;-0,00000000
-1,66137119;3,32323456;-0,01710138
-1,66117119;3,28001976;-0,00000000
-1,66097119;3,28001976;-0,00000000
-1,66077119;3,28001976;-0,00000000
-1,66057119;3,32323456;-0,00000000
-1,66037119;3,32323456;-0,00000000
-1,66017119;3,28001976;-0,00000000
-1,65997119;3,28001976;-0,00000000
-1,65977119;3,32323456;-0,00000000
-1,65957119;3,28001976;-0,00000000
-1,65937119;3,28001976;-0,00000000
-1,65917119;3,32323456;-0,00000000
-1,65897119;3,32323456;-0,00000000
-1,65877119;3,36629534;-0,00000000
-1,65857119;3,32323456;-0,00000000
-1,65837119;3,32323456;-0,00000000
-1,65817119;3,28001976;-0,00000000
-1,65797119;3,36629534;-0,00000000
-1,65777119;3,32323456;-0,01710138
-1,65757119;3,32323456;-0,00000000
-1,65737119;3,32323456;-0,00000000
-1,65717119;3,36629534;-0,01710138
-1,65697119;3,32323456;-0,00000000
-1,65677119;3,32323456;-0,00000000
-1,65657119;3,32323456;-0,00000000
-1,65637119;3,32323456;-0,00000000
-1,65617119;3,28001976;-0,00000000
-1,65597119;3,32323456;-0,00000000
-1,65577119;3,32323456;-0,00000000
-1,65557119;3,28001976;-0,00000000
-1,65537119;3,32323456;-0,00000000
-1,65517119;3,28001976;-0,00000000
-1,65497119;3,32323456;-0,01710138
-1,65477119;3,28001976;-0,00000000
-1,65457119;3,28001976;-0,00000000
-1,65437119;3,32323456;-0,00000000
-1,65417119;3,32323456;-0,01710138
-1,65397119;3,32323456;-0,00000000
-1,65377119;3,28001976;-0,00000000
-1,65357119;3,32323456;-0,00000000
-1,65337119;3,28001976;-0,00000000
-1,65317119;3,32323456;-0,00000000
-1,65297119;3,32323456;-0,01710138
-1,65277119;3,32323456;-0,00000000
-1,65257119;3,28001976;-0,00000000
-1,65237119;3,36629534;-0,00000000
-1,65217119;3,36629534;-0,00000000
-1,65197119;3,36629534;-0,00000000
-1,65177119;3,32323456;-0,00000000
-1,65157119;3,28001976;-0,00000000
-1,65137119;3,32323456;-0,01710138
-1,65117119;3,32323456;-0,00000000
-1,65097119;3,28001976;-0,00000000
-1,65077119;3,28001976;-0,00000000
-1,65057119;3,32323456;-0,00000000
-1,65037119;3,32323456;-0,01710138
-1,65017119;3,32323456;-0,01710138
-1,64997119;3,32323456;-0,00000000
-1,64977119;3,32323456;-0,00000000
-1,64957119;3,32323456;-0,00000000
-1,64937119;3,28001976;-0,00000000
-1,64917119;3,32323456;-0,00000000
-1,64897119;3,32323456;-0,00000000
-1,64877119;3,32323456;-0,01710138
-1,64857119;3,32323456;-0,01710138
-1,64837119;3,36629534;-0,00000000
-1,64817119;3,28001976;-0,01710138
-1,64797119;3,32323456;-0,00000000
-1,64777119;3,32323456;-0,01710138
-1,64757119;3,32323456;-0,00000000
-1,64737119;3,32323456;-0,00000000
-1,64717119;3,28001976;-0,00000000
-1,64697119;3,28001976;-0,00000000
-1,64677119;3,32323456;-0,00000000
-1,64657119;3,32323456;-0,00000000
-1,64637119;3,32323456;-0,01710138
-1,64617119;3,36629534;-0,00000000
-1,64597119;3,32323456;-0,00000000
-1,64577119;3,32323456;-0,00000000
-1,64557119;3,32323456;-0,00000000
-1,64537119;3,32323456;-0,01710138
-1,64517119;3,32323456;-0,01710138
-1,64497119;3,28001976;-0,00000000
-1,64477119;3,32323456;-0,00000000
-1,64457119;3,28001976;-0,00000000
-1,64437119;3,32323456;-0,01710138
-1,64417119;3,28001976;-0,00000000
-1,64397119;3,28001976;-0,00000000
-1,64377119;3,28001976;-0,01710138
-1,64357119;3,32323456;-0,00000000
-1,64337119;3,28001976;-0,00000000
-1,64317119;3,32323456;-0,00000000
-1,64297119;3,32323456;-0,01710138
-1,64277119;3,32323456;-0,00000000
-1,64257119;3,28001976;-0,00000000
-1,64237119;3,32323456;-0,00000000
-1,64217119;3,36629534;-0,00000000
-1,64197119;3,32323456;-0,00000000
-1,64177119;3,32323456;-0,01710138
-1,64157119;3,36629534;-0,00000000
-1,64137119;3,32323456;-0,01710138
-1,64117119;3,28001976;-0,01710138
-1,64097119;3,32323456;-0,01710138
-1,64077119;3,28001976;-0,00000000
-1,64057119;3,23695874;-0,01710138
-1,64037119;3,36629534;-0,01710138
-1,64017119;3,28001976;-0,01710138
-1,63997119;3,36629534;-0,00000000
-1,63977119;3,32323456;-0,00000000
-1,63957119;3,28001976;-0,01710138
-1,63937119;3,32323456;-0,01710138
-1,63917119;3,32323456;-0,01710138
-1,63897119;3,32323456;-0,00000000
-1,63877119;3,32323456;-0,01710138
-1,63857119;3,28001976;-0,01710138
-1,63837119;3,28001976;-0,01710138
-1,63817119;3,28001976;-0,01710138
-1,63797119;3,36629534;-0,01710138
-1,63777119;3,32323456;-0,01710138
-1,63757119;3,32323456;-0,01710138
-1,63737119;3,32323456;-0,01710138
-1,63717119;3,36629534;-0,01710138
-1,63697119;3,28001976;-0,01710138
-1,63677119;3,32323456;-0,01710138
-1,63657119;3,32323456;-0,01710138
-1,63637119;3,28001976;-0,01710138
-1,63617119;3,32323456;-0,01710138
-1,63597119;3,32323456;-0,01710138
-1,63577119;3,36629534;-0,01710138
-1,63557119;3,32323456;-0,01710138
-1,63537119;3,36629534;-0,01710138
-1,63517119;3,28001976;-0,01710138
-1,63497119;3,32323456;-0,00000000
-1,63477119;3,32323456;-0,01710138
-1,63457119;3,28001976;-0,01710138
-1,63437119;3,28001976;-0,01710138
-1,63417119;3,28001976;-0,01710138
-1,63397119;3,32323456;-0,01710138
-1,63377119;3,32323456;-0,01710138
-1,63357119;3,32323456;-0,01710138
-1,63337119;3,28001976;-0,01710138
-1,63317119;3,36629534;-0,01710138
-1,63297119;3,28001976;-0,01710138
-1,63277119;3,32323456;-0,01710138
-1,63257119;3,28001976;-0,01710138
-1,63237119;3,32323456;-0,01710138
-1,63217119;3,36629534;-0,00000000
-1,63197119;3,32323456;-0,01710138
-1,63177119;3,32323456;-0,00000000
-1,63157119;3,28001976;-0,01710138
-1,63137119;3,28001976;-0,01710138
-1,63117119;3,32323456;-0,01710138
-1,63097119;3,36629534;-0,00000000
-1,63077119;3,32323456;-0,01710138
-1,63057119;3,32323456;-0,01710138
-1,63037119;3,32323456;-0,01710138
-1,63017119;3,32323456;-0,01710138
-1,62997119;3,32323456;-0,01710138
-1,62977119;3,28001976;-0,00000000
-1,62957119;3,36629534;-0,01710138
-1,62937119;3,28001976;-0,00000000
-1,62917119;3,32323456;-0,01710138
-1,62897119;3,28001976;-0,01710138
-1,62877119;3,32323456;-0,00000000
-1,62857119;3,28001976;-0,01710138
-1,62837119;3,32323456;-0,01710138
-1,62817119;3,28001976;-0,01710138
-1,62797119;3,32323456;-0,01710138
-1,62777119;3,28001976;-0,01710138
-1,62757119;3,28001976;-0,01710138
-1,62737119;3,32323456;-0,01710138
-1,62717119;3,32323456;-0,01710138
-1,62697119;3,32323456;-0,00000000
-1,62677119;3,28001976;-0,01710138
-1,62657119;3,32323456;-0,01710138
-1,62637119;3,32323456;-0,01710138
-1,62617119;3,28001976;-0,01710138
-1,62597119;3,28001976;-0,01710138
-1,62577119;3,28001976;-0,01710138
-1,62557119;3,28001976;-0,00000000
-1,62537119;3,32323456;-0,01710138
-1,62517119;3,36629534;-0,01710138
-1,62497119;3,32323456;-0,01710138
-1,62477119;3,32323456;-0,01710138
-1,62457119;3,32323456;-0,01710138
-1,62437119;3,36629534;-0,01710138
-1,62417119;3,36629534;-0,00000000
-1,62397119;3,32323456;-0,01710138
-1,62377119;3,32323456;-0,00000000
-1,62357119;3,28001976;-0,01710138
-1,62337119;3,32323456;-0,01710138
-1,62317119;3,32323456;-0,00000000
-1,62297119;3,32323456;-0,01710138
-1,62277119;3,32323456;-0,01710138
-1,62257119;3,28001976;-0,01710138
-1,62237119;3,32323456;-0,01710138
-1,62217119;3,32323456;-0,01710138
-1,62197119;3,32323456;-0,01710138
-1,62177119;3,32323456;-0,01710138
-1,62157119;3,32323456;-0,01710138
-1,62137119;3,32323456;-0,01710138
-1,62117119;3,36629534;-0,01710138
-1,62097119;3,32323456;-0,01710138
-1,62077119;3,32323456;-0,01710138
-1,62057119;3,32323456;-0,01710138
-1,62037119;3,36629534;-0,01710138
-1,62017119;3,32323456;-0,01710138
-1,61997119;3,36629534;-0,01710138
-1,61977119;3,32323456;-0,01710138
-1,61957119;3,32323456;-0,01710138
-1,61937119;3,32323456;-0,01710138
-1,61917119;3,36629534;-0,01710138
-1,61897119;3,28001976;-0,01710138
-1,61877119;3,36629534;-0,01710138
-1,61857119;3,32323456;-0,01710138
-1,61837119;3,32323456;-0,01710138
-1,61817119;3,28001976;-0,01710138
-1,61797119;3,32323456;-0,01710138
-1,61777119;3,36629534;-0,01710138
-1,61757119;3,32323456;-0,01710138
-1,61737119;3,28001976;-0,01710138
-1,61717119;3,32323456;-0,00000000
-1,61697119;3,36629534;-0,01710138
-1,61677119;3,36629534;-0,00000000
-1,61657119;3,32323456;-0,00000000
-1,61637119;3,32323456;-0,01710138
-1,61617119;3,28001976;-0,01710138
-1,61597119;3,32323456;-0,01710138
-1,61577119;3,32323456;-0,00000000
-1,61557119;3,32323456;-0,01710138
-1,61537119;3,36629534;-0,00000000
-1,61517119;3,28001976;-0,01710138
-1,61497119;3,32323456;-0,00000000
-1,61477119;3,36629534;-0,01710138
-1,61457119;3,32323456;-0,00000000
-1,61437119;3,32323456;-0,00000000
-1,61417119;3,36629534;-0,00000000
-1,61397119;3,28001976;-0,01710138
-1,61377119;3,32323456;-0,01710138
-1,61357119;3,36629534;-0,00000000
-1,61337119;3,28001976;-0,00000000
-1,61317119;3,36629534;-0,01710138
-1,61297119;3,28001976;-0,00000000
-1,61277119;3,32323456;-0,01710138
-1,61257119;3,32323456;-0,01710138
-1,61237119;3,28001976;-0,00000000
-1,61217119;3,28001976;-0,00000000
-1,61197119;3,32323456;-0,00000000
-1,61177119;3,28001976;-0,01710138
-1,61157119;3,32323456;-0,01710138
-1,61137119;3,32323456;-0,00000000
-1,61117119;3,32323456;-0,01710138
-1,61097119;3,32323456;-0,01710138
-1,61077119;3,36629534;-0,00000000
-1,61057119;3,36629534;-0,00000000
-1,61037119;3,28001976;-0,00000000
-1,61017119;3,32323456;-0,00000000
-1,60997119;3,32323456;-0,00000000
-1,60977119;3,28001976;-0,00000000
-1,60957119;3,28001976;-0,01710138
-1,60937119;3,32323456;-0,01710138
-1,60917119;3,28001976;-0,00000000
-1,60897119;3,28001976;-0,01710138
-1,60877119;3,32323456;-0,00000000
-1,60857119;3,32323456;-0,01710138
-1,60837119;3,28001976;-0,01710138
-1,60817119;3,36629534;-0,00000000
-1,60797119;3,28001976;-0,00000000
-1,60777119;3,32323456;-0,00000000
-1,60757119;3,32323456;-0,00000000
-1,60737119;3,32323456;-0,00000000
-1,60717119;3,32323456;-0,01710138
-1,60697119;3,36629534;-0,00000000
-1,60677119;3,28001976;-0,00000000
-1,60657119;3,28001976;-0,00000000
-1,60637119;3,32323456;-0,01710138
-1,60617119;3,32323456;-0,00000000
-1,60597119;3,32323456;-0,00000000
-1,60577119;3,32323456;-0,00000000
-1,60557119;3,32323456;-0,01710138
-1,60537119;3,32323456;-0,00000000
-1,60517119;3,32323456;-0,00000000
-1,60497119;3,36629534;-0,00000000
-1,60477119;3,32323456;-0,00000000
-1,60457119;3,32323456;-0,00000000
-1,60437119;3,32323456;-0,00000000
-1,60417119;3,32323456;-0,00000000
-1,60397119;3,28001976;-0,00000000
-1,60377119;3,36629534;-0,00000000
-1,60357119;3,32323456;-0,00000000
-1,60337119;3,36629534;-0,00000000
-1,60317119;3,36629534;-0,01710138
-1,60297119;3,36629534;-0,00000000
-1,60277119;3,32323456;-0,00000000
-1,60257119;3,28001976;-0,00000000
-1,60237119;3,28001976;-0,01710138
-1,60217119;3,32323456;-0,00000000
-1,60197119;3,28001976;-0,00000000
-1,60177119;3,32323456;-0,01710138
-1,60157119;3,32323456;-0,00000000
-1,60137119;3,28001976;-0,00000000
-1,60117119;3,36629534;-0,01710138
-1,60097119;3,32323456;-0,00000000
-1,60077119;3,32323456;-0,00000000
-1,60057119;3,32323456;-0,00000000
-1,60037119;3,32323456;-0,00000000
-1,60017119;3,28001976;-0,01710138
-1,59997119;3,32323456;-0,00000000
-1,59977119;3,36629534;-0,00000000
-1,59957119;3,36629534;-0,00000000
-1,59937119;3,32323456;-0,01710138
-1,59917119;3,28001976;-0,00000000
-1,59897119;3,32323456;-0,00000000
-1,59877119;3,36629534;-0,01710138
-1,59857119;3,32323456;-0,00000000
-1,59837119;3,32323456;-0,01710138
-1,59817119;3,28001976;-0,00000000
-1,59797119;3,32323456;-0,00000000
-1,59777119;3,32323456;-0,00000000
-1,59757119;3,36629534;-0,00000000
-1,59737119;3,28001976;-0,00000000
-1,59717119;3,36629534;-0,00000000
-1,59697119;3,36629534;-0,00000000
-1,59677119;3,28001976;-0,00000000
-1,59657119;3,32323456;-0,00000000
-1,59637119;3,36629534;-0,00000000
-1,59617119;3,32323456;-0,00000000
-1,59597119;3,32323456;-0,00000000
-1,59577119;3,32323456;-0,00000000
-1,59557119;3,32323456;-0,00000000
-1,59537119;3,32323456;-0,01710138
-1,59517119;3,28001976;-0,00000000
-1,59497119;3,32323456;-0,00000000
-1,59477119;3,32323456;-0,00000000
-1,59457119;3,28001976;-0,00000000
-1,59437119;3,36629534;-0,00000000
-1,59417119;3,36629534;-0,00000000
-1,59397119;3,36629534;-0,01710138
-1,59377119;3,32323456;-0,01710138
-1,59357119;3,36629534;-0,00000000
-1,59337119;3,32323456;-0,00000000
-1,59317119;3,32323456;-0,00000000
-1,59297119;3,32323456;-0,00000000
-1,59277119;3,36629534;-0,00000000
-1,59257119;3,32323456;-0,01710138
-1,59237119;3,36629534;-0,01710138
-1,59217119;3,28001976;-0,00000000
-1,59197119;3,23695874;-0,01710138
-1,59177119;3,28001976;-0,00000000
-1,59157119;3,32323456;-0,00000000
-1,59137119;3,36629534;-0,00000000
-1,59117119;3,32323456;-0,00000000
-1,59097119;3,36629534;-0,00000000
-1,59077119;3,32323456;-0,00000000
-1,59057119;3,28001976;-0,00000000
-1,59037119;3,32323456;-0,00000000
-1,59017119;3,28001976;-0,00000000
-1,58997119;3,32323456;-0,00000000
-1,58977119;3,28001976;-0,00000000
-1,58957119;3,28001976;-0,01710138
-1,58937119;3,32323456;-0,00000000
-1,58917119;3,28001976;-0,00000000
-1,58897119;3,28001976;-0,00000000
-1,58877119;3,32323456;-0,00000000
-1,58857119;3,32323456;-0,00000000
-1,58837119;3,32323456;-0,00000000
-1,58817119;3,36629534;-0,00000000
-1,58797119;3,32323456;-0,00000000
-1,58777119;3,32323456;-0,00000000
-1,58757119;3,32323456;-0,00000000
-1,58737119;3,32323456;-0,01710138
-1,58717119;3,32323456;-0,01710138
-1,58697119;3,32323456;-0,00000000
-1,58677119;3,32323456;-0,00000000
-1,58657119;3,28001976;-0,00000000
-1,58637119;3,32323456;-0,00000000
-1,58617119;3,32323456;-0,00000000
-1,58597119;3,32323456;-0,00000000
-1,58577119;3,36629534;-0,00000000
-1,58557119;3,32323456;-0,00000000
-1,58537119;3,36629534;-0,01710138
-1,58517119;3,36629534;-0,01710138
-1,58497119;3,28001976;-0,00000000
-1,58477119;3,32323456;-0,00000000
-1,58457119;3,36629534;-0,01710138
-1,58437119;3,32323456;-0,01710138
-1,58417119;3,28001976;-0,00000000
-1,58397119;3,32323456;-0,00000000
-1,58377119;3,32323456;-0,00000000
-1,58357119;3,32323456;-0,01710138
-1,58337119;3,28001976;-0,00000000
-1,58317119;3,28001976;-0,01710138
-1,58297119;3,32323456;-0,00000000
-1,58277119;3,32323456;-0,00000000
-1,58257119;3,28001976;-0,00000000
-1,58237119;3,32323456;-0,00000000
-1,58217119;3,32323456;-0,00000000
-1,58197119;3,32323456;-0,00000000
-1,58177119;3,36629534;-0,01710138
-1,58157119;3,32323456;-0,01710138
-1,58137119;3,32323456;-0,00000000
-1,58117119;3,28001976;-0,00000000
-1,58097119;3,28001976;-0,01710138
-1,58077119;3,28001976;-0,00000000
-1,58057119;3,28001976;-0,00000000
-1,58037119;3,32323456;-0,00000000
-1,58017119;3,32323456;-0,01710138
-1,57997119;3,32323456;-0,01710138
-1,57977119;3,28001976;-0,00000000
-1,57957119;3,32323456;-0,00000000
-1,57937119;3,32323456;-0,00000000
-1,57917119;3,32323456;-0,01710138
-1,57897119;3,32323456;-0,00000000
-1,57877119;3,36629534;-0,00000000
-1,57857119;3,28001976;-0,00000000
-1,57837119;3,32323456;-0,01710138
-1,57817119;3,32323456;-0,00000000
-1,57797119;3,28001976;-0,01710138
-1,57777119;3,36629534;-0,01710138
-1,57757119;3,36629534;-0,00000000
-1,57737119;3,32323456;-0,01710138
-1,57717119;3,28001976;-0,00000000
-1,57697119;3,36629534;-0,00000000
-1,57677119;3,36629534;-0,01710138
-1,57657119;3,36629534;-0,01710138
-1,57637119;3,32323456;-0,01710138
-1,57617119;3,32323456;-0,01710138
-1,57597119;3,28001976;-0,00000000
-1,57577119;3,32323456;-0,00000000
-1,57557119;3,32323456;-0,01710138
-1,57537119;3,36629534;-0,00000000
-1,57517119;3,32323456;-0,00000000
-1,57497119;3,32323456;-0,01710138
-1,57477119;3,32323456;-0,00000000
-1,57457119;3,32323456;-0,00000000
-1,57437119;3,32323456;-0,00000000
-1,57417119;3,28001976;-0,00000000
-1,57397119;3,32323456;-0,00000000
-1,57377119;3,32323456;-0,00000000
-1,57357119;3,32323456;-0,00000000
-1,57337119;3,28001976;-0,01710138
-1,57317119;3,28001976;-0,01710138
-1,57297119;3,28001976;-0,01710138
-1,57277119;3,36629534;-0,00000000
-1,57257119;3,32323456;-0,01710138
-1,57237119;3,32323456;-0,00000000
-1,57217119;3,32323456;-0,00000000
-1,57197119;3,32323456;-0,01710138
-1,57177119;3,32323456;-0,01710138
-1,57157119;3,32323456;-0,01710138
-1,57137119;3,32323456;-0,00000000
-1,57117119;3,36629534;-0,01710138
-1,57097119;3,32323456;-0,01710138
-1,57077119;3,28001976;-0,01710138
-1,57057119;3,28001976;-0,00000000
-1,57037119;3,28001976;-0,01710138
-1,57017119;3,28001976;-0,00000000
-1,56997119;3,32323456;-0,00000000
-1,56977119;3,36629534;-0,00000000
-1,56957119;3,36629534;-0,01710138
-1,56937119;3,36629534;-0,00000000
-1,56917119;3,28001976;-0,00000000
-1,56897119;3,32323456;-0,00000000
-1,56877119;3,32323456;-0,01710138
-1,56857119;3,32323456;-0,01710138
-1,56837119;3,32323456;-0,01710138
-1,56817119;3,32323456;-0,01710138
-1,56797119;3,28001976;-0,00000000
-1,56777119;3,32323456;-0,00000000
-1,56757119;3,28001976;-0,00000000
-1,56737119;3,32323456;-0,00000000
-1,56717119;3,28001976;-0,00000000
-1,56697119;3,32323456;-0,01710138
-1,56677119;3,32323456;-0,00000000
-1,56657119;3,32323456;-0,01710138
-1,56637119;3,32323456;-0,00000000
-1,56617119;3,36629534;-0,00000000
-1,56597119;3,28001976;-0,00000000
-1,56577119;3,32323456;-0,01710138
-1,56557119;3,32323456;-0,00000000
-1,56537119;3,32323456;-0,00000000
-1,56517119;3,32323456;-0,00000000
-1,56497119;3,32323456;-0,00000000
-1,56477119;3,32323456;-0,01710138
-1,56457119;3,36629534;-0,00000000
-1,56437119;3,32323456;-0,01710138
-1,56417119;3,32323456;-0,01710138
-1,56397119;3,32323456;-0,00000000
-1,56377119;3,32323456;-0,00000000
-1,56357119;3,32323456;-0,00000000
-1,56337119;3,32323456;-0,00000000
-1,56317119;3,32323456;-0,00000000
-1,56297119;3,28001976;-0,01710138
-1,56277119;3,32323456;-0,00000000
-1,56257119;3,32323456;-0,01710138
-1,56237119;3,36629534;-0,00000000
-1,56217119;3,28001976;-0,00000000
-1,56197119;3,32323456;-0,00000000
-1,56177119;3,32323456;-0,00000000
-1,56157119;3,32323456;-0,01710138
-1,56137119;3,32323456;-0,00000000
-1,56117119;3,32323456;-0,00000000
-1,56097119;3,32323456;-0,00000000
-1,56077119;3,28001976;-0,00000000
-1,56057119;3,28001976;-0,00000000
-1,56037119;3,28001976;-0,00000000
-1,56017119;3,32323456;-0,01710138
-1,55997119;3,32323456;-0,00000000
-1,55977119;3,32323456;-0,01710138
-1,55957119;3,32323456;-0,01710138
-1,55937119;3,28001976;-0,01710138
-1,55917119;3,28001976;-0,01710138
-1,55897119;3,32323456;-0,01710138
-1,55877119;3,32323456;-0,00000000
-1,55857119;3,32323456;-0,01710138
-1,55837119;3,32323456;-0,00000000
-1,55817119;3,28001976;-0,01710138
-1,55797119;3,36629534;-0,00000000
-1,55777119;3,28001976;-0,01710138
-1,55757119;3,32323456;-0,00000000
-1,55737119;3,32323456;-0,01710138
-1,55717119;3,32323456;-0,00000000
-1,55697119;3,36629534;-0,00000000
-1,55677119;3,28001976;-0,00000000
-1,55657119;3,32323456;-0,00000000
-1,55637119;3,28001976;-0,00000000
-1,55617119;3,32323456;-0,00000000
-1,55597119;3,32323456;-0,00000000
-1,55577119;3,32323456;-0,00000000
-1,55557119;3,28001976;-0,00000000
-1,55537119;3,32323456;-0,00000000
-1,55517119;3,32323456;-0,01710138
-1,55497119;3,32323456;-0,01710138
-1,55477119;3,32323456;-0,01710138
-1,55457119;3,32323456;-0,00000000
-1,55437119;3,32323456;-0,00000000
-1,55417119;3,36629534;-0,00000000
-1,55397119;3,32323456;-0,00000000
-1,55377119;3,28001976;-0,00000000
-1,55357119;3,32323456;-0,00000000
-1,55337119;3,32323456;-0,00000000
-1,55317119;3,32323456;-0,00000000
-1,55297119;3,28001976;-0,00000000
-1,55277119;3,36629534;-0,00000000
-1,55257119;3,32323456;-0,00000000
-1,55237119;3,36629534;-0,00000000
-1,55217119;3,32323456;-0,00000000
-1,55197119;3,32323456;-0,00000000
-1,55177119;3,32323456;-0,01710138
-1,55157119;3,32323456;-0,00000000
-1,55137119;3,32323456;-0,00000000
-1,55117119;3,32323456;-0,00000000
-1,55097119;3,32323456;-0,00000000
-1,55077119;3,28001976;-0,00000000
-1,55057119;3,32323456;-0,01710138
-1,55037119;3,28001976;-0,00000000
-1,55017119;3,32323456;-0,01710138
-1,54997119;3,32323456;-0,00000000
-1,54977119;3,36629534;-0,00000000
-1,54957119;3,32323456;-0,00000000
-1,54937119;3,28001976;-0,00000000
-1,54917119;3,32323456;-0,00000000
-1,54897119;3,36629534;-0,00000000
-1,54877119;3,32323456;-0,00000000
-1,54857119;3,28001976;-0,00000000
-1,54837119;3,32323456;-0,00000000
-1,54817119;3,32323456;-0,00000000
-1,54797119;3,32323456;-0,01710138
-1,54777119;3,32323456;-0,00000000
-1,54757119;3,32323456;-0,00000000
-1,54737119;3,36629534;-0,01710138
-1,54717119;3,28001976;-0,00000000
-1,54697119;3,32323456;-0,00000000
-1,54677119;3,32323456;-0,01710138
-1,54657119;3,28001976;-0,00000000
-1,54637119;3,32323456;-0,00000000
-1,54617119;3,32323456;-0,01710138
-1,54597119;3,32323456;-0,00000000
-1,54577119;3,28001976;-0,01710138
-1,54557119;3,28001976;-0,01710138
-1,54537119;3,32323456;-0,00000000
-1,54517119;3,32323456;-0,01710138
-1,54497119;3,28001976;-0,00000000
-1,54477119;3,32323456;-0,00000000
-1,54457119;3,32323456;-0,01710138
-1,54437119;3,32323456;-0,00000000
-1,54417119;3,32323456;-0,00000000
-1,54397119;3,32323456;-0,01710138
-1,54377119;3,36629534;-0,00000000
-1,54357119;3,28001976;-0,01710138
-1,54337119;3,32323456;-0,00000000
-1,54317119;3,32323456;-0,00000000
-1,54297119;3,32323456;-0,00000000
-1,54277119;3,32323456;-0,00000000
-1,54257119;3,36629534;-0,00000000
-1,54237119;3,28001976;-0,00000000
-1,54217119;3,32323456;-0,00000000
-1,54197119;3,32323456;-0,00000000
-1,54177119;3,36629534;-0,00000000
-1,54157119;3,28001976;-0,00000000
-1,54137119;3,28001976;-0,01710138
-1,54117119;3,28001976;-0,00000000
-1,54097119;3,32323456;-0,00000000
-1,54077119;3,32323456;-0,00000000
-1,54057119;3,32323456;-0,00000000
-1,54037119;3,32323456;-0,00000000
-1,54017119;3,28001976;-0,01710138
-1,53997119;3,28001976;-0,00000000
-1,53977119;3,32323456;-0,00000000
-1,53957119;3,32323456;-0,00000000
-1,53937119;3,32323456;-0,00000000
-1,53917119;3,36629534;-0,00000000
-1,53897119;3,32323456;-0,00000000
-1,53877119;3,32323456;-0,00000000
-1,53857119;3,36629534;-0,00000000
-1,53837119;3,36629534;-0,00000000
-1,53817119;3,32323456;-0,00000000
-1,53797119;3,32323456;-0,00000000
-1,53777119;3,28001976;-0,00000000
-1,53757119;3,32323456;-0,01710138
-1,53737119;3,32323456;-0,01710138
-1,53717119;3,28001976;-0,00000000
-1,53697119;3,32323456;-0,00000000
-1,53677119;3,36629534;-0,00000000
-1,53657119;3,28001976;-0,01710138
-1,53637119;3,32323456;-0,00000000
-1,53617119;3,32323456;-0,00000000
-1,53597119;3,28001976;-0,00000000
-1,53577119;3,28001976;-0,00000000
-1,53557119;3,32323456;-0,01710138
-1,53537119;3,28001976;-0,00000000
-1,53517119;3,32323456;-0,00000000
-1,53497119;3,32323456;-0,00000000
-1,53477119;3,32323456;-0,00000000
-1,53457119;3,28001976;-0,00000000
-1,53437119;3,32323456;-0,01710138
-1,53417119;3,36629534;-0,00000000
-1,53397119;3,32323456;-0,00000000
-1,53377119;3,32323456;-0,00000000
-1,53357119;3,32323456;-0,01710138
-1,53337119;3,32323456;-0,00000000
-1,53317119;3,32323456;-0,00000000
-1,53297119;3,32323456;-0,00000000
-1,53277119;3,32323456;-0,00000000
-1,53257119;3,36629534;-0,00000000
-1,53237119;3,32323456;-0,00000000
-1,53217119;3,28001976;-0,00000000
-1,53197119;3,40951014;-0,00000000
-1,53177119;3,32323456;-0,00000000
-1,53157119;3,32323456;-0,00000000
-1,53137119;3,32323456;-0,00000000
-1,53117119;3,32323456;-0,00000000
-1,53097119;3,32323456;-0,00000000
