Time;Channel A;Channel B
3,40778311;0,00000000;-0,01710138
3,40798311;0,04306102;-0,01710138
3,40818311;0,04306102;-0,01710138
3,40838311;0,00000000;-0,01710138
3,40858311;0,04306102;-0,01710138
3,40878311;0,00000000;-0,01710138
3,40898311;0,00000000;-0,01710138
3,40918311;0,00000000;-0,01710138
3,40938311;0,00000000;-0,01710138
3,40958311;-0,04306102;-0,01710138
3,40978311;0,04306102;-0,01710138
3,40998311;0,04306102;-0,01710138
3,41018311;0,00000000;-0,03426427
3,41038311;0,00000000;-0,01710138
3,41058311;0,00000000;-0,01710138
3,41078311;0,00000000;-0,01710138
3,41098311;0,08627583;-0,01710138
3,41118311;0,00000000;-0,01710138
3,41138311;0,00000000;-0,01710138
3,41158311;0,00000000;-0,01710138
3,41178311;0,00000000;-0,01710138
3,41198311;0,04306102;-0,01710138
3,41218311;0,00000000;-0,01710138
3,41238311;0,00000000;-0,01710138
3,41258311;0,04306102;-0,01710138
3,41278311;0,00000000;-0,01710138
3,41298311;0,00000000;-0,01710138
3,41318311;0,00000000;-0,01710138
3,41338311;0,00000000;-0,01710138
3,41358311;0,00000000;-0,01710138
3,41378311;-0,04306102;-0,01710138
3,41398311;0,00000000;-0,01710138
3,41418311;0,04306102;-0,01710138
3,41438311;0,00000000;-0,01710138
3,41458311;0,00000000;-0,01710138
3,41478311;0,00000000;-0,01710138
3,41498311;0,00000000;-0,01710138
3,41518311;0,00000000;-0,01710138
3,41538311;0,00000000;-0,01710138
3,41558311;0,00000000;-0,01710138
3,41578311;0,00000000;-0,01710138
3,41598311;0,00000000;-0,01710138
3,41618311;0,00000000;-0,01710138
3,41638311;0,04306102;-0,01710138
3,41658311;0,00000000;-0,01710138
3,41678311;0,00000000;-0,01710138
3,41698311;0,00000000;-0,01710138
3,41718311;0,00000000;-0,01710138
3,41738311;-0,04306102;-0,01710138
3,41758311;0,00000000;-0,01710138
3,41778311;0,00000000;-0,01710138
3,41798311;0,00000000;-0,01710138
3,41818311;-0,04306102;-0,01710138
3,41838311;0,04306102;-0,01710138
3,41858311;0,00000000;-0,01710138
3,41878311;0,00000000;-0,01710138
3,41898311;0,00000000;-0,01710138
3,41918311;0,00000000;-0,01710138
3,41938311;0,00000000;-0,01710138
3,41958311;0,04306102;-0,01710138
3,41978311;0,00000000;-0,01710138
3,41998311;0,00000000;-0,01710138
3,42018311;0,00000000;-0,01710138
3,42038311;0,00000000;-0,01710138
3,42058311;0,04306102;-0,03426427
3,42078311;0,00000000;-0,01710138
3,42098311;0,00000000;-0,01710138
3,42118311;0,04306102;-0,01710138
3,42138311;0,00000000;-0,01710138
3,42158311;0,00000000;-0,01710138
3,42178311;0,00000000;-0,01710138
3,42198311;0,00000000;-0,01710138
3,42218311;0,00000000;-0,01710138
3,42238311;0,00000000;-0,01710138
3,42258311;0,00000000;-0,01710138
3,42278311;0,00000000;-0,01710138
3,42298311;0,00000000;-0,01710138
3,42318311;0,04306102;-0,01710138
3,42338311;0,00000000;-0,01710138
3,42358311;0,00000000;-0,01710138
3,42378311;0,00000000;-0,01710138
3,42398311;0,00000000;-0,01710138
3,42418311;0,00000000;-0,01710138
3,42438311;0,00000000;-0,01710138
3,42458311;0,00000000;-0,01710138
3,42478311;0,04306102;-0,01710138
3,42498311;0,04306102;-0,01710138
3,42518311;0,00000000;-0,01710138
3,42538311;0,00000000;-0,01710138
3,42558311;0,00000000;-0,01710138
3,42578311;0,00000000;-0,01710138
3,42598311;-0,04306102;-0,01710138
3,42618311;0,00000000;-0,01710138
3,42638311;0,00000000;-0,01710138
3,42658311;0,00000000;-0,01710138
3,42678311;0,04306102;-0,01710138
3,42698311;0,00000000;-0,01710138
3,42718311;-0,04306102;-0,01710138
3,42738311;0,00000000;-0,01710138
3,42758311;0,00000000;-0,01710138
3,42778311;-0,04306102;-0,01710138
3,42798311;0,00000000;-0,01710138
3,42818311;-0,04306102;-0,01710138
3,42838311;0,00000000;-0,01710138
3,42858311;0,00000000;-0,01710138
3,42878311;0,04306102;-0,01710138
3,42898311;0,00000000;-0,03426427
3,42918311;0,00000000;-0,01710138
3,42938311;0,00000000;-0,01710138
3,42958311;0,04306102;-0,01710138
3,42978311;-0,04306102;-0,01710138
3,42998311;0,00000000;-0,01710138
3,43018311;-0,04306102;-0,01710138
3,43038311;0,00000000;-0,01710138
3,43058311;0,00000000;-0,01710138
3,43078311;-0,04306102;-0,01710138
3,43098311;0,00000000;-0,01710138
3,43118311;0,00000000;-0,01710138
3,43138311;0,00000000;-0,01710138
3,43158311;0,00000000;-0,01710138
3,43178311;0,00000000;-0,01710138
3,43198311;0,04306102;-0,01710138
3,43218311;0,04306102;-0,01710138
3,43238311;0,00000000;-0,01710138
3,43258311;0,00000000;-0,01710138
3,43278311;0,00000000;-0,01710138
3,43298311;-0,04306102;-0,01710138
3,43318311;0,04306102;-0,01710138
3,43338311;0,00000000;-0,01710138
3,43358311;0,00000000;-0,01710138
3,43378311;0,00000000;-0,01710138
3,43398311;0,00000000;-0,01710138
3,43418311;0,00000000;-0,01710138
3,43438311;0,04306102;-0,01710138
3,43458311;-0,04306102;-0,01710138
3,43478311;0,00000000;-0,01710138
3,43498311;0,00000000;-0,01710138
3,43518311;0,00000000;-0,01710138
3,43538311;0,04306102;-0,01710138
3,43558311;0,04306102;-0,01710138
3,43578311;0,04306102;-0,01710138
3,43598311;0,04306102;-0,01710138
3,43618311;-0,04306102;-0,01710138
3,43638311;0,04306102;-0,01710138
3,43658311;0,04306102;-0,01710138
3,43678311;0,04306102;-0,01710138
3,43698311;0,00000000;-0,01710138
3,43718311;0,04306102;-0,01710138
3,43738311;0,00000000;-0,01710138
3,43758311;0,00000000;-0,01710138
3,43778311;-0,04306102;-0,01710138
3,43798311;0,00000000;-0,01710138
3,43818311;0,04306102;-0,01710138
3,43838311;0,04306102;-0,01710138
3,43858311;0,00000000;-0,01710138
3,43878311;0,00000000;-0,01710138
3,43898311;0,00000000;-0,01710138
3,43918311;-0,04306102;-0,01710138
3,43938311;0,00000000;-0,01710138
3,43958311;0,00000000;-0,01710138
3,43978311;0,00000000;-0,01710138
3,43998311;0,00000000;-0,01710138
3,44018311;0,00000000;-0,01710138
3,44038311;-0,04306102;-0,01710138
3,44058311;0,00000000;-0,01710138
3,44078311;-0,04306102;-0,01710138
3,44098311;0,00000000;-0,01710138
3,44118311;0,00000000;-0,01710138
3,44138311;0,00000000;-0,01710138
3,44158311;0,00000000;-0,01710138
3,44178311;0,00000000;-0,01710138
3,44198311;0,00000000;-0,01710138
3,44218311;0,00000000;-0,01710138
3,44238311;0,04306102;-0,01710138
3,44258311;0,00000000;-0,01710138
3,44278311;0,00000000;-0,01710138
3,44298311;0,00000000;-0,01710138
3,44318311;0,00000000;-0,01710138
3,44338311;0,04306102;-0,01710138
3,44358311;0,00000000;-0,01710138
3,44378311;0,00000000;-0,01710138
3,44398311;0,00000000;-0,01710138
3,44418311;0,04306102;-0,01710138
3,44438311;0,00000000;-0,01710138
3,44458311;0,00000000;-0,01710138
3,44478311;0,04306102;-0,01710138
3,44498311;0,04306102;-0,01710138
3,44518311;0,00000000;-0,01710138
3,44538311;0,04306102;-0,01710138
3,44558311;0,00000000;-0,01710138
3,44578311;0,00000000;-0,01710138
3,44598311;0,00000000;-0,01710138
3,44618311;0,00000000;-0,01710138
3,44638311;0,00000000;-0,01710138
3,44658311;0,00000000;-0,01710138
3,44678311;0,04306102;-0,01710138
3,44698311;0,04306102;-0,01710138
3,44718311;0,04306102;-0,01710138
3,44738311;0,00000000;-0,01710138
3,44758311;0,00000000;-0,01710138
3,44778311;0,00000000;-0,01710138
3,44798311;0,00000000;-0,01710138
3,44818311;0,04306102;-0,01710138
3,44838311;0,00000000;-0,01710138
3,44858311;0,00000000;-0,01710138
3,44878311;0,00000000;-0,01710138
3,44898311;0,00000000;-0,01710138
3,44918311;0,00000000;-0,01710138
3,44938311;0,04306102;-0,01710138
3,44958311;0,00000000;-0,01710138
3,44978311;0,00000000;-0,01710138
3,44998311;0,00000000;-0,01710138
3,45018311;0,00000000;-0,01710138
3,45038311;0,00000000;-0,01710138
3,45058311;0,00000000;-0,01710138
3,45078311;0,00000000;-0,01710138
3,45098311;0,04306102;-0,01710138
3,45118311;0,00000000;-0,01710138
3,45138311;0,00000000;-0,01710138
3,45158311;0,04306102;-0,01710138
3,45178311;-0,04306102;-0,01710138
3,45198311;0,00000000;-0,01710138
3,45218311;0,00000000;-0,01710138
3,45238311;0,00000000;-0,01710138
3,45258311;0,00000000;-0,01710138
3,45278311;0,00000000;-0,01710138
3,45298311;0,04306102;-0,01710138
3,45318311;0,00000000;-0,01710138
3,45338311;0,00000000;-0,01710138
3,45358311;0,00000000;-0,01710138
3,45378311;0,00000000;-0,01710138
3,45398311;0,00000000;-0,01710138
3,45418311;0,04306102;-0,01710138
3,45438311;0,04306102;-0,01710138
3,45458311;-0,04306102;-0,01710138
3,45478311;0,04306102;-0,01710138
3,45498311;0,00000000;-0,01710138
3,45518311;0,00000000;-0,01710138
3,45538311;0,00000000;-0,01710138
3,45558311;0,00000000;-0,01710138
3,45578311;0,00000000;-0,01710138
3,45598311;0,00000000;-0,01710138
3,45618311;0,00000000;-0,01710138
3,45638311;0,00000000;-0,01710138
3,45658311;0,00000000;-0,01710138
3,45678311;0,00000000;-0,00000000
3,45698311;0,00000000;-0,01710138
3,45718311;0,00000000;-0,01710138
3,45738311;-0,04306102;-0,01710138
3,45758311;0,00000000;-0,01710138
3,45778311;0,00000000;-0,01710138
3,45798311;0,00000000;-0,01710138
3,45818311;0,00000000;-0,01710138
3,45838311;-0,04306102;-0,01710138
3,45858311;0,04306102;-0,01710138
3,45878311;0,00000000;-0,01710138
3,45898311;0,00000000;-0,01710138
3,45918311;-0,04306102;-0,01710138
3,45938311;0,00000000;-0,01710138
3,45958311;0,04306102;-0,01710138
3,45978311;0,00000000;-0,01710138
3,45998311;0,00000000;-0,01710138
3,46018311;0,04306102;-0,01710138
3,46038311;0,00000000;-0,01710138
3,46058311;0,00000000;-0,01710138
3,46078311;0,00000000;-0,01710138
3,46098311;0,00000000;-0,01710138
3,46118311;0,00000000;-0,01710138
3,46138311;0,00000000;-0,01710138
3,46158311;-0,04306102;-0,01710138
3,46178311;0,00000000;-0,01710138
3,46198311;0,00000000;-0,01710138
3,46218311;0,04306102;-0,01710138
3,46238311;0,00000000;-0,01710138
3,46258311;0,00000000;-0,01710138
3,46278311;0,00000000;-0,01710138
3,46298311;0,00000000;-0,01710138
3,46318311;0,04306102;-0,01710138
3,46338311;0,04306102;-0,01710138
3,46358311;0,00000000;-0,01710138
3,46378311;0,00000000;-0,01710138
3,46398311;0,00000000;-0,01710138
3,46418311;0,04306102;-0,01710138
3,46438311;0,00000000;-0,01710138
3,46458311;0,04306102;-0,01710138
3,46478311;0,00000000;-0,01710138
3,46498311;0,00000000;-0,01710138
3,46518311;0,00000000;-0,01710138
3,46538311;0,00000000;-0,01710138
3,46558311;0,00000000;-0,01710138
3,46578311;0,00000000;-0,01710138
3,46598311;0,00000000;-0,01710138
3,46618311;0,00000000;-0,01710138
3,46638311;-0,04306102;-0,01710138
3,46658311;0,00000000;-0,01710138
3,46678311;0,00000000;-0,01710138
3,46698311;0,04306102;-0,01710138
3,46718311;0,00000000;-0,01710138
3,46738311;0,00000000;-0,01710138
3,46758311;0,00000000;-0,01710138
3,46778311;0,00000000;-0,01710138
3,46798311;-0,04306102;-0,01710138
3,46818311;-0,04306102;-0,01710138
3,46838311;0,00000000;-0,01710138
3,46858311;0,04306102;-0,01710138
3,46878311;0,00000000;-0,01710138
3,46898311;0,04306102;-0,01710138
3,46918311;0,00000000;-0,01710138
3,46938311;0,00000000;-0,01710138
3,46958311;0,00000000;-0,01710138
3,46978311;-0,04306102;-0,01710138
3,46998311;0,04306102;-0,01710138
3,47018311;0,00000000;-0,01710138
3,47038311;0,00000000;-0,01710138
3,47058311;0,04306102;-0,01710138
3,47078311;0,00000000;-0,01710138
3,47098311;0,04306102;-0,01710138
3,47118311;0,00000000;-0,01710138
3,47138311;0,00000000;-0,01710138
3,47158311;0,04306102;-0,01710138
3,47178311;0,00000000;-0,01710138
3,47198311;0,04306102;-0,01710138
3,47218311;0,00000000;-0,01710138
3,47238311;0,00000000;-0,01710138
3,47258311;3,97053385;0,05142717
3,47278311;3,36629534;-0,01710138
3,47298311;3,36629534;-0,01710138
3,47318311;3,32323456;-0,01710138
3,47338311;3,36629534;-0,01710138
3,47358311;3,32323456;-0,01710138
3,47378311;3,36629534;-0,01710138
3,47398311;3,32323456;-0,01710138
3,47418311;3,36629534;-0,01710138
3,47438311;3,32323456;-0,01710138
3,47458311;3,32323456;-0,01710138
3,47478311;3,28001976;-0,01710138
3,47498311;3,32323456;-0,01710138
3,47518311;3,32323456;-0,01710138
3,47538311;3,32323456;-0,01710138
3,47558311;3,36629534;-0,01710138
3,47578311;3,32323456;-0,01710138
3,47598311;3,32323456;-0,01710138
3,47618311;3,36629534;-0,01710138
3,47638311;3,28001976;-0,01710138
3,47658311;3,28001976;-0,01710138
3,47678311;3,32323456;-0,01710138
3,47698311;3,36629534;-0,01710138
3,47718311;3,32323456;-0,01710138
3,47738311;3,32323456;-0,01710138
3,47758311;3,32323456;-0,01710138
3,47778311;3,32323456;-0,01710138
3,47798311;3,28001976;-0,01710138
3,47818311;3,28001976;-0,01710138
3,47838311;3,28001976;-0,01710138
3,47858311;3,32323456;-0,01710138
3,47878311;3,32323456;-0,01710138
3,47898311;3,32323456;-0,01710138
3,47918311;3,32323456;-0,01710138
3,47938311;3,28001976;-0,01710138
3,47958311;3,32323456;-0,01710138
3,47978311;3,32323456;-0,01710138
3,47998311;3,28001976;-0,01710138
3,48018311;3,32323456;-0,01710138
3,48038311;3,32323456;-0,01710138
3,48058311;3,32323456;-0,01710138
3,48078311;3,28001976;-0,01710138
3,48098311;3,28001976;-0,01710138
3,48118311;3,32323456;-0,01710138
3,48138311;3,32323456;-0,01710138
3,48158311;3,28001976;-0,01710138
3,48178311;3,32323456;-0,01710138
3,48198311;3,32323456;-0,01710138
3,48218311;3,32323456;-0,01710138
3,48238311;3,23695874;-0,01710138
3,48258311;3,28001976;-0,01710138
3,48278311;3,28001976;-0,01710138
3,48298311;3,28001976;-0,01710138
3,48318311;3,32323456;-0,01710138
3,48338311;3,28001976;-0,01710138
3,48358311;3,28001976;-0,01710138
3,48378311;3,28001976;-0,01710138
3,48398311;3,32323456;-0,01710138
3,48418311;3,32323456;-0,01710138
3,48438311;3,32323456;-0,01710138
3,48458311;3,28001976;-0,01710138
3,48478311;3,28001976;-0,01710138
3,48498311;3,32323456;-0,01710138
3,48518311;3,28001976;-0,01710138
3,48538311;3,32323456;-0,01710138
3,48558311;3,32323456;-0,01710138
3,48578311;3,23695874;-0,01710138
3,48598311;3,32323456;-0,01710138
3,48618311;3,36629534;-0,01710138
3,48638311;3,32323456;-0,03426427
3,48658311;3,28001976;-0,01710138
3,48678311;3,28001976;-0,01710138
3,48698311;3,32323456;-0,01710138
3,48718311;3,32323456;-0,01710138
3,48738311;3,32323456;-0,01710138
3,48758311;3,28001976;-0,01710138
3,48778311;3,32323456;-0,01710138
3,48798311;3,32323456;-0,01710138
3,48818311;3,23695874;-0,01710138
3,48838311;3,32323456;-0,01710138
3,48858311;3,36629534;-0,01710138
3,48878311;3,32323456;-0,01710138
3,48898311;3,32323456;-0,01710138
3,48918311;3,32323456;-0,01710138
3,48938311;3,32323456;-0,01710138
3,48958311;3,28001976;-0,03426427
3,48978311;3,28001976;-0,01710138
3,48998311;3,28001976;-0,01710138
3,49018311;3,32323456;-0,01710138
3,49038311;3,32323456;-0,01710138
3,49058311;3,36629534;-0,01710138
3,49078311;3,32323456;-0,03426427
3,49098311;3,32323456;-0,01710138
3,49118311;3,32323456;-0,01710138
3,49138311;3,28001976;-0,01710138
3,49158311;3,32323456;-0,03426427
3,49178311;3,28001976;-0,01710138
3,49198311;3,28001976;-0,01710138
3,49218311;3,32323456;-0,03426427
3,49238311;3,32323456;-0,01710138
3,49258311;3,28001976;-0,01710138
3,49278311;3,32323456;-0,01710138
3,49298311;3,28001976;-0,01710138
3,49318311;3,28001976;-0,03426427
3,49338311;3,28001976;-0,01710138
3,49358311;3,28001976;-0,01710138
3,49378311;3,28001976;-0,01710138
3,49398311;3,32323456;-0,01710138
3,49418311;3,32323456;-0,01710138
3,49438311;3,32323456;-0,01710138
3,49458311;3,32323456;-0,01710138
3,49478311;3,32323456;-0,01710138
3,49498311;3,36629534;-0,01710138
3,49518311;3,36629534;-0,01710138
3,49538311;3,32323456;-0,01710138
3,49558311;3,32323456;-0,01710138
3,49578311;3,32323456;-0,01710138
3,49598311;3,32323456;-0,01710138
3,49618311;3,32323456;-0,01710138
3,49638311;3,32323456;-0,01710138
3,49658311;3,32323456;-0,01710138
3,49678311;3,28001976;-0,01710138
3,49698311;3,32323456;-0,01710138
3,49718311;3,28001976;-0,01710138
3,49738311;3,28001976;-0,01710138
3,49758311;3,28001976;-0,01710138
3,49778311;3,28001976;-0,01710138
3,49798311;3,32323456;-0,01710138
3,49818311;3,32323456;-0,01710138
3,49838311;3,32323456;-0,01710138
3,49858311;3,23695874;-0,01710138
3,49878311;3,36629534;-0,01710138
3,49898311;3,28001976;-0,01710138
3,49918311;3,32323456;-0,01710138
3,49938311;3,32323456;-0,01710138
3,49958311;3,28001976;-0,01710138
3,49978311;3,28001976;-0,01710138
3,49998311;3,28001976;-0,01710138
3,50018311;3,32323456;-0,01710138
3,50038311;3,32323456;-0,01710138
3,50058311;3,28001976;-0,01710138
3,50078311;3,28001976;-0,01710138
3,50098311;3,32323456;-0,03426427
3,50118311;3,32323456;-0,01710138
3,50138311;3,28001976;-0,01710138
3,50158311;3,28001976;-0,03426427
3,50178311;3,28001976;-0,01710138
3,50198311;3,32323456;-0,01710138
3,50218311;3,32323456;-0,01710138
3,50238311;3,28001976;-0,01710138
3,50258311;3,32323456;-0,01710138
3,50278311;3,32323456;-0,01710138
3,50298311;3,28001976;-0,01710138
3,50318311;3,28001976;-0,01710138
3,50338311;3,32323456;-0,01710138
3,50358311;3,32323456;-0,01710138
3,50378311;3,28001976;-0,01710138
3,50398311;3,28001976;-0,01710138
3,50418311;3,28001976;-0,01710138
3,50438311;3,32323456;-0,01710138
3,50458311;3,32323456;-0,01710138
3,50478311;3,28001976;-0,01710138
3,50498311;3,28001976;-0,01710138
3,50518311;3,28001976;-0,01710138
3,50538311;3,32323456;-0,01710138
3,50558311;3,32323456;-0,01710138
3,50578311;3,28001976;-0,01710138
3,50598311;3,28001976;-0,01710138
3,50618311;3,28001976;-0,01710138
3,50638311;3,28001976;-0,01710138
3,50658311;3,32323456;-0,01710138
3,50678311;3,32323456;-0,01710138
3,50698311;3,28001976;-0,01710138
3,50718311;3,32323456;-0,01710138
3,50738311;3,28001976;-0,01710138
3,50758311;3,28001976;-0,01710138
3,50778311;3,28001976;-0,01710138
3,50798311;3,36629534;-0,01710138
3,50818311;3,32323456;-0,01710138
3,50838311;3,32323456;-0,01710138
3,50858311;3,32323456;-0,01710138
3,50878311;3,32323456;-0,01710138
3,50898311;3,32323456;-0,01710138
3,50918311;3,32323456;-0,01710138
3,50938311;3,32323456;-0,01710138
3,50958311;3,32323456;-0,01710138
3,50978311;3,32323456;-0,01710138
3,50998311;3,32323456;-0,01710138
3,51018311;3,28001976;-0,01710138
3,51038311;3,28001976;-0,01710138
3,51058311;3,32323456;-0,01710138
3,51078311;3,32323456;-0,01710138
3,51098311;3,28001976;-0,00000000
3,51118311;3,32323456;-0,01710138
3,51138311;3,32323456;-0,01710138
3,51158311;3,32323456;-0,01710138
3,51178311;3,28001976;-0,01710138
3,51198311;3,36629534;-0,01710138
3,51218311;3,32323456;-0,01710138
3,51238311;3,28001976;-0,01710138
3,51258311;3,28001976;-0,00000000
3,51278311;3,36629534;-0,01710138
3,51298311;3,32323456;-0,01710138
3,51318311;3,28001976;-0,01710138
3,51338311;3,32323456;-0,01710138
3,51358311;3,32323456;-0,01710138
3,51378311;3,28001976;-0,01710138
3,51398311;3,32323456;-0,01710138
3,51418311;3,28001976;-0,01710138
3,51438311;3,28001976;-0,01710138
3,51458311;3,28001976;-0,01710138
3,51478311;3,28001976;-0,00000000
3,51498311;3,32323456;-0,01710138
3,51518311;3,28001976;-0,01710138
3,51538311;3,23695874;-0,01710138
3,51558311;3,28001976;-0,01710138
3,51578311;3,32323456;-0,01710138
3,51598311;3,28001976;-0,01710138
3,51618311;3,32323456;-0,01710138
3,51638311;3,32323456;-0,01710138
3,51658311;3,32323456;-0,01710138
3,51678311;3,28001976;-0,01710138
3,51698311;3,32323456;-0,01710138
3,51718311;3,32323456;-0,01710138
3,51738311;3,28001976;-0,01710138
3,51758311;3,32323456;-0,01710138
3,51778311;3,28001976;-0,01710138
3,51798311;3,28001976;-0,01710138
3,51818311;3,32323456;-0,01710138
3,51838311;3,32323456;-0,01710138
3,51858311;3,28001976;-0,01710138
3,51878311;3,36629534;-0,01710138
3,51898311;3,32323456;-0,01710138
3,51918311;3,32323456;-0,01710138
3,51938311;3,32323456;-0,01710138
3,51958311;3,28001976;-0,01710138
3,51978311;3,28001976;-0,01710138
3,51998311;3,32323456;-0,01710138
3,52018311;3,32323456;-0,01710138
3,52038311;3,32323456;-0,01710138
3,52058311;3,32323456;-0,00000000
3,52078311;3,32323456;-0,01710138
3,52098311;3,36629534;-0,01710138
3,52118311;3,32323456;-0,00000000
3,52138311;3,28001976;-0,00000000
3,52158311;3,32323456;-0,01710138
3,52178311;3,32323456;-0,01710138
3,52198311;3,32323456;-0,01710138
3,52218311;3,28001976;-0,01710138
3,52238311;3,32323456;-0,01710138
3,52258311;3,32323456;-0,01710138
3,52278311;3,28001976;-0,01710138
3,52298311;3,32323456;-0,01710138
3,52318311;3,28001976;-0,01710138
3,52338311;3,32323456;-0,01710138
3,52358311;3,28001976;-0,01710138
3,52378311;3,32323456;-0,01710138
3,52398311;3,36629534;-0,01710138
3,52418311;3,28001976;-0,00000000
3,52438311;3,28001976;-0,00000000
3,52458311;3,32323456;-0,01710138
3,52478311;3,28001976;-0,01710138
3,52498311;3,28001976;-0,00000000
3,52518311;3,32323456;-0,01710138
3,52538311;3,28001976;-0,01710138
3,52558311;3,28001976;-0,00000000
3,52578311;3,32323456;-0,01710138
3,52598311;3,28001976;-0,01710138
3,52618311;3,32323456;-0,01710138
3,52638311;3,32323456;-0,01710138
3,52658311;3,28001976;-0,01710138
3,52678311;3,32323456;-0,01710138
3,52698311;3,28001976;-0,01710138
3,52718311;3,28001976;-0,01710138
3,52738311;3,32323456;-0,01710138
3,52758311;3,32323456;-0,01710138
3,52778311;3,32323456;-0,00000000
3,52798311;3,32323456;-0,01710138
3,52818311;3,28001976;-0,01710138
3,52838311;3,32323456;-0,01710138
3,52858311;3,28001976;-0,01710138
3,52878311;3,28001976;-0,01710138
3,52898311;3,32323456;-0,01710138
3,52918311;3,28001976;-0,01710138
3,52938311;3,32323456;-0,01710138
3,52958311;3,28001976;-0,01710138
3,52978311;3,32323456;-0,01710138
3,52998311;3,28001976;-0,01710138
3,53018311;3,32323456;-0,01710138
3,53038311;3,32323456;-0,01710138
3,53058311;3,28001976;-0,01710138
3,53078311;3,32323456;-0,00000000
3,53098311;3,36629534;-0,01710138
3,53118311;3,28001976;-0,01710138
3,53138311;3,32323456;-0,01710138
3,53158311;3,32323456;-0,01710138
3,53178311;3,32323456;-0,01710138
3,53198311;3,32323456;-0,01710138
3,53218311;3,36629534;-0,01710138
3,53238311;3,28001976;-0,01710138
3,53258311;3,36629534;-0,01710138
3,53278311;3,28001976;-0,01710138
3,53298311;3,32323456;-0,01710138
3,53318311;3,32323456;-0,01710138
3,53338311;3,32323456;-0,01710138
3,53358311;3,36629534;-0,01710138
3,53378311;3,32323456;-0,01710138
3,53398311;3,32323456;-0,01710138
3,53418311;3,32323456;-0,01710138
3,53438311;3,23695874;-0,01710138
3,53458311;3,28001976;-0,01710138
3,53478311;3,36629534;-0,01710138
3,53498311;3,23695874;-0,01710138
3,53518311;3,32323456;-0,01710138
3,53538311;3,32323456;-0,01710138
3,53558311;3,32323456;-0,01710138
3,53578311;3,28001976;-0,01710138
3,53598311;3,28001976;-0,01710138
3,53618311;3,28001976;-0,01710138
3,53638311;3,32323456;-0,01710138
3,53658311;3,32323456;-0,01710138
3,53678311;3,32323456;-0,01710138
3,53698311;3,28001976;-0,01710138
3,53718311;3,28001976;-0,01710138
3,53738311;3,28001976;-0,01710138
3,53758311;3,28001976;-0,01710138
3,53778311;3,28001976;-0,01710138
3,53798311;3,36629534;-0,01710138
3,53818311;3,32323456;-0,01710138
3,53838311;3,32323456;-0,01710138
3,53858311;3,32323456;-0,01710138
3,53878311;3,28001976;-0,00000000
3,53898311;3,28001976;-0,01710138
3,53918311;3,32323456;-0,01710138
3,53938311;3,32323456;-0,01710138
3,53958311;3,36629534;-0,01710138
3,53978311;3,28001976;-0,01710138
3,53998311;3,28001976;-0,01710138
3,54018311;3,32323456;-0,01710138
3,54038311;3,32323456;-0,01710138
3,54058311;3,28001976;-0,01710138
3,54078311;3,32323456;-0,01710138
3,54098311;3,32323456;-0,01710138
3,54118311;3,28001976;-0,01710138
3,54138311;3,32323456;-0,01710138
3,54158311;3,32323456;-0,01710138
3,54178311;3,32323456;-0,01710138
3,54198311;3,36629534;-0,01710138
3,54218311;3,32323456;-0,01710138
3,54238311;3,36629534;-0,00000000
3,54258311;3,32323456;-0,01710138
3,54278311;3,36629534;-0,01710138
3,54298311;3,32323456;-0,01710138
3,54318311;3,32323456;-0,01710138
3,54338311;3,32323456;-0,01710138
3,54358311;3,32323456;-0,01710138
3,54378311;3,28001976;-0,01710138
3,54398311;3,32323456;-0,01710138
3,54418311;3,32323456;-0,01710138
3,54438311;3,32323456;-0,01710138
3,54458311;3,28001976;-0,01710138
3,54478311;3,28001976;-0,01710138
3,54498311;3,32323456;-0,01710138
3,54518311;3,32323456;-0,01710138
3,54538311;3,28001976;-0,01710138
3,54558311;3,36629534;-0,01710138
3,54578311;3,32323456;-0,01710138
3,54598311;3,32323456;-0,01710138
3,54618311;3,32323456;-0,00000000
3,54638311;3,32323456;-0,01710138
3,54658311;3,28001976;-0,01710138
3,54678311;3,32323456;-0,01710138
3,54698311;3,28001976;-0,01710138
3,54718311;3,28001976;-0,01710138
3,54738311;3,28001976;-0,01710138
3,54758310;3,32323456;-0,01710138
3,54778310;3,28001976;-0,01710138
3,54798310;3,28001976;-0,01710138
3,54818310;3,32323456;-0,01710138
3,54838310;3,32323456;-0,01710138
3,54858310;3,32323456;-0,01710138
3,54878310;3,32323456;-0,01710138
3,54898310;3,32323456;-0,01710138
3,54918310;3,32323456;-0,01710138
3,54938310;3,28001976;-0,01710138
3,54958310;3,28001976;-0,01710138
3,54978310;3,28001976;-0,01710138
3,54998310;3,28001976;-0,01710138
3,55018310;3,32323456;-0,01710138
3,55038310;3,32323456;-0,01710138
3,55058310;3,28001976;-0,01710138
3,55078310;3,32323456;-0,01710138
3,55098310;3,28001976;-0,01710138
3,55118310;3,32323456;-0,01710138
3,55138310;3,28001976;-0,01710138
3,55158310;3,28001976;-0,01710138
3,55178310;3,28001976;-0,01710138
3,55198310;3,28001976;-0,01710138
3,55218310;3,32323456;-0,01710138
3,55238310;3,32323456;-0,00000000
3,55258310;3,32323456;-0,01710138
3,55278310;3,32323456;-0,01710138
3,55298310;3,28001976;-0,01710138
3,55318310;3,28001976;-0,01710138
3,55338310;3,28001976;-0,01710138
3,55358310;3,32323456;-0,01710138
3,55378310;3,32323456;-0,01710138
3,55398310;3,32323456;-0,01710138
3,55418310;3,28001976;-0,00000000
3,55438310;3,28001976;-0,01710138
